Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
11716,-473045300.0,-105718300.0,-671040400.0,-74162750000.0,-64583697000.0,-74972669000.0,-79252210000.0,-653034820000.0,-86891480000.0,-8780277600.0,-904788240.0,-30600300.0,-923689560.0,-236020700.0,-585580900.0,-275024400.0,-431840380.0,-916788470.0,-489345650.0,-832780090.0,-70669260.0,-765774600.0,-71368930.0,2055.0,-490248830.0,2001.0,-146012710.0,-607558650.0,-102608290.0,-722770760.0,-729196920.0,-9893924500.0,-861300060.0,-7890704200.0,-8980815000.0,-8214736900.0,-28862812000.0,-3450267000.0,-32503159000.0,-402319000.0
11717,-7111465500.0,-2462544100.0,-7009498600.0,-79792228000.0,-36096593000.0,-81252082000.0,-84491720000.0,-29197230000.0,-94290780000.0,-23057890000.0,-671634140.0,-852115850.0,-673133750.0,-1379.0,-70872250.0,-1338.0,-19405150.0,-144218480.0,-51808140.0,-542049100.0,-279426510.0,-49345880.0,-267223290.0,-113908080.0,-220918780.0,-123108940.0,-9023901900.0,-9054905300.0,-9144913100.0,-183718640.0,-7236627500.0,-7099182400.0,-7198611700.0,-38563749000.0,-14571350000.0,-39263818000.0,-47094615000.0,-22902190000.0,-52015085000.0,-1825080800.0
11718,-5065729600.0,-6819058000.0,-4539812700.0,-6323920000.0,-48655398000.0,-65443734000.0,-500650160000.0,-789421270000.0,-51248900000.0,-10264000.0,-851476350.0,-324322200.0,-937083420.0,-16691000.0,10793.0,-960385470.0,-9111898700.0,-6173603700.0,-9151901700.0,-1498136500.0,-42655640.0,-49948490.0,-549244120.0,-100988800.0,-686430090.0,-74691440.0,-912789290.0,-777775590.0,-100198000.0,-522750110.0,-8721747800.0,-5994260300.0,-8495708600.0,-85888447000.0,-80507909000.0,-8698540000.0,-23132192000.0,-344934370000.0,-29512799000.0,-3571225500.0
11719,-3782800800.0,-6736391400.0,-3648824800.0,-61304070000.0,-53364862000.0,-593811000.0,-24097760000.0,-9305190000.0,-34996720000.0,-4265781300.0,-111106390.0,-912686040.0,-146109340.0,-1947189400.0,-1735167900.0,-3194700.0,-581053500.0,-8365831800.0,-801074300.0,-346929210.0,-462647190.0,-963496780.0,-475347940.0,-450045390.0,-948495160.0,-452145550.0,-458454950.0,-955805240.0,-495151300.0,-3900730.0,-7083629500.0,-5739490300.0,-7033618900.0,-89688884000.0,-44704383000.0,-90738987000.0,-3720297000.0,-59505870000.0,-7990704000.0,-8067719200.0
11720,-3091854500.0,-5975395700.0,-278895800.0,-58034389000.0,-4999692000.0,-59924204000.0,-98030350000.0,-867213430000.0,-699400000.0,-17338460000.0,-714677520.0,-938299980.0,-712577470.0,-1026903200.0,-5905415300.0,-1121893900.0,-184815900.0,-6528350000.0,-2282777100.0,-547760040.0,-949194390.0,-270625720.0,-970895710.0,-28901450.0,-235922140.0,-20300600.0,-737272210.0,-999998240.0,-738572100.0,-697567670.0,-6926679300.0,-3364320500.0,-7007684700.0,-220005400.0,-433026100.0,-336016900.0,-592571300.0,-27622747000.0,-6435625900.0,-705053000.0
11721,-7344407400.0,-8479295000.0,-7164439500.0,-52684887000.0,-15608594000.0,-54644696000.0,-5949511000.0,-701629920000.0,-15438604000.0,-638505900.0,-397759450.0,-772622450.0,-375762160.0,-91907690.0,-838416190.0,-930406890.0,-419042300.0,-622062900.0,-45645710.0,-10499920.0,-805080410.0,-45603340.0,-829981740.0,-252423950.0,-923790980.0,-254424110.0,-4301030.0,-58157740.0,-31503320.0,-660166850.0,-337531710.0,-907187040.0,-436239940.0,-19897660.0,-830812530.0,-916387780.0,9604.8,-2944696700.0,5535.0,-1112107300.0
11722,-20648082000.0,-14718691000.0,-20678095000.0,-18538304000.0,-21208037000.0,-20808084000.0,-16198470000.0,-89010870000.0,-2597450000.0,-25967559000.0,-2891721000.0,-2092802100.0,-2970714400.0,-1021909300.0,-8305181000.0,-102905800.0,-3329678900.0,-2249787000.0,-3711642700.0,-3861627100.0,-2120206500.0,-1534147200.0,-2126206300.0,-5305523900.0,-7885781600.0,-5329526200.0,-2695263600.0,-2648257800.0,-2841277600.0,-2794274300.0,-876575160.0,-320017450.0,-145199995.0,-388923090.0,-170200930.0,-266111350.0,-304509540.0,-242498962.0,-25582200.0,-75790420.0
11723,-28907151000.0,-4295780000.0,-29377117000.0,-95860455000.0,-96180434000.0,-97200324000.0,-2157891000.0,-191180970000.0,-24257698000.0,-28767164000.0,-9059870900.0,-7606724700.0,-9058869400.0,-7960757800.0,-5672527300.0,-8093770700.0,-2140167000.0,-52935240000.0,-2840235000.0,-587014500.0,-2221215900.0,-3487342500.0,-2197213400.0,-8496843000.0,-6290621800.0,-8568849900.0,-3006288700.0,-4640449900.0,-3095297000.0,-800066400.0,-1742822000.0,-3621640300.0,-2727728700.0,-178417900.0,-7251721900.0,-623060930.0,-58724117000.0,-86541323000.0,-58994095000.0,-1324873200.0
11724,-822743800.0,-1373936100.0,-4321371100.0,-5037364100.0,-3119727000.0,-6703201200.0,-21168055000.0,-919208230000.0,-25017698000.0,-6727143300.0,-201284250.0,-73999010.0,-25780340.0,-260432860.0,-198526890.0,-311938020.0,-357169280.0,-303375690.0,-313973900.0,-570645700.0,-828116430.0,-428755700.0,-72425790.0,-654532720.0,-344563450.0,-67629890.0,-2705727300.0,-9274070200.0,-279717200.0,-958101270.0,-934105150.0,-618347260.0,-78988060.0,-1169893200.0,-7141296600.0,-1309879500.0,-13021100.0,-716097300.0,-9967016300.0,-4365455400.0
11725,-9241188800.0,-64753706000.0,-4896656700.0,-50555120000.0,-8281845000.0,-49355232000.0,-91051048000.0,-641735970000.0,-94390742000.0,-6262227500.0,-724278200.0,-4263580200.0,-7290277600.0,-1737833100.0,-908916460.0,-1697837200.0,-804923800.0,-1312873500.0,-802924800.0,-428960900.0,-664365000.0,1137.1,-672263780.0,-237272750.0,-2255770900.0,-377259050.0,-453044100.0,-7865785900.0,-397038300.0,-3436343500.0,-519755810.0,-434658590.0,-245426510.0,-7650236600.0,-5282472800.0,-7802221500.0,-794026280.0,-959044600.0,-45702190.0,-238030500.0
11726,-1992946000.0,-14508710000.0,-155145400.0,-96840472000.0,-36566491000.0,-97340420000.0,-77512397000.0,-264373700000.0,-8072053000.0,-40325787000.0,-214516030.0,-904685440.0,-180512930.0,-977392280.0,-618056000.0,-20696470.0,8851.0,-689220180.0,9109.0,-447435980.0,-584438400.0,-3641633400.0,-731424450.0,-4720525200.0,-9829014400.0,-4784519000.0,-30523580.0,-6984691100.0,-341128190.0,5685.0,-70733020.0,-3075693900.0,-983603350.0,-7611239900.0,-15278473000.0,-7916210100.0,-320936320.0,-5133493100.0,-949800960.0,-9549961500.0
11727,-7047447200.0,-37106340000.0,-1362039900.0,-94960605000.0,-490019000.0,-95370563000.0,-99660201000.0,-722927870000.0,-5019698000.0,-9259154000.0,-5481.0,-473354490.0,-7091.0,-2654272700.0,-9615968200.0,-2855292200.0,-6328374600.0,-8224184700.0,-6223385200.0,-10206150.0,-217519960.0,-754172540.0,-315628720.0,2825.0,-244272840.0,2702.0,-643562100.0,-4312429100.0,-629560370.0,-868384820.0,-626018890.0,-586355000.0,-46151410.0,-365683250.0,-8497096700.0,-325979850.0,-5900546000.0,-4864770000.0,-8140760000.0,-2814238700.0
11728,-9999105000.0,-6939403000.0,-10589064000.0,-37096475000.0,-6883302000.0,-3736430000.0,-428257710000.0,-739026700000.0,-441356470000.0,-17468455000.0,-14958515000.0,-1578426000.0,-15108504000.0,-237516000.0,-35826433000.0,-2497507000.0,-43415676000.0,-72072814000.0,-43775643000.0,-14428577000.0,-8675144800.0,-7427270000.0,-8592153700.0,-8780136100.0,-7916223900.0,-8874127100.0,-6914324400.0,-3027715600.0,-7193297700.0,-9859034300.0,-343822500.0,-220162700.0,-4109774900.0,-2710916700.0,-7383452000.0,-3039885400.0,-14348800000.0,-167983460000.0,-20008263000.0,-7583503200.0
11729,-1018947000.0,-13978365000.0,-10098968000.0,-1968572000.0,-61944441000.0,-22718301000.0,-360064690000.0,-619438800000.0,-385462270000.0,-18828350000.0,-1078114000.0,-207211800.0,-1139120600.0,-9652972300.0,-9047912100.0,-9609968000.0,-626626700.0,-2802284300.0,-6102612500.0,-98003600.0,-7871220000.0,-8778129300.0,-7906216700.0,-8236184800.0,-9433066000.0,-8233185300.0,-330676300.0,-9736036500.0,-3305678400.0,-7035309200.0,-6848986000.0,-4243746800.0,-6311956700.0,-742579000.0,-45465787000.0,-9082425000.0,-157184630000.0,-289671400000.0,-1583420000.0,-731302000.0
11730,-48504807000.0,-68802706000.0,-48374796000.0,-81062299000.0,-60334503000.0,-83952025000.0,-33597210000.0,-70193570000.0,-57594930000.0,-32746327000.0,-34999790.0,-728530530.0,-41799370.0,-3758210.0,-590945700.0,-479956200.0,-33560460.0,-732668810.0,-330061520.0,-473240530.0,-856852000.0,-8780879300.0,-8497851200.0,-9503952300.0,-854087900.0,-9520954100.0,-4785469000.0,-1123105300.0,-4847475600.0,-8063788400.0,-27281000.0,-4704741300.0,-261300100.0,-718204800.0,-70063278000.0,-2587024700.0,-3499920000.0,-2300060000.0,-15298800000.0,-750122000.0
11731,-43555467000.0,-53974403000.0,-43465465000.0,-13328626000.0,-53774729000.0,-13478615000.0,-423957980000.0,-871313290000.0,-441156340000.0,-34766239000.0,-5406546700.0,-5198522700.0,-5445548000.0,-5445553000.0,-5291541500.0,-5495559000.0,-2055209600.0,-735723800.0,-2049207200.0,-5888643600.0,-5999403000.0,-5909411000.0,-49403000.0,-6599343000.0,-7129291000.0,-6609343000.0,-21907811000.0,-37106287000.0,-22117790000.0,-6049405000.0,-381056590.0,-222123980.0,-28101850.0,-8279380000.0,-3029913000.0,-9959219000.0,-80252180000.0,-522147990000.0,-89441302000.0,-4754828400.0
11732,-22577903000.0,-729357000.0,-22247948000.0,-34996700000.0,-150485180000.0,-36696530000.0,-937406470000.0,-46295610000.0,-950205240000.0,-35726581000.0,-4559540600.0,-4159580900.0,-4551541300.0,-6063386600.0,-7280262300.0,-6138378500.0,-3709611800.0,-1516836400.0,-394585100.0,-511431400.0,-595377600.0,-6869286500.0,-592379700.0,-319941800.0,-461328170.0,-235950000.0,-7677694900.0,-276952200.0,-8268753000.0,-5384365000.0,-188929400.0,-4587669600.0,-1567973200.0,-25907538000.0,-5509581000.0,-27167416000.0,-88691235000.0,-114488670000.0,-9470612000.0,-7797347600.0
11733,-7489376800.0,-61923924000.0,-7946329700.0,-93120796000.0,-20479520000.0,-97170400000.0,-2889768000.0,-385761470000.0,-11998900000.0,-2921728100.0,9934.0,-983789910.0,11658.0,-9177069900.0,-3130674400.0,-9293058600.0,-4578445400.0,-6744660300.0,-4765462600.0,-336521360.0,-592643110.0,-545448790.0,-626040800.0,-560947470.0,-338269990.0,-550648570.0,-55549630.0,-7331.0,-573848170.0,-786924440.0,-244448530.0,-31958210.0,-930720180.0,-3695396900.0,-9995025900.0,-3806407400.0,-20857934000.0,-30326985000.0,-21347889000.0,-371491190.0
11734,-522680300.0,-5873623100.0,-5758644000.0,-7319503000.0,-84181824000.0,-10029239000.0,-73392790000.0,-109089220000.0,-84091780000.0,-5044684800.0,419.17,-724076440.0,807.41,-67911150.0,-6118616200.0,-98014080.0,-7290273000.0,-260738500.0,-732268900.0,-834319340.0,-558742890.0,-561642840.0,-548744220.0,-3536645300.0,-1684830800.0,-356641400.0,-6379638700.0,-9267928800.0,-6477648100.0,-580740380.0,-98617330.0,-5628570900.0,-97617930.0,-3372345700.0,-4530461000.0,-3498357900.0,-9217081400.0,-3370663200.0,-9368067100.0,-551764370.0
11735,-4091869500.0,-5918660900.0,-5438760800.0,-415919000.0,-2377902000.0,-45915729000.0,-424957740000.0,-788821360000.0,-437756520000.0,-7289551900.0,-742728700.0,-2217.0,-736928550.0,-669670000.0,-256729090.0,-702873270.0,-338169410.0,-7054297400.0,-340768910.0,-767131180.0,-71708660.0,-305633840.0,-37006980.0,-526149900.0,-836718380.0,-558246780.0,-6734329900.0,-417582500.0,-6909313700.0,-2374.0,-124024480.0,-4694482400.0,-97422810.0,-2798293200.0,-2293242500.0,-2877300900.0,-5998404700.0,-229762000.0,-6316374700.0,-47756640.0
11736,-45955419000.0,-49895014000.0,-4655348000.0,-78872220000.0,-55554575000.0,-79352173000.0,-1798232000.0,-405059590000.0,-24807653000.0,-4415654000.0,-381948600.0,-568931700.0,-370951200.0,-6287357000.0,-21753700.0,-623360300.0,-541035200.0,-200003400.0,-1013082300.0,-286929200.0,-1426866000.0,-263984600.0,-1502860600.0,-6353373900.0,992800.0,-6422366700.0,-335657300.0,-33666636000.0,-3964607200.0,-2804702700.0,-9035901600.0,-2475245000.0,-9545952300.0,-31026000.0,-845910500.0,-976394150.0,-354598900.0,-1959763000.0,-4443519800.0,-6459575400.0
11737,-71902823000.0,-50095070000.0,-74432582000.0,-81231860000.0,-52354780000.0,-80871892000.0,-9359169000.0,-47275405000.0,-11498973000.0,-75392406000.0,-8108866300.0,-8149866300.0,-826874500.0,-9477004100.0,-854145000.0,-9537010100.0,-7941870000.0,-6775770200.0,-8074881000.0,-8090869700.0,-227795100.0,-821944600.0,-2402786900.0,-6271400800.0,-8393188800.0,-6245403200.0,-5629479000.0,-17318321000.0,-6056437400.0,-4109619700.0,-3728678900.0,-7829276300.0,-4893569500.0,-1118947200.0,-457312280.0,-822975700.0,-74902575000.0,-15278540000.0,-76252452000.0,-1404937500.0
11738,-554841700.0,-5245591900.0,-2709608100.0,-33626501000.0,-8329110000.0,-36216254000.0,-4745319000.0,-481551960000.0,-49015241000.0,-1518324000.0,-465046690.0,-428949030.0,-417950040.0,-1016889800.0,-7865204600.0,-1072884200.0,-48086960.0,-776811890.0,-87982900.0,-28966990.0,-2999695200.0,-935059600.0,-2948701400.0,-1963799600.0,-7395256400.0,-1964799500.0,-1837806200.0,-694288800.0,-1887801900.0,-6530340600.0,-35009000.0,-345768410.0,-803583330.0,-2079795700.0,-860139300.0,-2194784300.0,-5506563900.0,-2796298200.0,-5599572400.0,-4184430800.0
11739,-1199994800.0,-9912222100.0,-8209376300.0,-67103070000.0,-19957804000.0,-70762718000.0,-43515863000.0,-913708830000.0,-45125725000.0,-3408480200.0,-506456420.0,-6582.0,-465060170.0,-4402690.0,-545253190.0,-302340.0,-666744890.0,-73806430.0,-729238610.0,-512660470.0,-1225.0,-320768460.0,-624.0,-290271560.0,-1333867300.0,-368763910.0,-22423240.0,-4229425300.0,-181219860.0,-534355120.0,-438250080.0,-2856719100.0,-143819330.0,-3676636900.0,-3357668100.0,-3820622600.0,-1930816300.0,-3736638200.0,-2157794900.0,-5434553700.0
11740,-8096295700.0,-6868218600.0,-2620923200.0,-87790968000.0,-31896562000.0,-9270459000.0,-170583210000.0,-284871770000.0,-171983090000.0,-9276326100.0,-145115070.0,-49405180.0,-157615970.0,-2086208900.0,-2087208700.0,-2156215600.0,-892392430.0,-5103514300.0,-30505670.0,-252127080.0,-432344370.0,-300329490.0,-65565030.0,-20997680.0,-320368120.0,-94890580.0,-377541760.0,-9382943900.0,-347438430.0,-4569.0,-2632253700.0,-3335323400.0,-2437233300.0,-3076297400.0,-56225611000.0,-3585347000.0,-1402140600.0,-47654767000.0,-2527247600.0,-1318128900.0
11741,-2235999700.0,-5291712300.0,-678573100.0,-4199758000.0,-76752481000.0,-5309646000.0,-168083420000.0,-249675260000.0,-175582710000.0,-370886100.0,-519049030.0,-94705960.0,-561752660.0,-711967620.0,-471843540.0,-720068430.0,-9405938200.0,-5055503400.0,-9554952500.0,-25399360.0,-5380.0,-5207940.0,-7345.0,-9474954800.0,-4142420800.0,-9647971600.0,-1808825900.0,-7397266700.0,-1858821500.0,-910014830.0,-7051643300.0,-7439673700.0,-8145744400.0,-23662295000.0,-29912920000.0,-23952324000.0,-161241000.0,-92989234000.0,-15471471000.0,-8397769500.0
11742,-1958936200.0,-3429439600.0,-3675804100.0,-30797215000.0,-5249767000.0,-30777214000.0,-230377220000.0,-398560390000.0,-237776530000.0,-4956795300.0,-691826260.0,-175778390.0,-661129910.0,-2292910.0,-949000770.0,-4091230.0,-733070400.0,-7854782200.0,-783074800.0,-140682870.0,-244819410.0,-473740760.0,-40233370.0,-763969680.0,-64699940.0,-718865440.0,-5825576100.0,-5391532800.0,-5932586000.0,-338626820.0,-598820870.0,-384916400.0,-818036800.0,-3323287300.0,-4988454300.0,-3357291000.0,-96429598000.0,-93579308000.0,-97359682000.0,-1046057700.0
11743,-5983338000.0,-1060710500.0,-6138326000.0,-8327372700.0,-21098097000.0,-8520352800.0,-69723228000.0,-720528160000.0,-75882656000.0,-6999471800.0,-612038700.0,-465854760.0,-686432690.0,-918109330.0,-869013980.0,-901410910.0,-3676634000.0,-962037500.0,-3685633200.0,-909610750.0,-518352080.0,-761576060.0,-543254230.0,-248424710.0,-193219180.0,-24724420.0,-841884120.0,-352135380.0,-83383190.0,-322931850.0,-319571760.0,69024.0,-823413350.0,-3221253500.0,-7676699900.0,-3249256700.0,-88198749000.0,-69266848000.0,-90158932000.0,-8304760400.0
11744,-8408044400.0,-2293634300.0,-9100964000.0,-7962270900.0,-661435200.0,-8204249400.0,-22257913000.0,-7692370000.0,-27267448000.0,-2604711000.0,-910209300.0,-788122370.0,-956805520.0,-916909650.0,-67333680.0,-905610800.0,-19283150.0,-2753727500.0,-227280350.0,-124193140.0,-425743700.0,-113712130.0,-359836700.0,-401330.0,-624039090.0,-1802790.0,-419042450.0,-11300610.0,-528953020.0,-618465900.0,-2262744100.0,-1826783700.0,-2444722000.0,-151784320.0,-236593860.0,-270895730.0,-32773243000.0,-79237879000.0,-353357000.0,-4580080.0
11745,-970277700.0,-1563254900.0,-8099626000.0,-17488710000.0,-99580492000.0,-16308819000.0,-10199380000.0,-836316750000.0,-22598210000.0,-36046852000.0,-540350170.0,-261679470.0,-656839900.0,-16688780.0,-5514.0,-122593210.0,-3197686000.0,-445961000.0,-3377668600.0,-71399160.0,-92.0,95.0,104.0,62.0,46.0,76.0,459.0,-342733300.0,567.0,9.0,-7213512200.0,-2858043800.0,-700829000.0,-16551411000.0,-63036062000.0,-16001360000.0,-52004980000.0,-6800440000.0,-58405580000.0,-8151565900.0
11746,-46795916000.0,-14959193000.0,-57714917000.0,-31087585000.0,-57234958000.0,-2897754000.0,-58994690000.0,-827917770000.0,-77792930000.0,-190684000.0,-4742.2,1603.0,1600.1999999999998,-575755920.0,-721970570.0,-575555940.0,1157.0,1341.0,1520.0,1664.0,-414052720.0,-774016050.0,-370456460.0,-589734370.0,-6447348700.0,-633930140.0,-2148208900.0,-406396300.0,-2276220600.0,-91002910.0,-1920939900.0,-1029810900.0,-6532362400.0,-41983904000.0,-179727000.0,-41233835000.0,-260025740000.0,-37937450000.0,-268026490000.0,-1722875800.0
11747,-32557115000.0,-75212902000.0,-40396386000.0,-60314392000.0,-17528662000.0,-60234394000.0,-892711080000.0,-579942330000.0,-905609860000.0,-5149920000.0,3051.0,3268.0,3250.0,3282.1000000000004,3231.0,3218.8999999999996,-964593820.0,-807803500.0,-34200170.0,2916.0,-1237.0,-587342780.0,-1531.0,-839517530.0,-588142600.0,-844417020.0,-188583010.0,-9151087100.0,-258476350.0,-1611.0,-5919426400.0,-2091018500.0,-938744000.0,-93059114000.0,-40503859000.0,-92979108000.0,-24102243000.0,-546554480000.0,-29692771000.0,-6060413700.0
11748,-3666487000.0,-60344147000.0,-4225947000.0,-44725705000.0,-275272650000.0,-46305547000.0,-96630469000.0,-674632640000.0,-4799689000.0,-9212262200.0,-5683170.0,-359451430.0,12529.0,-958991290.0,-8691118100.0,-32684200.0,-6360624400.0,-9701958000.0,-6605647000.0,-440831850.0,-250689990.0,-562674170.0,-446373240.0,-880906150.0,-1676185200.0,-98915960.0,-503506700.0,-64903529000.0,-5517468700.0,-355483100.0,-8449756300.0,-6900590000.0,-1069007200.0,-67616660000.0,-23772274000.0,-68166715000.0,-40784002000.0,-19131844000.0,-4484351000.0,-4208321200.0
11749,-1215983300.0,-1317947200.0,-2137902600.0,-81792026000.0,-3219888000.0,-82991908000.0,-12298939000.0,-779122270000.0,-20748140000.0,-5250634300.0,-5500444200.0,-4915503800.0,-5489446300.0,-999894700.0,-802113960.0,-965898000.0,5144.0,-565558900.0,5596.0,-6075383500.0,-113125090.0,-156229330.0,-10424070.0,-567557580.0,-262088750.0,-632351350.0,-1041908300.0,-2739740000.0,-1600854900.0,-59720650.0,-9580946800.0,-10988600.0,-9770964600.0,-8604846600.0,-7275713300.0,-8594845900.0,-564532600.0,-7961764200.0,-5736544200.0,-9403896900.0
11750,-5061743900.0,-9320328300.0,-6768595000.0,-83721901000.0,-95210751000.0,-8501748000.0,-2177250000.0,-385861650000.0,-241276160000.0,-415830600.0,-442348520.0,-831988100.0,-398444800.0,-28933450.0,-3763381500.0,-304335510.0,-48953600.0,-3154688700.0,-653939700.0,-6714.0,-331534700.0,-282030400.0,-314933630.0,-231424780.0,-169318100.0,-232324800.0,-589412000.0,-3268675600.0,-6039399700.0,-378540780.0,-865891980.0,-57662370.0,-820587540.0,-1825187800.0,-9460951100.0,-1884193500.0,-1040898700.0,-3887610500.0,-1138888900.0,-65213490.0
11751,-395232500.0,-1144745400.0,-2528052000.0,-38276469000.0,-9940298000.0,-38876408000.0,-518448440000.0,-968003500000.0,-531247220000.0,-7274583800.0,-1699.0,-2102.0,-2143.0,-388741180.0,-38039400.0,-406942990.0,-733727870.0,-6136387600.0,-732728370.0,-513150560.0,-551758880.0,-523355570.0,-544657700.0,-1183121900.0,-8950898600.0,-1215124900.0,-341967600.0,-4684532600.0,-474954800.0,-567861650.0,-22310750.0,-455463400.0,-19611240.0,-2316241500.0,-382386500.0,-2441253700.0,-7934210100.0,-5052494300.0,-8052199000.0,-477358970.0
11752,-8404493400.0,-4599025300.0,-1965215200.0,-12078394000.0,-41015402000.0,-12638340000.0,-432557210000.0,-757824680000.0,-450255530000.0,-37066812000.0,-755115740.0,-784311160.0,-67821580.0,-1012887800.0,-4963492500.0,-1125876700.0,-3707361000.0,-667649100.0,-3898378600.0,-473937270.0,-731373170.0,-652664110.0,-767275570.0,-358834940.0,-724571570.0,-340133060.0,-132284390.0,-48691840.0,-186678910.0,-907691110.0,-473771700.0,-478375120.0,-164843650.0,-3819410200.0,-202048600.0,-394420800.0,-12848731000.0,-99810028000.0,-13398679000.0,-106517480.0
11753,-8591297600.0,-78902222000.0,-3439839000.0,-25147626000.0,-3007036000.0,-25697570000.0,-262573970000.0,-438956330000.0,-270973190000.0,-1271146800.0,-1982.4,-468349180.0,2859.4,-831785600.0,-344345400.0,-860888450.0,-1505852400.0,-3732630400.0,-1522851000.0,-511551410.0,-494.0,-691.0,-596.0,-925993260.0,-421842660.0,-975798020.0,-531547250.0,-7443255000.0,-602939760.0,-1577.0,-6974655500.0,-8774829500.0,-8429795400.0,-66296581000.0,-2682604000.0,-66686620000.0,-9880949000.0,-96979658000.0,-11211072000.0,-692021630.0
11754,-5009480000.0,-28737110000.0,-6159368000.0,-88671114000.0,-919006000.0,-88081168000.0,-1879843000.0,-69033171000.0,-8479200000.0,-85161564000.0,-1940814700.0,-1852823100.0,-1894818900.0,-9772030700.0,-7646242800.0,-9790028900.0,-8892124200.0,-5500465600.0,-8943120400.0,-1861828300.0,-8933113900.0,-9355072400.0,-8964111400.0,-2042803200.0,-5518455100.0,-2049802300.0,-1898819300.0,-549457700.0,-1869823500.0,-850160200.0,-5047520100.0,-1214133600.0,-5785591800.0,-6033613500.0,-61446157000.0,-583587900.0,-52614743000.0,-16258396000.0,-56114401000.0,-9990955300.0
11755,-22927789000.0,-10858989000.0,-2257818000.0,-9329126000.0,-4559551000.0,-999055000.0,-6859417000.0,-268673250000.0,-17018431000.0,-35376549000.0,-300277770.0,-572151220.0,-317076650.0,-196988260.0,-407366290.0,-226785080.0,-228286660.0,-874415350.0,-258485820.0,-866737210.0,-703980160.0,-695279580.0,-760786080.0,-801289810.0,-855094680.0,-848294520.0,-6894702700.0,-8863899300.0,-7203735300.0,-967420360.0,-27016440.0,-30549780.0,-129034590.0,-5049300.0,-3548400800.0,-505698100.0,-57054330000.0,-81131924000.0,-61193929000.0,-3907653500.0
