Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
12170,43620000000.0,3400000000.0,3310000000.0,3530000000.0,3200000000.0,3110000000.0,-3400000000.0,-3800000000.0,-4200000000.0,2924000000.0,1613.0,1767.0,1624.0,-204800000.0,28700000.0,21500000.0,0.0,10400000.0,800000.0,1454.0,703000000.0,-4030000000.0,188500000.0,194000000.0,182000000.0,177000000.0,-138000000.0,-160000000.0,-204000000.0,189000000.0,450000000.0,444000000.0,4375000000.0,432000000.0,-9629000000.0,404000000.0,19640000000.0,-550000000.0,20270000000.0,457200000.0
12171,-4562000000.0,1692000000.0,1239000000.0,2890000000.0,2820000000.0,2880000000.0,-1920000000.0,-2200000000.0,-3250000000.0,-2890000000.0,39500000.0,39100000.0,-452100000.0,38500000.0,-993500000.0,35800000.0,477000000.0,893000000.0,-50000000.0,-3885.0,168600000.0,170000000.0,871100000.0,171000000.0,7709000000.0,155000000.0,-130000000.0,-160000000.0,-193000000.0,16978.0,452000000.0,6654000000.0,451000000.0,490000000.0,49540000000.0,452000000.0,-330000000.0,-350000000.0,-480000000.0,11132397.0
12172,8740000000.0,8980000000.0,64910000000.0,373600000000.0,8600000000.0,-368500000000.0,-6900000000.0,-7700000000.0,-10400000000.0,-4695600000.0,57200000.0,57900000.0,57000000.0,62700000.0,64000000.0,58700000.0,-41000000.0,-41000000.0,-55000000.0,-5506.0,179100000.0,180000000.0,178500000.0,183000000.0,171000000.0,167000000.0,-136000000.0,-160000000.0,-202000000.0,18003.0,476000000.0,502000000.0,8646000000.0,563000000.0,620000000.0,518000000.0,-260000000.0,-230000000.0,-420000000.0,44321.0
12173,14970000000.0,49500000000.0,31950000000.0,367500000000.0,14900000000.0,-360600000000.0,-836200000000.0,-13000000000.0,-17200000000.0,-4293600000.0,276800000.0,140000000.0,315700000.0,144000000.0,2182000000.0,134000000.0,-109000000.0,-120000000.0,-154000000.0,13249.0,115900000.0,117100000.0,115900000.0,118000000.0,110000000.0,-6031000000.0,-77000000.0,-5386000000.0,-117000000.0,11928.0,466000000.0,7117000000.0,463000000.0,534000000.0,570000000.0,490000000.0,-420000000.0,-580000000.0,-660000000.0,43850.0
12174,30000000.0,140000000.0,-120000000.0,-1380000000.0,-1400000000.0,27590000000.0,-277900000000.0,-3400000000.0,312200000000.0,7318000000.0,-4650.0,-4818.0,-4862.0,90500000.0,6523000000.0,137600000.0,35300000.0,34100000.0,57100000.0,-4447.0,50600000.0,49100000.0,46900000.0,-347200000.0,45400000.0,35800000.0,-39000000.0,-39000000.0,-46000000.0,-5754.0,-1244000000.0,-1300000000.0,-1297000000.0,-55760000000.0,-1290000000.0,-1260000000.0,-650000000.0,-500000000.0,-1070000000.0,-1295000000.0
12175,577000000.0,8590000000.0,6029000000.0,92100000000.0,-7210000000.0,-90510000000.0,-8400000000.0,-9000000000.0,-12700000000.0,-1397000000.0,-931200000.0,65900000.0,65200000.0,2099000000.0,74000000.0,79000000.0,-75000000.0,-65000000.0,-88000000.0,-5614.0,-31000000.0,-759500000.0,390600000.0,-45000000.0,7712000000.0,-79000000.0,9920000000.0,-122000000.0,-147000000.0,-47300000.0,-327000000.0,-5530000000.0,131900000.0,-4550000000.0,-4420000000.0,-4330000000.0,-3100000000.0,-78000000000.0,-189300000000.0,-4411000000.0
12176,8980000000.0,9320000000.0,8790000000.0,35300000000.0,-883200000000.0,6600000000.0,-9000000000.0,-10000000000.0,-13100000000.0,-3044000000.0,-2871000000.0,-5086000000.0,181000000.0,202000000.0,190000000.0,169000000.0,-163000000.0,-160000000.0,9811000000.0,160800000.0,-528000000.0,1631000000.0,-541000000.0,-4155000000.0,7758000000.0,130000000.0,-125000000.0,-33700000000.0,-165000000.0,-140100000.0,-2413000000.0,-2613000000.0,-2595000000.0,-60530000000.0,-65490000000.0,-2660000000.0,-1400000000.0,-205800000000.0,-2600000000.0,-2637000000.0
12177,19170000000.0,-20940000000.0,-70480000000.0,2630000000.0,-93480000000.0,-38630000000.0,-16000000000.0,-17000000000.0,-22000000000.0,-1000000.0,117300000.0,-878500000.0,120800000.0,123600000.0,119000000.0,-882600000.0,-89000000.0,-102000000.0,-138000000.0,-12380.0,-414500000.0,167000000.0,164800000.0,-5366000000.0,159000000.0,153000000.0,-139000000.0,-170000000.0,-204000000.0,16773.0,-1659000000.0,9530000000.0,-559000000.0,-256000000.0,9370000000.0,-842000000.0,-700000000.0,863600000000.0,635000000000.0,649000000.0
12178,1712000000.0,3414000000.0,-975000000.0,-15670000000.0,-15100000000.0,-55000000000.0,-11500000000.0,-4539000000000.0,-17400000000.0,-5411000000.0,138000000.0,137000000.0,-342000000.0,143000000.0,135000000.0,138000000.0,9863000000.0,1990000000.0,-190000000.0,122000000.0,-24400000.0,-25300000.0,-558400000.0,-29000000.0,-3191000000.0,-34000000.0,-27000000.0,-6503000000.0,-41000000.0,-20300000.0,-9449000000.0,-41000000.0,-6906000000.0,-7110000000.0,93110000000.0,12880000000.0,393800000000.0,-5200000000.0,-418800000000.0,-2170000000.0
12179,-79360000000.0,-11870000000.0,-12260000000.0,-13200000000.0,281400000000.0,-12500000000.0,-530400000000.0,-11000000000.0,-14400000000.0,-2972000000.0,9397804.0,31800000.0,14598282.0,34900000.0,37400000.0,42800000.0,-27000000.0,-10000000.0,-30000000.0,-1943.0,342800000.0,347000000.0,342900000.0,455000000.0,337000000.0,319000000.0,-84710000000.0,-350000000.0,-420000000.0,34953.0,4047000000.0,4487000000.0,5643000000.0,-6260000000.0,-6070000000.0,-5950000000.0,-4200000000.0,-516500000000.0,-6400000000.0,3950000000.0
12180,55500000000.0,-9530000000.0,55190000000.0,-9800000000.0,777000000000.0,-9400000000.0,-6300000000.0,-6700000000.0,-10100000000.0,452000000.0,101400000.0,-6000000.0,-110200000.0,-5600000.0,-6000000.0,57700000.0,-926000000.0,-23000000.0,-13000000.0,-326.0,124000000.0,122800000.0,725600000.0,128800000.0,122400000.0,112900000.0,-8806000000.0,-110000000.0,-246000000.0,11779.0,-3900000000.0,-4050000000.0,-4050000000.0,-4110000000.0,-4100000000.0,-3960000000.0,-2500000000.0,-2600000000.0,-4000000000.0,4294000000.0
12181,5900000000.0,432600000000.0,-318200000000.0,5500000000.0,879500000000.0,4300000000.0,-6400000000.0,-6300000000.0,-6300000000.0,3890000000.0,404000000.0,387000000.0,381000000.0,400000000.0,360000000.0,350000000.0,-380000000.0,-520000000.0,-480000000.0,357500000.0,263000000.0,258000000.0,250000000.0,8176000000.0,260000000.0,-9749000000.0,-202000000.0,-63960000000.0,-261000000.0,-776500000.0,925000000.0,31760000000.0,887000000.0,34450000000.0,760000000.0,800000000.0,8390000000.0,-790000000.0,-990000000.0,-158600000.0
12182,-4850000000.0,-4570000000.0,-65610000000.0,480000000.0,1300000000.0,40030000000.0,-5300000000.0,-5500000000.0,-8400000000.0,2777000000.0,180000000.0,173000000.0,174000000.0,171000000.0,143000000.0,155000000.0,4549000000.0,-210000000.0,-240000000.0,16777.0,413000000.0,402000000.0,394000000.0,19230000000.0,390000000.0,380000000.0,67950000000.0,-370000000.0,-68490000000.0,-642100000.0,1072000000.0,1060000000.0,1027000000.0,1160000000.0,1160000000.0,-69960000000.0,-790000000.0,-740000000.0,-1030000000.0,939000000.0
12183,-78980000000.0,2100000000.0,-79360000000.0,21700000000.0,20300000000.0,19800000000.0,-17000000000.0,8523000000000.0,-24000000000.0,-3509000000.0,547000000.0,539000000.0,528000000.0,560000000.0,510000000.0,500000000.0,-470000000.0,-500000000.0,-610000000.0,499400000.0,-953000000.0,145000000.0,145000000.0,7562000000.0,125000000.0,130000000.0,-146000000.0,-170000000.0,-184000000.0,-13638.0,1070000000.0,1090000000.0,980000000.0,1300000000.0,1500000000.0,-98880000000.0,-560000000.0,-220000000.0,-640000000.0,2916000000.0
12184,12300000000.0,11400000000.0,11000000000.0,12200000000.0,1352000000000.0,10100000000.0,-11400000000.0,-11000000000.0,-12600000000.0,9410000000.0,292000000.0,285000000.0,277000000.0,299000000.0,280000000.0,264000000.0,-200000000.0,20000000.0,-250000000.0,-255000000.0,81300000.0,79000000.0,-349100000.0,84000000.0,-8370000000.0,82000000.0,-56000000.0,55000000.0,-66000000.0,618400000.0,1059000000.0,1020000000.0,6379000000.0,1040000000.0,16160000000.0,940000000.0,-710000000.0,-470000000.0,-820000000.0,-66300000.0
12185,29900000000.0,29700000000.0,29100000000.0,30900000000.0,29000000000.0,27800000000.0,-24000000000.0,-7018000000000.0,-32000000000.0,8724000000.0,130700000.0,132000000.0,124500000.0,-9857000000.0,160000000.0,129000000.0,-47000000.0,169000000.0,-5170000000.0,889100000.0,902000000.0,79000000.0,-958000000.0,85000000.0,77000000.0,-4939000000.0,-68000000.0,33000000.0,-78000000.0,59000000.0,-1848000000.0,1170000000.0,-2913000000.0,1400000000.0,63210000000.0,1240000000.0,-70000000.0,25250000000.0,-940000000.0,-4327000000.0
12186,2700000000.0,2200000000.0,2000000000.0,120400000000.0,1900000000.0,1700000000.0,44300000000.0,-3200000000.0,-47300000000.0,1110000000.0,613000000.0,598000000.0,589000000.0,610000000.0,560000000.0,550000000.0,-83530000000.0,73840000000.0,-710000000.0,115500000.0,163000000.0,159000000.0,152000000.0,176000000.0,176000000.0,159000000.0,-124000000.0,-129000000.0,-159000000.0,132100000.0,950000000.0,850000000.0,-16070000000.0,34610000000.0,680000000.0,740000000.0,-950000000.0,-1010000000.0,-84840000000.0,768000000.0
12187,95050000000.0,-2590000000.0,95040000000.0,-1180000000.0,-200000000.0,-1080000000.0,-8400000000.0,-10000000000.0,-481300000000.0,-10010000000.0,107200000.0,100000000.0,99200000.0,100000000.0,82000000.0,85000000.0,-100000000.0,-116000000.0,-119000000.0,-908000000.0,412000000.0,399000000.0,390000000.0,420000000.0,390000000.0,380000000.0,-370000000.0,-410000000.0,-470000000.0,-198000000.0,1087000000.0,1090000000.0,2904000000.0,1200000000.0,1230000000.0,1090000000.0,-700000000.0,23580000000.0,-930000000.0,941000000.0
12188,24070000000.0,23800000000.0,23450000000.0,24700000000.0,23000000000.0,-678800000000.0,-20000000000.0,-21000000000.0,-27000000000.0,-8314000000.0,200000000.0,-1858000000.0,188000000.0,1266000000.0,180000000.0,179000000.0,9810000000.0,-4910000000.0,-241000000.0,12911.0,254000000.0,1513000000.0,241000000.0,252000000.0,220000000.0,234000000.0,-224000000.0,-210000000.0,-288000000.0,221800000.0,1034000000.0,1090000000.0,985000000.0,1320000000.0,1530000000.0,1180000000.0,-460000000.0,-200000000.0,-670000000.0,-161200000.0
12189,3020000000.0,2700000000.0,28190000000.0,679800000000.0,800000000.0,500000000.0,-3700000000.0,-4000000000.0,-5600000000.0,270000000.0,182000000.0,8234000000.0,4423000000.0,182000000.0,170000000.0,164000000.0,9843000000.0,-160000000.0,-445000000.0,-165900000.0,208000000.0,193000000.0,186000000.0,206000000.0,180000000.0,170000000.0,-194000000.0,-20000000.0,-219000000.0,166500000.0,1869000000.0,2077000000.0,633000000.0,-2020000000.0,-2050000000.0,47140000000.0,44700000000.0,822100000000.0,-2200000000.0,-190400000.0
12190,1970000000.0,2170000000.0,2180000000.0,-1690000000.0,-1660000000.0,-1740000000.0,-1300000000.0,-1500000000.0,-98800000000.0,-917000000.0,-4600000.0,-11000000.0,-12200000.0,-11000000.0,-23000000.0,-20000000.0,4000000.0,4000000.0,4143000000.0,-721300000.0,42000000.0,45200000.0,44800000.0,-44000000.0,-42000000.0,-40900000.0,-28000000.0,-30000000.0,-47000000.0,4435.0,820000000.0,900000000.0,910000000.0,-857000000.0,-807000000.0,-860000000.0,-540000000.0,-600000000.0,-35880000000.0,933000000.0
12191,1840000000.0,2080000000.0,2090000000.0,-2000000000.0,7590000000.0,-2140000000.0,-1200000000.0,-1400000000.0,-2500000000.0,1866000000.0,37600000.0,40800000.0,41000000.0,4000000.0,39000000.0,43300000.0,-32000000.0,-37000000.0,948000000.0,-4078.0,-25600000.0,-734000000.0,967900000.0,-5393000000.0,-2050000000.0,-39000000.0,-6443000000.0,-5000000.0,-32000000.0,3472.0,579000000.0,674000000.0,685000000.0,-650000000.0,-670000000.0,-700000000.0,55100000000.0,-410000000.0,-740000000.0,73316.0
12192,4010000000.0,4520000000.0,4580000000.0,-46040000000.0,-4400000000.0,-4590000000.0,-2600000000.0,-450500000000.0,-342600000000.0,4714000000.0,-72400000.0,-83400000.0,-734200000.0,-82000000.0,-92000000.0,-82000000.0,3453000000.0,-53000000.0,-93000000.0,-87200000.0,-9313.0,-10636.0,-10915.0,-105000000.0,-111000000.0,-121000000.0,-53000000.0,-2050000000.0,-126000000.0,116600000.0,-32160000000.0,2200000000.0,2230000000.0,-2130000000.0,-2160000000.0,-2240000000.0,-128100000000.0,161400000000.0,137900000000.0,2350000000.0
12193,5450000000.0,6240000000.0,6360000000.0,-6100000000.0,-6400000000.0,557800000000.0,-3500000000.0,-4400000000.0,-7300000000.0,-3506000000.0,53700000.0,60500000.0,62500000.0,-61000000.0,-62000000.0,-5316000000.0,-33000000.0,-51000000.0,-76000000.0,67300000.0,12400000.0,-738300000.0,10200000.0,-1662000000.0,11000000.0,3000000.0,-15000000.0,-11000000.0,-12000000.0,-8100000.0,2670000000.0,3060000000.0,3110000000.0,-2990000000.0,-3200000000.0,-3210000000.0,-1700000000.0,-2100000000.0,-3500000000.0,311700000.0
12194,5640000000.0,6560000000.0,-960000000.0,-6600000000.0,-7000000000.0,-7200000000.0,-3500000000.0,5300000000.0,-8000000000.0,-1339800000.0,-13300000.0,82100000.0,-21800000.0,-20000000.0,-24000000.0,-32000000.0,-200000.0,-11000000.0,-27700000.0,27600000.0,-24700000.0,-36700000.0,-38500000.0,-37000000.0,-55000000.0,-44000000.0,-11000000.0,-23000000.0,-50000000.0,-46300000.0,2830000000.0,3300000000.0,3370000000.0,-3200000000.0,-3400000000.0,46000000000.0,728200000000.0,-2200000000.0,-3900000000.0,-622000000.0
12195,-201000000.0,-30000000.0,-738000000.0,-5000000000.0,-5400000000.0,-5600000000.0,-2700000000.0,-3600000000.0,-6200000000.0,-6910000000.0,-938.0,-12200000.0,-1329.0,-10400000.0,-10000000.0,-19900000.0,1700000.0,2100000.0,-10900000.0,-70700000.0,-7100000.0,-8000000.0,-7900000.0,-7000000.0,-3927000000.0,-7000000.0,-15000000.0,-5811000000.0,-18000000.0,-8400000.0,-2198000000.0,-2583000000.0,7355000000.0,-2460000000.0,-2600000000.0,-2710000000.0,-1300000000.0,-1700000000.0,-3000000000.0,-2868000000.0
12196,3110000000.0,-27980000000.0,14300000000.0,-3500000000.0,-3600000000.0,96340000000.0,-2000000000.0,-2400000000.0,-4100000000.0,-1534000000.0,175700000.0,189500000.0,190100000.0,-180900000.0,-176000000.0,-179600000.0,-140000000.0,-180000000.0,-234000000.0,-759600000.0,68300000.0,76000000.0,74200000.0,6914.0,87200000.0,6195.0,7000000.0,45000000.0,-23000000.0,-430500000.0,228400000.0,-403500000.0,-61800000.0,-1352000000.0,8000000.0,2000000.0,3000000.0,-61000000.0,-63000000.0,68700000.0
12197,2820000000.0,9110000000.0,3220000000.0,-3100000000.0,-3100000000.0,-3240000000.0,-1900000000.0,-2300000000.0,-3700000000.0,-403800000.0,3423.0,3972.0,4011.0,-38600000.0,-42000000.0,-46200000.0,-9000000.0,-1000000.0,-32000000.0,3678.0,-5095.0,56000000.0,-5642.0,493500000.0,-60000000.0,529500000.0,-42000000.0,-51000000.0,-72000000.0,-5900.0,69900000.0,62000000.0,61500000.0,76700000.0,-876700000.0,-311200000.0,-114000000.0,-135000000.0,-114000000.0,-61200000.0
12198,2462000000.0,2790000000.0,2821000000.0,-2770000000.0,-2800000000.0,-2980000000.0,-1600000000.0,-1900000000.0,-3200000000.0,-9200000.0,-119000000.0,-138800000.0,373000000.0,-136000000.0,-150000000.0,-157000000.0,-69000000.0,-90000000.0,-159000000.0,-150700000.0,542000000.0,17500000.0,17300000.0,17000000.0,14500000.0,558300000.0,-8600000.0,-4000000.0,-13400000.0,-1658.0,471000000.0,536000000.0,543000000.0,-530000000.0,-550000000.0,-570000000.0,-76160000000.0,-340000000.0,-590000000.0,426500000.0
12199,1640000000.0,2300000000.0,72650000000.0,-4360000000.0,-4500000000.0,72400000000.0,-3800000000.0,-4800000000.0,-7200000000.0,1380000000.0,337000000.0,368000000.0,367000000.0,-123900000.0,-336000000.0,-340000000.0,-200000000.0,-180000000.0,-390000000.0,532000000.0,-53100000.0,-48900000.0,-55300000.0,-60000000.0,-53700000.0,103200000.0,-97000000.0,-67000000.0,-124000000.0,-24000000.0,-376500000.0,-698595105.0,-1684600000.0,-2610000000.0,-2760000000.0,-2860000000.0,-2000000000.0,-2500000000.0,-3500000000.0,7107000000.0
12200,-200000000.0,-268000000.0,-2241000000.0,-298000000.0,-330000000.0,-5864000000.0,-1480000000.0,-1960000000.0,-1450000000.0,389000000.0,53000000.0,-8057000000.0,61000000.0,58000000.0,58000000.0,60000000.0,-367700000.0,-577000000.0,-483700000.0,1715000000.0,19300000.0,22500000.0,-245500000.0,21600000.0,976700000.0,695400000.0,449000000.0,-116000000.0,-131400000.0,297700000.0,-4299.0,-25500000.0,-6530.0,-14000000.0,-28000000.0,-32000000.0,-774000000.0,9064000000.0,2030000000.0,-88000000.0
12201,170000000.0,-11170000000.0,180000000.0,140000000.0,2412000000.0,170000000.0,-1470000000.0,-2320000000.0,-970000000.0,-20640000000.0,51300000.0,57100000.0,58400000.0,54800000.0,-56300000.0,54399310.0,-233000000.0,-8656000000.0,-208000000.0,-842000000.0,14000000.0,18000000.0,-5417000000.0,-811000000.0,206300000.0,21000000.0,11500000.0,788000000.0,77900000.0,7015000000.0,55000000.0,44000000.0,43000000.0,34000000.0,41000000.0,41000000.0,-816000000.0,-1185000000.0,-577000000.0,1296000000.0
12202,-170000000.0,-250000000.0,-250000000.0,-260000000.0,-300000000.0,-300000000.0,-1910000000.0,-26460000000.0,-160000000.0,469000000.0,9000000.0,11000000.0,-745000000.0,10000000.0,8000000.0,11000000.0,-66000000.0,-67000000.0,-84000000.0,-291000000.0,-47000000.0,-49000000.0,-50000000.0,-47000000.0,-45000000.0,-50000000.0,-55000000.0,-8414000000.0,-16000000.0,313000000.0,-88000000.0,-119000000.0,9876000000.0,-3700000000.0,-129000000.0,-134000000.0,9700000000.0,-1620000000.0,-830000000.0,334000000.0
12203,-56000000.0,-240000000.0,-79000000.0,-410000000.0,-22330000000.0,-480000000.0,-980000000.0,-1690000000.0,-990000000.0,-229000000.0,118000000.0,133000000.0,134000000.0,132000000.0,124000000.0,132000000.0,2000000.0,-90000000.0,-61000000.0,-315000000.0,-78000000.0,-80000000.0,-82000000.0,-78000000.0,-79000000.0,-81000000.0,-180000000.0,-144000000.0,-87000000.0,88000000.0,-224000000.0,-288000000.0,2781000000.0,-279000000.0,22910000000.0,-314000000.0,-680000000.0,-1090000000.0,-680000000.0,4100000.0
12204,290000000.0,220000000.0,-47890000000.0,270000000.0,220000000.0,180000000.0,-1300000000.0,-1300000000.0,-193500000000.0,1020000000.0,6029000000.0,-239000000.0,6157000000.0,-237000000.0,-248000000.0,-4805000000.0,-160000000.0,-100000000.0,-190000000.0,3578000000.0,-133700000.0,-157000000.0,-158200000.0,-159000000.0,-167000000.0,-168000000.0,-30000000.0,-100000000.0,-260000000.0,392900000.0,543000000.0,-5467000000.0,519000000.0,540000000.0,510000000.0,500000000.0,-670000000.0,46200000000.0,-780000000.0,836000000.0
12205,1549000000.0,1827000000.0,1492000000.0,2110000000.0,2370000000.0,2090000000.0,-4400000000.0,-4900000000.0,-6300000000.0,2377000000.0,8700000.0,6500000.0,6200000.0,8200000.0,579000000.0,9000000.0,-109500000.0,-93000000.0,876200000.0,204900000.0,-21094.0,-11177.0,-12911.0,-17348.0,-17162.0,-17291.0,-23840000000.0,-80000000.0,-190000000.0,-15450.0,433700000.0,-356800000.0,660500000.0,-1627000000.0,2648000000.0,2674000000.0,-2200000000.0,532100000000.0,-3300000000.0,316833628.0
12206,3200000000.0,-16360000000.0,3480000000.0,-28820000000.0,61560000000.0,3890000000.0,-4500000000.0,-5500000000.0,-6100000000.0,4120000000.0,5000000.0,3400000.0,1500000.0,5600000.0,2200000.0,5000000.0,-52400000.0,-62900000.0,146000000.0,580200000.0,101900000.0,-886300000.0,113400000.0,115400000.0,115300000.0,115700000.0,-10000000.0,0.0,-89000000.0,223100000.0,1825000000.0,-8003000000.0,2008000000.0,-8137000000.0,2005000000.0,-7978000000.0,-2000000000.0,-2400000000.0,-2600000000.0,2399000000.0
12207,7753000000.0,-2135000000.0,7349000000.0,-249000000.0,-2058000000.0,-104000000.0,-3500000000.0,-3800000000.0,-4500000000.0,-2765000000.0,28700000.0,29400000.0,31500000.0,27700000.0,-615100000.0,-770400000.0,9760000000.0,-262000000.0,9815000000.0,127400000.0,-13000000.0,-9000000.0,-9400000.0,-9000000.0,-5100000.0,-8800000.0,44000000.0,-39000000.0,35000000.0,-8300000.0,-508600000.0,-90752788.0,373000000.0,621400000.0,7945000000.0,-359600000.0,-1600000000.0,-1600000000.0,-2000000000.0,538800000.0
12208,-980000000.0,-310000000.0,-1230000000.0,4600000000.0,6910000000.0,4690000000.0,-6500000000.0,-7000000000.0,-9800000000.0,-3360000000.0,-30000000.0,-34000000.0,-32000000.0,-35000000.0,-26000000.0,-35000000.0,588800000.0,-900000.0,13500000.0,-62000000.0,704500000.0,54200000.0,-614800000.0,-946200000.0,56200000.0,54900000.0,-20000000.0,36000000.0,-57000000.0,57100000.0,6897000000.0,-364600000.0,6615000000.0,3356000000.0,-6641000000.0,8982000000.0,-2700000000.0,473200000000.0,-4100000000.0,-3530000000.0
12209,-5355000000.0,-2317000000.0,3998000000.0,5672000000.0,-42090000000.0,5720000000.0,-6700000000.0,-8000000000.0,-10200000000.0,3963000000.0,-781300000.0,5200000.0,7300000.0,-212500000.0,2800000.0,-3700000.0,77400000.0,56000000.0,62400000.0,-601100000.0,-6917.0,-7225.0,-7626.0,-14334.0,68000000.0,-12217.0,-345000000.0,-34000000000.0,-179000000.0,-9307305.0,-2963000000.0,-321000000.0,956000000.0,-439400000.0,3212000000.0,251200000.0,-2700000000.0,-3000000000.0,-231800000000.0,-2457000000.0
12210,4487000000.0,4498000000.0,3858000000.0,6303000000.0,2006000000.0,6222000000.0,-6200000000.0,-7100000000.0,-9800000000.0,2547000000.0,168000000.0,190000000.0,183000000.0,198000000.0,187000000.0,-4353000000.0,-273000000.0,24560000000.0,-352000000.0,968000000.0,-182000000.0,-199000000.0,-197000000.0,-197000000.0,-194000000.0,-197000000.0,-40000000.0,-100000000.0,-170000000.0,-7809000000.0,-2987000000.0,6727000000.0,2253000000.0,708000000.0,-310500000.0,-4554000000.0,-2500000000.0,-2800000000.0,-3900000000.0,6072000000.0
