rank,node_number,x_n,y_n,z_n,t_n,score
290,7142,0.1125,0.64940625,0.7669437417178653,0.6206896551724137,96.36363636363635
291,10730,0.1125,0.66559375,0.7470545717383447,0.9655172413793103,96.15384615384615
292,13930,0.875,0.66559375,0.7470545717383447,0.6896551724137931,96.15384615384615
293,13944,0.875,0.6639062499999999,0.7352017829177208,0.9655172413793103,96.15384615384615
294,13937,0.875,0.66328125,0.762462353933261,0.27586206896551724,95.99999999999999
295,16250,0.82305,0.64678125,0.7600048186965426,0.6206896551724137,95.90909090909089
296,16288,0.625,0.63065625,0.828538730273461,0.0,95.77777777777776
297,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.13793103448275862,95.59999999999998
298,9972,0.8625,0.64546875,0.7352017829177208,0.27586206896551724,95.49999999999999
299,10445,0.1125,0.65996875,0.7669437417178653,0.9655172413793103,95.38461538461537
300,13930,0.875,0.66559375,0.7470545717383447,0.9655172413793103,95.38461538461537
301,13930,0.875,0.66559375,0.7470545717383447,0.6206896551724137,95.36363636363635
302,13937,0.875,0.66328125,0.762462353933261,0.13793103448275862,95.29999999999998
303,7356,0.375,0.64378125,0.7470545717383447,0.3448275862068966,95.27272727272725
304,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.27586206896551724,95.19999999999999
305,13931,0.875,0.65934375,0.7478014697024454,0.48275862068965514,94.99999999999999
306,16081,0.1843175,0.64546875,0.7646910010842067,0.6206896551724137,94.99999999999999
307,16294,0.664625,0.63325,0.8208047223226117,0.0,94.88888888888887
308,10235,0.8625,0.64609375,0.762462353933261,0.27586206896551724,94.79999999999998
309,10730,0.1125,0.66559375,0.7470545717383447,0.6896551724137931,94.6153846153846
310,10445,0.1125,0.65996875,0.7669437417178653,0.6896551724137931,94.6153846153846
311,10238,0.8625,0.63753125,0.7463052644259728,0.48275862068965514,94.6153846153846
312,9623,0.875,0.625,0.6508384531984098,1.0,94.6153846153846
313,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.3448275862068966,94.54545454545453
314,13944,0.875,0.6639062499999999,0.7352017829177208,0.48275862068965514,94.46153846153845
315,16122,0.32287499999999997,0.63325,0.8208047223226117,0.0,94.33333333333331
316,16084,0.125,0.649375,0.750391519094085,0.0,94.33333333333331
317,15586,0.1486025,0.66346875,0.7795205396940127,0.0,94.33333333333331
318,10730,0.1125,0.66559375,0.7470545717383447,0.48275862068965514,94.30769230769229
319,16065,0.17242125,0.6431250000000001,0.773027346102879,0.27586206896551724,94.29999999999998
320,16111,0.12499999999999992,0.63378125,0.8192145524635586,1.0,94.28571428571426
321,11915,0.375,0.65934375,0.7478014697024454,0.6206896551724137,94.27272727272725
322,16108,0.3625,0.63065625,0.828538730273461,0.0,94.2222222222222
323,16065,0.17242125,0.6431250000000001,0.773027346102879,0.13793103448275862,94.19999999999999
324,11915,0.375,0.65934375,0.7478014697024454,0.3448275862068966,94.18181818181817
325,16065,0.17242125,0.6431250000000001,0.773027346102879,1.0,94.06593406593404
326,10237,0.8625,0.64378125,0.7470545717383447,0.6896551724137931,93.9230769230769
327,6607,0.125,0.6515625,0.735933020118058,0.0,93.77777777777776
328,6383,0.125,0.4223125,0.9472834598241175,0.3448275862068966,93.63636363636363
329,9224,0.6125,0.63753125,0.7463052644259728,0.0,93.55555555555554
330,7355,0.375,0.63753125,0.7463052644259728,0.0,93.4111111111111
331,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.13793103448275862,93.29999999999998
332,9999,0.8625,0.625,0.6996542585230695,1.0,93.18681318681317
333,16268,0.8151875000000001,0.6431250000000001,0.7730032526201662,0.27586206896551724,93.09999999999998
334,15535,0.125,0.65878125,0.7456993133357427,0.9655172413793103,93.07692307692307
335,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.9655172413793103,92.99999999999999
336,16083,0.14470624999999998,0.6480625,0.7552222623780267,0.6896551724137931,92.9230769230769
337,16252,0.783525,0.6441874999999999,0.7693289965064449,0.6206896551724137,92.90909090909089
338,13930,0.875,0.66559375,0.7470545717383447,0.3448275862068966,92.8181818181818
339,6710,0.125,0.42768750000000005,0.9419226599204914,0.6206896551724137,92.7272727272727
340,6346,0.125,0.6379374999999999,0.7905914950006022,0.6206896551724137,92.7272727272727
341,6958,0.1125,0.625,0.62643055053608,0.27586206896551724,92.69999999999999
