rank,node_number,x_n,y_n,z_n,t_n,score
370,12642,0.6125,0.934375,0.7059462715335502,0.48275862068965514,50.588235294117645
371,14204,0.875,0.684375,0.6508384531984098,1.0,50.4
372,11012,0.125,0.934375,0.65293579086857,0.6206896551724137,50.357142857142854
373,13648,0.8625,0.934375,0.65293579086857,0.27586206896551724,50.32258064516129
374,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,50.294117647058826
375,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,50.0
376,14034,0.875,0.934375,0.7059462715335502,0.48275862068965514,50.0
377,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,50.0
378,13650,0.8625,0.934375,0.7059462715335502,0.48275862068965514,50.0
379,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,50.0
380,10626,0.1125,0.934375,0.7059462715335502,0.48275862068965514,50.0
381,10460,0.1125,0.684375,0.62643055053608,0.48275862068965514,50.0
382,12644,0.6125,0.934375,0.62643055053608,0.0,50.0
383,12020,0.375,0.934375,0.65293579086857,0.6206896551724137,50.0
384,13028,0.625,0.934375,0.65293579086857,0.6206896551724137,50.0
385,12640,0.6125,0.934375,0.65293579086857,0.27586206896551724,49.67741935483871
386,13484,0.8625,0.684375,0.62643055053608,0.27586206896551724,49.67741935483871
387,13484,0.8625,0.684375,0.62643055053608,0.6206896551724137,49.642857142857146
388,12185,0.375,0.684375,0.62643055053608,0.3448275862068966,49.61538461538461
389,12628,0.6125,0.90625,0.7671364895795687,1.0,49.45
390,11169,0.125,0.69659375,0.7551740754126008,1.0,49.41
391,13443,0.8625,0.8368125,0.9940850499939766,1.0,49.35
392,10460,0.1125,0.684375,0.62643055053608,0.0,49.333333333333336
393,12476,0.6125,0.684375,0.62643055053608,0.6206896551724137,49.285714285714285
394,13442,0.8625,0.844125,0.9902300927599084,1.0,48.965
395,11468,0.3625,0.684375,0.62643055053608,0.6206896551724137,48.92857142857143
396,13040,0.625,0.90625,0.7671364895795687,1.0,48.9
397,13193,0.625,0.684375,0.62643055053608,0.3448275862068966,48.84615384615385
398,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,48.78048780487805
399,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,48.78048780487805
400,12185,0.375,0.684375,0.62643055053608,0.27586206896551724,48.70967741935484
401,13047,0.625,0.903125,0.655524635586074,1.0,48.7
402,12188,0.375,0.684375,0.6508384531984098,1.0,48.64
403,13648,0.8625,0.934375,0.65293579086857,0.6206896551724137,48.57142857142857
404,10605,0.1125,0.903125,0.655524635586074,1.0,48.55
405,14201,0.875,0.684375,0.62643055053608,0.3448275862068966,48.46153846153846
406,10612,0.1125,0.90625,0.7671364895795687,1.0,48.4
407,13629,0.8625,0.903125,0.655524635586074,1.0,48.25
408,12185,0.375,0.684375,0.62643055053608,0.6206896551724137,48.214285714285715
409,12472,0.6125,0.684375,0.6508384531984098,1.0,48.19
410,12640,0.6125,0.934375,0.65293579086857,0.6206896551724137,47.857142857142854
411,11632,0.3625,0.934375,0.65293579086857,0.6206896551724137,47.857142857142854
412,11024,0.125,0.90625,0.7671364895795687,1.0,47.85
413,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,47.74193548387097
414,10456,0.1125,0.684375,0.6508384531984098,0.3448275862068966,47.69230769230769
415,14201,0.875,0.684375,0.62643055053608,0.6206896551724137,47.5
416,13193,0.625,0.684375,0.62643055053608,0.6206896551724137,47.5
417,10467,0.1125,0.69659375,0.7551740754126008,1.0,47.295
418,12621,0.6125,0.903125,0.655524635586074,1.0,47.1
419,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,47.05882352941177
420,11177,0.125,0.684375,0.62643055053608,0.48275862068965514,47.05882352941177
421,11177,0.125,0.684375,0.62643055053608,0.0,47.0
422,14036,0.875,0.934375,0.65293579086857,0.9655172413793103,46.94444444444444
423,12032,0.375,0.90625,0.7671364895795687,1.0,46.9
424,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,46.774193548387096
425,10460,0.1125,0.684375,0.62643055053608,0.9655172413793103,46.666666666666664
426,11010,0.125,0.934375,0.7059462715335502,0.0,46.666666666666664
427,22864,0.3625,0.8369375,0.9818817009998795,1.0,46.55
428,11180,0.125,0.684375,0.6508384531984098,0.3448275862068966,46.53846153846154
429,12039,0.375,0.903125,0.655524635586074,1.0,46.3
430,18917,0.8625,0.6025,0.8847729189254305,1.0,46.17
431,10420,0.1125,0.8294374999999998,0.9969883146608842,1.0,46.06
432,11620,0.3625,0.90625,0.7671364895795687,1.0,46.0
433,11031,0.125,0.903125,0.655524635586074,1.0,45.95
434,11012,0.125,0.934375,0.65293579086857,0.9655172413793103,45.833333333333336
435,13028,0.625,0.934375,0.65293579086857,0.9655172413793103,45.833333333333336
436,10624,0.1125,0.934375,0.65293579086857,0.9655172413793103,45.55555555555556
437,10456,0.1125,0.684375,0.6508384531984098,0.6206896551724137,45.357142857142854
438,11613,0.3625,0.903125,0.655524635586074,1.0,45.3
439,11177,0.125,0.684375,0.62643055053608,0.9655172413793103,45.27777777777778
440,21005,0.6125,0.7618750000000001,0.9661366100469823,1.0,45.25
441,11010,0.125,0.934375,0.7059462715335502,0.13793103448275862,45.0
442,10626,0.1125,0.934375,0.7059462715335502,0.13793103448275862,45.0
443,12020,0.375,0.934375,0.65293579086857,0.9655172413793103,45.0
444,23022,0.8625,0.8369375,0.9818817009998795,1.0,44.85
445,10456,0.1125,0.684375,0.6508384531984098,0.27586206896551724,44.83870967741935
446,12089,0.375,0.82659375,0.8773762197325623,1.0,44.77
447,14236,0.875,0.8294374999999998,0.9969883146608842,1.0,44.685
448,11814,0.3625,0.78125,0.9501746777496686,1.0,44.67
449,12476,0.6125,0.684375,0.62643055053608,0.0,44.666666666666664
450,11468,0.3625,0.684375,0.62643055053608,0.0,44.666666666666664
451,13648,0.8625,0.934375,0.65293579086857,0.9655172413793103,44.44444444444444
452,11634,0.3625,0.934375,0.7059462715335502,0.6896551724137931,44.411764705882355
453,10477,0.1125,0.715625,0.62643055053608,1.0,44.355
454,22970,0.6125,0.83378125,0.9953860980604745,1.0,44.3
455,11638,0.3625,0.9375,0.6752463558607397,1.0,44.25
456,13196,0.625,0.684375,0.6508384531984098,1.0,44.145
457,12476,0.6125,0.684375,0.62643055053608,0.48275862068965514,44.11764705882353
458,13484,0.8625,0.684375,0.62643055053608,0.48275862068965514,44.11764705882353
459,13026,0.625,0.934375,0.7059462715335502,0.6896551724137931,44.11764705882353
460,10460,0.1125,0.684375,0.62643055053608,0.6896551724137931,44.11764705882353
461,13484,0.8625,0.684375,0.62643055053608,0.0,44.0
462,13026,0.625,0.934375,0.7059462715335502,0.0,44.0
463,11180,0.125,0.684375,0.6508384531984098,0.6206896551724137,43.92857142857143
464,12018,0.375,0.934375,0.7059462715335502,0.8275862068965517,43.90243902439025
465,11634,0.3625,0.934375,0.7059462715335502,0.8275862068965517,43.90243902439025
466,12640,0.6125,0.934375,0.65293579086857,0.9655172413793103,43.888888888888886
467,12018,0.375,0.934375,0.7059462715335502,0.6896551724137931,43.8235294117647
468,13288,0.625,0.89484375,0.9224189856643776,1.0,43.63
469,10611,0.1125,0.903125,0.62643055053608,0.27586206896551724,43.54838709677419
470,12476,0.6125,0.684375,0.62643055053608,0.9655172413793103,43.333333333333336
471,13484,0.8625,0.684375,0.62643055053608,0.9655172413793103,43.333333333333336
472,11468,0.3625,0.684375,0.62643055053608,0.9655172413793103,43.333333333333336
473,12642,0.6125,0.934375,0.7059462715335502,0.0,43.333333333333336
474,12018,0.375,0.934375,0.7059462715335502,0.0,43.333333333333336
475,11634,0.3625,0.934375,0.7059462715335502,0.0,43.333333333333336
476,10626,0.1125,0.934375,0.7059462715335502,0.0,43.333333333333336
477,11427,0.3625,0.8368125,0.9940850499939766,1.0,43.26
478,13220,0.625,0.8870625000000001,0.9472834598241175,1.0,43.135
479,24259,0.375,0.8275,0.9975906517287073,0.6206896551724137,43.035714285714285
480,13650,0.8625,0.934375,0.7059462715335502,0.0,43.0
481,24259,0.375,0.8275,0.9975906517287073,1.0,42.95
482,11177,0.125,0.684375,0.62643055053608,0.6896551724137931,42.94117647058823
483,11180,0.125,0.684375,0.6508384531984098,0.27586206896551724,42.903225806451616
484,12087,0.375,0.8195625,0.8788820624021202,1.0,42.895
485,21026,0.375,0.7618750000000001,0.9785086134200698,1.0,42.75
486,14034,0.875,0.934375,0.7059462715335502,0.0,42.666666666666664
487,12185,0.375,0.684375,0.62643055053608,0.0,42.666666666666664
488,14199,0.875,0.6875,0.7059462715335502,1.0,42.58
489,12642,0.6125,0.934375,0.7059462715335502,0.13793103448275862,42.5
490,14034,0.875,0.934375,0.7059462715335502,0.13793103448275862,42.5
491,12018,0.375,0.934375,0.7059462715335502,0.13793103448275862,42.5
492,11634,0.3625,0.934375,0.7059462715335502,0.13793103448275862,42.5
493,10611,0.1125,0.903125,0.62643055053608,0.6206896551724137,42.5
494,12445,0.6125,0.7631875,0.9796651005902903,1.0,42.39
495,14031,0.875,0.9375,0.6996542585230695,1.0,42.3
496,12646,0.6125,0.9375,0.6752463558607397,1.0,42.25
497,11632,0.3625,0.934375,0.65293579086857,0.9655172413793103,42.22222222222222
498,11160,0.125,0.715625,0.62643055053608,1.0,42.11
499,13653,0.8625,0.9375,0.6996542585230695,1.0,42.05
500,13193,0.625,0.684375,0.62643055053608,0.0,42.0
501,12185,0.375,0.684375,0.62643055053608,0.9655172413793103,41.94444444444444
502,14201,0.875,0.684375,0.62643055053608,0.9655172413793103,41.666666666666664
503,13193,0.625,0.684375,0.62643055053608,0.9655172413793103,41.666666666666664
504,12014,0.375,0.9375,0.6752463558607397,1.0,41.65
505,11464,0.3625,0.684375,0.6508384531984098,0.27586206896551724,41.61290322580645
506,13442,0.8625,0.844125,0.9902300927599084,0.6206896551724137,41.57142857142857
507,22950,0.6125,0.8369375,0.9818817009998795,1.0,41.55
508,14036,0.875,0.934375,0.65293579086857,0.3448275862068966,41.53846153846154
509,10624,0.1125,0.934375,0.65293579086857,0.3448275862068966,41.53846153846154
510,14034,0.875,0.934375,0.7059462715335502,0.8275862068965517,41.46341463414634
511,13026,0.625,0.934375,0.7059462715335502,0.8275862068965517,41.46341463414634
512,12178,0.375,0.70125,0.7658836284784966,1.0,41.35
513,14201,0.875,0.684375,0.62643055053608,0.0,41.333333333333336
514,13442,0.8625,0.844125,0.9902300927599084,0.3448275862068966,41.30769230769231
515,13501,0.8625,0.715625,0.62643055053608,1.0,41.295
516,12472,0.6125,0.684375,0.6508384531984098,0.27586206896551724,41.29032258064516
517,12642,0.6125,0.934375,0.7059462715335502,0.6896551724137931,41.1764705882353
518,14034,0.875,0.934375,0.7059462715335502,0.6896551724137931,41.1764705882353
519,14036,0.875,0.934375,0.65293579086857,0.48275862068965514,41.1764705882353
520,12185,0.375,0.684375,0.62643055053608,0.48275862068965514,41.1764705882353
521,13650,0.8625,0.934375,0.7059462715335502,0.6896551724137931,41.1764705882353
522,11468,0.3625,0.684375,0.62643055053608,0.48275862068965514,41.1764705882353
523,12472,0.6125,0.684375,0.6508384531984098,0.3448275862068966,41.15384615384615
524,10461,0.1125,0.6875,0.7059462715335502,0.3448275862068966,41.15384615384615
525,10629,0.1125,0.9375,0.6996542585230695,1.0,40.95
526,12476,0.6125,0.684375,0.62643055053608,0.6896551724137931,40.88235294117647
527,13484,0.8625,0.684375,0.62643055053608,0.6896551724137931,40.88235294117647
528,11010,0.125,0.934375,0.7059462715335502,0.6896551724137931,40.88235294117647
529,10626,0.1125,0.934375,0.7059462715335502,0.6896551724137931,40.88235294117647
530,13480,0.8625,0.684375,0.6508384531984098,0.3448275862068966,40.76923076923077
531,11464,0.3625,0.684375,0.6508384531984098,0.3448275862068966,40.76923076923077
532,11012,0.125,0.934375,0.65293579086857,0.3448275862068966,40.76923076923077
533,11007,0.125,0.9375,0.6996542585230695,1.0,40.75
534,12633,0.6125,0.90625,0.62643055053608,1.0,40.65
535,13022,0.625,0.9375,0.6752463558607397,1.0,40.65
536,14050,0.875,0.903125,0.62643055053608,0.27586206896551724,40.645161290322584
537,11619,0.3625,0.903125,0.62643055053608,0.27586206896551724,40.645161290322584
538,13186,0.625,0.70125,0.7658836284784966,1.0,40.59
539,11468,0.3625,0.684375,0.62643055053608,0.6896551724137931,40.588235294117645
540,10624,0.1125,0.934375,0.65293579086857,0.48275862068965514,40.588235294117645
541,10557,0.1125,0.82659375,0.8773762197325623,1.0,40.54
542,13654,0.8625,0.9375,0.6752463558607397,1.0,40.5
543,20938,0.3625,0.7618750000000001,0.9661366100469823,1.0,40.45
544,11175,0.125,0.6875,0.7059462715335502,0.3448275862068966,40.38461538461539
545,13028,0.625,0.934375,0.65293579086857,0.3448275862068966,40.38461538461539
546,14050,0.875,0.903125,0.62643055053608,0.6206896551724137,40.357142857142854
547,13480,0.8625,0.684375,0.6508384531984098,0.27586206896551724,40.32258064516129
548,11013,0.125,0.934375,0.7324515118660402,0.27586206896551724,40.32258064516129
549,14184,0.875,0.715625,0.62643055053608,1.0,40.09
550,13650,0.8625,0.934375,0.7059462715335502,0.13793103448275862,40.0
551,13026,0.625,0.934375,0.7059462715335502,0.13793103448275862,40.0
552,10460,0.1125,0.684375,0.62643055053608,0.13793103448275862,40.0
553,11012,0.125,0.934375,0.65293579086857,0.48275862068965514,40.0
554,11026,0.125,0.903125,0.62643055053608,0.27586206896551724,40.0
555,10420,0.1125,0.8294374999999998,0.9969883146608842,0.27586206896551724,40.0
556,10456,0.1125,0.684375,0.6508384531984098,0.0,40.0
557,11619,0.3625,0.903125,0.62643055053608,0.6206896551724137,40.0
558,12020,0.375,0.934375,0.65293579086857,0.3448275862068966,40.0
559,10429,0.1125,0.7631875,0.9796651005902903,1.0,39.935
560,11006,0.125,0.9375,0.6752463558607397,1.0,39.85
561,24259,0.375,0.8275,0.9975906517287073,0.3448275862068966,39.80769230769231
562,13641,0.8625,0.90625,0.62643055053608,1.0,39.8
563,10456,0.1125,0.684375,0.6508384531984098,0.48275862068965514,39.705882352941174
564,12185,0.375,0.684375,0.62643055053608,0.6896551724137931,39.705882352941174
565,14201,0.875,0.684375,0.62643055053608,0.6896551724137931,39.705882352941174
566,12020,0.375,0.934375,0.65293579086857,0.48275862068965514,39.705882352941174
567,13028,0.625,0.934375,0.65293579086857,0.48275862068965514,39.705882352941174
568,12188,0.375,0.684375,0.6508384531984098,0.27586206896551724,39.67741935483871
569,10429,0.1125,0.7631875,0.9796651005902903,0.27586206896551724,39.67741935483871
570,11464,0.3625,0.684375,0.6508384531984098,0.6206896551724137,39.642857142857146
571,11026,0.125,0.903125,0.62643055053608,0.6206896551724137,39.642857142857146
572,13029,0.625,0.934375,0.7324515118660402,0.6206896551724137,39.642857142857146
573,23613,0.375,0.79315625,0.9972172027466569,1.0,39.6
574,11211,0.125,0.8368125,0.9940850499939766,1.0,39.54
575,13023,0.625,0.9375,0.6996542585230695,1.0,39.5
576,10891,0.125,0.7088125,0.8888085772798457,0.3448275862068966,39.46153846153846
577,13193,0.625,0.684375,0.62643055053608,0.6896551724137931,39.411764705882355
578,10471,0.1125,0.715625,0.6545717383447777,1.0,39.405
579,12484,0.6125,0.70125,0.7658836284784966,1.0,39.395
580,12034,0.375,0.903125,0.62643055053608,0.27586206896551724,39.354838709677416
581,11169,0.125,0.69659375,0.7551740754126008,0.27586206896551724,39.354838709677416
582,13029,0.625,0.934375,0.7324515118660402,0.27586206896551724,39.354838709677416
583,10627,0.1125,0.934375,0.7324515118660402,0.27586206896551724,39.354838709677416
584,10630,0.1125,0.9375,0.6752463558607397,1.0,39.3
585,12472,0.6125,0.684375,0.6508384531984098,0.6206896551724137,39.285714285714285
586,12034,0.375,0.903125,0.62643055053608,0.6206896551724137,39.285714285714285
587,12021,0.375,0.934375,0.7324515118660402,0.6206896551724137,39.285714285714285
588,11635,0.3625,0.934375,0.7324515118660402,0.6206896551724137,39.285714285714285
589,13480,0.8625,0.684375,0.6508384531984098,0.6206896551724137,39.285714285714285
590,10461,0.1125,0.6875,0.7059462715335502,0.6206896551724137,39.285714285714285
591,12573,0.6125,0.82659375,0.8773762197325623,1.0,39.25
592,11025,0.125,0.90625,0.62643055053608,1.0,39.25
593,12188,0.375,0.684375,0.6508384531984098,0.3448275862068966,39.23076923076923
594,13196,0.625,0.684375,0.6508384531984098,0.3448275862068966,39.23076923076923
595,13097,0.625,0.82659375,0.8773762197325623,1.0,39.1
596,11625,0.3625,0.90625,0.62643055053608,1.0,39.05
597,11565,0.3625,0.82659375,0.8773762197325623,1.0,39.04
598,12643,0.6125,0.934375,0.7324515118660402,0.27586206896551724,39.03225806451613
599,12021,0.375,0.934375,0.7324515118660402,0.27586206896551724,39.03225806451613
600,11175,0.125,0.6875,0.7059462715335502,0.27586206896551724,39.03225806451613
601,13042,0.625,0.903125,0.62643055053608,0.27586206896551724,39.03225806451613
602,13196,0.625,0.684375,0.6508384531984098,0.27586206896551724,39.03225806451613
603,12642,0.6125,0.934375,0.7059462715335502,0.8275862068965517,39.02439024390244
604,13650,0.8625,0.934375,0.7059462715335502,0.8275862068965517,39.02439024390244
605,11010,0.125,0.934375,0.7059462715335502,0.8275862068965517,39.02439024390244
606,10626,0.1125,0.934375,0.7059462715335502,0.8275862068965517,39.02439024390244
607,22864,0.3625,0.8369375,0.9818817009998795,0.6206896551724137,39.0
608,11476,0.3625,0.70125,0.7658836284784966,1.0,38.935
609,14309,0.875,0.85690625,0.96883508011083,1.0,38.93
610,12643,0.6125,0.934375,0.7324515118660402,0.6206896551724137,38.92857142857143
611,13042,0.625,0.903125,0.62643055053608,0.6206896551724137,38.92857142857143
612,13041,0.625,0.90625,0.62643055053608,1.0,38.9
613,10456,0.1125,0.684375,0.6508384531984098,0.9655172413793103,38.888888888888886
614,10830,0.125,0.78125,0.9501746777496686,1.0,38.88
615,12627,0.6125,0.903125,0.62643055053608,0.27586206896551724,38.70967741935484
616,13635,0.8625,0.903125,0.62643055053608,0.27586206896551724,38.70967741935484
617,10461,0.1125,0.6875,0.7059462715335502,0.27586206896551724,38.70967741935484
618,14194,0.875,0.70125,0.7658836284784966,1.0,38.69
619,20358,0.6125,0.8806875,0.9432478014697024,1.0,38.65
620,21021,0.6125,0.765,0.981195036742561,1.0,38.65
621,13492,0.8625,0.70125,0.7658836284784966,1.0,38.58
622,12627,0.6125,0.903125,0.62643055053608,0.6206896551724137,38.57142857142857
623,13635,0.8625,0.903125,0.62643055053608,0.6206896551724137,38.57142857142857
624,11175,0.125,0.6875,0.7059462715335502,0.6206896551724137,38.57142857142857
625,11013,0.125,0.934375,0.7324515118660402,0.6206896551724137,38.57142857142857
626,10627,0.1125,0.934375,0.7324515118660402,0.6206896551724137,38.57142857142857
627,23022,0.8625,0.8369375,0.9818817009998795,0.6206896551724137,38.5
628,12645,0.6125,0.9375,0.6996542585230695,1.0,38.45
629,11170,0.125,0.70125,0.7658836284784966,1.0,38.425
630,11213,0.125,0.82203125,0.9989157932779182,0.6206896551724137,38.392857142857146
631,14037,0.875,0.934375,0.7324515118660402,0.27586206896551724,38.38709677419355
632,11635,0.3625,0.934375,0.7324515118660402,0.27586206896551724,38.38709677419355
633,10467,0.1125,0.69659375,0.7551740754126008,0.27586206896551724,38.38709677419355
634,11180,0.125,0.684375,0.6508384531984098,0.0,38.333333333333336
635,13034,0.625,0.9252812499999999,0.7551740754126008,1.0,38.3
636,12428,0.6125,0.8870625000000001,0.9472834598241175,1.0,38.275
637,12476,0.6125,0.684375,0.62643055053608,1.0,38.27
638,14030,0.875,0.9375,0.6752463558607397,1.0,38.25
639,14201,0.875,0.684375,0.62643055053608,0.48275862068965514,38.23529411764706
640,11180,0.125,0.684375,0.6508384531984098,0.48275862068965514,38.23529411764706
641,13193,0.625,0.684375,0.62643055053608,0.48275862068965514,38.23529411764706
642,14037,0.875,0.934375,0.7324515118660402,0.6206896551724137,38.214285714285715
643,12188,0.375,0.684375,0.6508384531984098,0.6206896551724137,38.214285714285715
644,13651,0.8625,0.934375,0.7324515118660402,0.6206896551724137,38.214285714285715
645,20957,0.3625,0.765,0.981195036742561,1.0,38.15
646,12033,0.375,0.90625,0.62643055053608,1.0,38.1
647,22891,0.3625,0.83378125,0.9953860980604745,1.0,38.1
648,14204,0.875,0.684375,0.6508384531984098,0.3448275862068966,38.07692307692308
649,13648,0.8625,0.934375,0.65293579086857,0.3448275862068966,38.07692307692308
650,11632,0.3625,0.934375,0.65293579086857,0.3448275862068966,38.07692307692308
651,13651,0.8625,0.934375,0.7324515118660402,0.27586206896551724,38.064516129032256
652,10420,0.1125,0.8294374999999998,0.9969883146608842,0.9655172413793103,38.05555555555556
653,12638,0.6125,0.9252812499999999,0.7551740754126008,1.0,37.95
654,13648,0.8625,0.934375,0.65293579086857,0.48275862068965514,37.94117647058823
655,11905,0.375,0.7068125000000001,0.7915190940850501,1.0,37.935
656,23022,0.8625,0.8369375,0.9818817009998795,0.3448275862068966,37.92307692307692
657,13196,0.625,0.684375,0.6508384531984098,0.6206896551724137,37.857142857142854
658,24259,0.375,0.8275,0.9975906517287073,0.48275862068965514,37.8235294117647
659,12015,0.375,0.9375,0.6996542585230695,1.0,37.8
660,10533,0.1125,0.8023125,0.8788820624021202,1.0,37.8
661,12115,0.375,0.8023125,0.8788820624021202,1.0,37.775
662,14204,0.875,0.684375,0.6508384531984098,0.27586206896551724,37.74193548387097
663,12640,0.6125,0.934375,0.65293579086857,0.3448275862068966,37.69230769230769
664,11432,0.3625,0.79984375,0.9989157932779182,1.0,37.655
665,9399,0.875,0.60803125,0.8865317431634743,1.0,37.575
666,12383,0.6125,0.89484375,0.9224189856643776,1.0,37.565
667,13646,0.8625,0.9252812499999999,0.7551740754126008,1.0,37.55
668,12020,0.375,0.934375,0.65293579086857,0.13793103448275862,37.5
669,11177,0.125,0.684375,0.62643055053608,0.13793103448275862,37.5
670,11180,0.125,0.684375,0.6508384531984098,0.9655172413793103,37.5
671,14204,0.875,0.684375,0.6508384531984098,0.6206896551724137,37.5
672,22319,0.375,0.77128125,0.9860257800265027,1.0,37.45
673,12640,0.6125,0.934375,0.65293579086857,0.48275862068965514,37.35294117647059
674,11632,0.3625,0.934375,0.65293579086857,0.48275862068965514,37.35294117647059
675,14105,0.875,0.82659375,0.8773762197325623,1.0,37.345
676,14042,0.875,0.9252812499999999,0.7551740754126008,1.0,37.2
677,13581,0.8625,0.82659375,0.8773762197325623,1.0,37.19
678,10556,0.1125,0.8195625,0.8788820624021202,1.0,37.18
679,12221,0.375,0.82203125,0.9989157932779182,0.6206896551724137,37.142857142857146
680,11165,0.125,0.715625,0.6545717383447777,1.0,37.135
681,14308,0.875,0.8503437500000001,0.9739549451873267,1.0,37.095
682,10468,0.1125,0.70125,0.7658836284784966,1.0,37.09
683,11081,0.125,0.82659375,0.8773762197325623,1.0,37.065
684,24259,0.375,0.8275,0.9975906517287073,0.9655172413793103,36.94444444444444
685,13495,0.8625,0.715625,0.6545717383447777,1.0,36.78
686,11213,0.125,0.82203125,0.9989157932779182,0.27586206896551724,36.774193548387096
687,10629,0.1125,0.9375,0.6996542585230695,0.27586206896551724,36.774193548387096
688,10456,0.1125,0.684375,0.6508384531984098,0.6896551724137931,36.76470588235294
689,14049,0.875,0.90625,0.62643055053608,1.0,36.7
690,10891,0.125,0.7088125,0.8888085772798457,0.48275862068965514,36.64705882352941
691,12913,0.625,0.7068125000000001,0.7915190940850501,1.0,36.545
692,11158,0.125,0.71875,0.7718949524153716,1.0,36.51
693,12026,0.375,0.9252812499999999,0.7551740754126008,1.0,36.5
694,12177,0.375,0.69659375,0.7551740754126008,0.27586206896551724,36.45161290322581
695,10617,0.1125,0.90625,0.62643055053608,1.0,36.335
696,12472,0.6125,0.684375,0.6508384531984098,0.0,36.333333333333336
697,11464,0.3625,0.684375,0.6508384531984098,0.0,36.333333333333336
698,12307,0.375,0.82775,0.9854234429586796,1.0,36.305
699,13193,0.625,0.684375,0.62643055053608,1.0,36.23
700,13095,0.625,0.8195625,0.8788820624021202,1.0,36.195
701,12572,0.6125,0.8195625,0.8788820624021202,1.0,36.14
702,10605,0.1125,0.903125,0.655524635586074,0.27586206896551724,36.12903225806452
703,10611,0.1125,0.903125,0.62643055053608,0.9655172413793103,36.111111111111114
704,14189,0.875,0.715625,0.6545717383447777,1.0,36.11
705,11637,0.3625,0.9375,0.6996542585230695,1.0,36.1
706,11213,0.125,0.82203125,0.9989157932779182,0.3448275862068966,36.07692307692308
707,11630,0.3625,0.9252812499999999,0.7551740754126008,1.0,35.9
708,24195,0.3328125,0.81384375,0.9999277195518612,1.0,35.85
709,12183,0.375,0.6875,0.7059462715335502,0.27586206896551724,35.806451612903224
710,11469,0.3625,0.6875,0.7059462715335502,0.27586206896551724,35.806451612903224
711,13191,0.625,0.6875,0.7059462715335502,0.27586206896551724,35.806451612903224
712,10605,0.1125,0.903125,0.655524635586074,0.6206896551724137,35.714285714285715
713,13480,0.8625,0.684375,0.6508384531984098,0.0,35.666666666666664
714,12090,0.375,0.833625,0.8749909649439825,1.0,35.6
715,11180,0.125,0.684375,0.6508384531984098,0.6896551724137931,35.588235294117645
716,12221,0.375,0.82203125,0.9989157932779182,0.3448275862068966,35.53846153846154
717,12477,0.6125,0.6875,0.7059462715335502,0.27586206896551724,35.483870967741936
718,14031,0.875,0.9375,0.6996542585230695,0.27586206896551724,35.483870967741936
719,10891,0.125,0.7088125,0.8888085772798457,0.6206896551724137,35.464285714285715
720,12754,0.6125,0.7068125000000001,0.7915190940850501,1.0,35.445
721,10892,0.125,0.6875,0.7682568365257197,1.0,35.43
722,12114,0.375,0.79528125,0.8773762197325623,1.0,35.415
723,11469,0.3625,0.6875,0.7059462715335502,0.3448275862068966,35.38461538461539
724,13191,0.625,0.6875,0.7059462715335502,0.3448275862068966,35.38461538461539
725,22295,0.39871249999999997,0.77284375,0.974870497530418,1.0,35.35
726,14036,0.875,0.934375,0.65293579086857,0.0,35.333333333333336
727,12020,0.375,0.934375,0.65293579086857,0.0,35.333333333333336
728,10624,0.1125,0.934375,0.65293579086857,0.0,35.333333333333336
729,10420,0.1125,0.8294374999999998,0.9969883146608842,0.6206896551724137,35.32142857142857
730,14050,0.875,0.903125,0.62643055053608,0.9655172413793103,35.27777777777778
731,13480,0.8625,0.684375,0.6508384531984098,0.9655172413793103,35.27777777777778
732,11026,0.125,0.903125,0.62643055053608,0.9655172413793103,35.27777777777778
733,12472,0.6125,0.684375,0.6508384531984098,0.9655172413793103,35.27777777777778
734,11746,0.3625,0.7068125000000001,0.7915190940850501,1.0,35.2
735,10532,0.1125,0.79528125,0.8773762197325623,1.0,35.185
736,12382,0.6125,0.8883125,0.9325864353692326,1.0,35.17
737,24194,0.125,0.8275,0.9975906517287073,0.27586206896551724,35.16129032258065
738,11007,0.125,0.9375,0.6996542585230695,0.27586206896551724,35.16129032258065
739,21577,0.12499999999999992,0.85878125,0.9672328635104203,0.27586206896551724,35.16129032258065
740,11564,0.3625,0.8195625,0.8788820624021202,1.0,35.145
741,12435,0.6125,0.8368125,0.9940850499939766,1.0,35.12
742,11012,0.125,0.934375,0.65293579086857,0.13793103448275862,35.0
743,13028,0.625,0.934375,0.65293579086857,0.13793103448275862,35.0
744,10624,0.1125,0.934375,0.65293579086857,0.13793103448275862,35.0
745,12476,0.6125,0.684375,0.62643055053608,0.13793103448275862,35.0
746,11464,0.3625,0.684375,0.6508384531984098,0.9655172413793103,35.0
747,11469,0.3625,0.6875,0.7059462715335502,0.6206896551724137,35.0
748,11024,0.125,0.90625,0.7671364895795687,0.6206896551724137,35.0
749,10612,0.1125,0.90625,0.7671364895795687,0.6206896551724137,35.0
750,10611,0.1125,0.903125,0.62643055053608,0.3448275862068966,35.0
