rank,node_number,x_n,y_n,z_n,t_n,score
84,9383,0.875,0.63753125,0.7463052644259728,0.6206896551724137,69.99999999999999
85,6349,0.125,0.64609375,0.762462353933261,0.6206896551724137,69.79999999999998
86,8189,0.3625,0.4223125,0.9472834598241175,0.8275862068965517,69.77825464949927
87,7273,0.3625,0.43609375000000006,0.9535839055535477,1.0,69.54495005549389
88,7361,0.375,0.6420625,0.7767256956993133,0.6896551724137931,69.24999999999999
89,7196,0.1125,0.63753125,0.7463052644259728,0.0,69.1
90,6349,0.125,0.64609375,0.762462353933261,0.3448275862068966,68.99999999999999
91,7196,0.1125,0.63753125,0.7463052644259728,0.27586206896551724,68.89999999999999
92,10217,0.8625,0.4223125,0.9472834598241175,0.8275862068965517,68.82689556509298
93,20875,0.8625,0.4369375,0.9660040958920612,1.0,68.70144284128745
94,8208,0.3625,0.65003125,0.7478014697024454,0.0,68.69999999999999
95,8208,0.3625,0.65003125,0.7478014697024454,0.27586206896551724,68.6
96,8369,0.625,0.63753125,0.7463052644259728,1.0,68.41287458379577
97,6581,0.125,0.625,0.6508384531984098,1.0,68.36847946725858
98,9383,0.875,0.63753125,0.7463052644259728,0.13793103448275862,68.29999999999998
99,7142,0.1125,0.64940625,0.7669437417178653,0.0,67.29999999999998
100,19426,0.12500000000000008,0.42750000000000005,0.9416696783520058,1.0,66.81465038845725
101,7142,0.1125,0.64940625,0.7669437417178653,0.13793103448275862,66.69999999999999
102,7142,0.1125,0.64940625,0.7669437417178653,0.27586206896551724,66.69999999999999
103,7142,0.1125,0.64940625,0.7669437417178653,0.9655172413793103,66.33333333333333
104,10235,0.8625,0.64609375,0.762462353933261,0.6206896551724137,66.1
105,8370,0.625,0.64378125,0.7470545717383447,0.0,65.86999999999999
106,9383,0.875,0.63753125,0.7463052644259728,0.0,65.79999999999998
107,8206,0.3625,0.6420625,0.7767256956993133,0.9655172413793103,65.74999999999999
108,9383,0.875,0.63753125,0.7463052644259728,0.27586206896551724,65.6
109,7142,0.1125,0.64940625,0.7669437417178653,0.6896551724137931,65.58333333333333
110,7196,0.1125,0.63753125,0.7463052644259728,0.48275862068965514,65.45454545454544
111,9392,0.875,0.64940625,0.7669437417178653,0.13793103448275862,65.39999999999999
112,7196,0.1125,0.63753125,0.7463052644259728,1.0,65.37180910099887
113,9384,0.875,0.64378125,0.7470545717383447,0.9655172413793103,65.33333333333333
114,8816,0.6125,0.47731250000000003,0.945319840983014,0.6896551724137931,65.33291666666666
115,6582,0.125,0.625,0.62643055053608,1.0,65.26082130965592
116,8370,0.625,0.64378125,0.7470545717383447,0.27586206896551724,65.24999999999999
117,10235,0.8625,0.64609375,0.762462353933261,0.3448275862068966,65.19999999999999
118,9392,0.875,0.64940625,0.7669437417178653,0.0,65.1
119,8206,0.3625,0.6420625,0.7767256956993133,0.6896551724137931,64.91666666666666
120,8370,0.625,0.64378125,0.7470545717383447,0.13793103448275862,64.89999999999999
121,9384,0.875,0.64378125,0.7470545717383447,0.6896551724137931,64.83333333333333
