rank,node_number,x_n,y_n,z_n,t_n,score
210,8209,0.3625,0.64378125,0.7470545717383447,0.13793103448275862,65.72222222222221
211,8206,0.3625,0.6420625,0.7767256956993133,0.6896551724137931,65.69999999999999
212,9392,0.875,0.64940625,0.7669437417178653,0.6896551724137931,65.69999999999999
213,6580,0.125,0.625,0.6752463558607397,1.0,65.69620253164557
214,9997,0.8625,0.625,0.6508384531984098,0.27586206896551724,65.67550096961861
215,11914,0.375,0.66559375,0.7470545717383447,1.0,65.64556962025316
216,9392,0.875,0.64940625,0.7669437417178653,0.27586206896551724,65.58500323206205
217,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,65.54621848739495
218,16286,0.8625,0.64625,0.7784001927478615,1.0,65.50632911392404
219,6347,0.125,0.6420625,0.7767256956993133,0.3448275862068966,65.45454545454544
220,8369,0.625,0.63753125,0.7463052644259728,0.13793103448275862,65.44444444444443
221,12746,0.6125,0.66559375,0.7470545717383447,0.0,65.18987341772151
222,8209,0.3625,0.64378125,0.7470545717383447,0.27586206896551724,65.14544279250161
223,9390,0.875,0.65003125,0.7478014697024454,0.3448275862068966,65.11363636363635
224,8209,0.3625,0.64378125,0.7470545717383447,0.48275862068965514,65.1
225,7362,0.375,0.65003125,0.7478014697024454,0.6206896551724137,65.07317073170731
226,9392,0.875,0.64940625,0.7669437417178653,1.0,64.93670886075948
227,8209,0.3625,0.64378125,0.7470545717383447,0.6896551724137931,64.69999999999999
228,8210,0.3625,0.63753125,0.7463052644259728,0.9655172413793103,64.68085106382978
229,6581,0.125,0.625,0.6508384531984098,0.6206896551724137,64.6341463414634
230,8209,0.3625,0.64378125,0.7470545717383447,0.8275862068965517,64.6
231,13754,0.8625,0.66559375,0.7470545717383447,0.9655172413793103,64.57446808510637
232,8375,0.625,0.6420625,0.7767256956993133,0.3448275862068966,64.20454545454544
233,13740,0.8625,0.6639062499999999,0.7352017829177208,0.3448275862068966,64.20454545454544
234,8210,0.3625,0.63753125,0.7463052644259728,0.13793103448275862,63.999999999999986
235,10456,0.1125,0.684375,0.6508384531984098,0.0,63.92405063291139
236,9392,0.875,0.64940625,0.7669437417178653,0.48275862068965514,63.89999999999999
237,14201,0.875,0.684375,0.62643055053608,0.27586206896551724,63.86554621848739
238,9220,0.6125,0.6420625,0.7767256956993133,0.48275862068965514,63.69999999999999
239,6347,0.125,0.6420625,0.7767256956993133,0.48275862068965514,63.69999999999999
240,8208,0.3625,0.65003125,0.7478014697024454,0.3448275862068966,63.27272727272726
241,6349,0.125,0.64609375,0.762462353933261,0.13793103448275862,63.22222222222221
242,9383,0.875,0.63753125,0.7463052644259728,1.0,63.16455696202531
243,6581,0.125,0.625,0.6508384531984098,0.27586206896551724,63.08985132514544
244,14201,0.875,0.684375,0.62643055053608,1.0,63.0379746835443
245,14204,0.875,0.684375,0.6508384531984098,0.0,63.0379746835443
246,8370,0.625,0.64378125,0.7470545717383447,0.48275862068965514,62.999999999999986
247,10456,0.1125,0.684375,0.6508384531984098,0.27586206896551724,62.831286360698115
248,10906,0.125,0.66559375,0.7470545717383447,0.9655172413793103,62.6595744680851
