Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
21459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,4130000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,6508000000.0,1000000.0,1000000.0,-300000.0,-200000.0,-200000.0,100000.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0
21460,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,294000000.0,-1991000000.0,-4000000.0,2017000000.0,3000000.0,3000000.0,-3000000.0,-5322000000.0,-3000000.0,-3000000.0,1862000000.0,-2000000.0,-2000000.0,1000000.0,-215000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,134900000.0,800000.0,-126900000.0,0.0,4789000000.0,1000000.0,1100000.0,1000000.0,900000.0,1000000.0
21461,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,20000000.0,10000000.0,0.0,10000000.0,4000000.0,5000000.0,4000000.0,10000000.0,0.0,0.0,6000000.0,626000000.0,4000000.0,5000000.0,1000000.0,1300000.0,-871000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-300000.0,-2900000.0,-3200000.0,0.0,10000000.0,0.0,-559500000.0,-300000.0,-2900000.0,-437600000.0
21462,10000000.0,-32660000000.0,10000000.0,0.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,157.0,78.0,151.0,-600000.0,-1300000.0,-100000.0,102.0,1100000.0,115.0,112.0,6926.0,-26.0,-7.0,-200000.0,-200000.0,-100000.0,-18.0,-18.0,-20.0,-2489.0,200000.0,200000.0,100000.0,0.0,0.0,0.0,100000.0,0.0,100000.0,100000.0
21463,-79260000000.0,20000000.0,20000000.0,0.0,0.0,100000000.0,30000000.0,20000000.0,14150000000.0,20000000.0,8000000.0,8000000.0,10000000.0,0.0,10000000.0,0.0,9000000.0,8000000.0,8000000.0,8000000.0,2000000.0,1800000.0,2000000.0,7625000000.0,0.0,1000000.0,1000000.0,1000000.0,-4805000000.0,2000000.0,-635100000.0,-2600000.0,-2600000.0,0.0,10000000.0,10000000.0,78000000.0,-2700000.0,-2500000.0,-2500000.0
21464,74530000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,88930000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,800000.0,900000.0,100000.0,1000000.0,1000000.0,5644000000.0,800000.0,-92000000.0,800000.0,700000.0
21465,-9530000000.0,10000000.0,10000000.0,10000000.0,0.0,13870000000.0,0.0,10000000.0,0.0,0.0,2000000.0,1477000000.0,-2536000000.0,0.0,0.0,10000000.0,2000000.0,2000000.0,2000000.0,-3589000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,-100000.0,0.0,0.0,100000.0,0.0,0.0,-200000.0,-200000.0,-284500000.0,-100000.0
21466,-36530000000.0,-27260000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,6000000.0,880000000.0,7000000.0,10000000.0,10000000.0,0.0,6000000.0,5000000.0,5000000.0,5000000.0,3400000.0,3100000.0,3400000.0,0.0,0.0,0.0,4000000.0,3400000.0,3000000.0,3000000.0,-5700000.0,-6000000.0,-4700000.0,0.0,10000000.0,0.0,500000.0,4200000.0,4200000.0,-732600000.0
21467,10000000.0,10000000.0,10000000.0,10000000.0,0.0,87940000000.0,-21230000000.0,10000000.0,0.0,10000000.0,-3994000000.0,-1942000000.0,2000000.0,0.0,0.0,10000000.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,-1000000.0,800000.0,0.0,-772800000.0,-300000.0,-595200000.0,-200000.0,0.0,-50800000.0,1400000.0,53600000.0,1000000.0,0.0,1000000.0,1500000.0,1400000.0,1400000.0,-587300000.0
21468,10000000.0,10000000.0,10000000.0,0.0,10000000.0,47530000000.0,10000000.0,10000000.0,10000000.0,0.0,3000000.0,3000000.0,2000000.0,0.0,10000000.0,0.0,3000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-1862000000.0,0.0,1000000.0,1000000.0,0.0,100000.0,100000.0,100000.0,0.0,100000.0,764200000.0,100000.0,0.0,0.0
21469,96040000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,1800000.0,700000.0,1600000.0,-1000000.0,5201000000.0,-1000000.0,1100000.0,1200000.0,1200000.0,1300000.0,-800000.0,-500000.0,-500000.0,0.0,0.0,0.0,-100000.0,-2.0,-100000.0,-100000.0,200000.0,200000.0,300000.0,0.0,0.0,433100000.0,226200000.0,200000.0,200000.0,366500000.0
21470,0.0,44470000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,60400000000.0,4000000.0,3000000.0,3350000000.0,0.0,0.0,0.0,2000000.0,1000000.0,2000000.0,-6316000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,-200000.0,-100000.0,0.0,-300000.0,0.0,0.0,-100000.0,100000.0,0.0,0.0
21471,10000000.0,84520000000.0,10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,-13040000000.0,5501000000.0,2000000.0,5546000000.0,0.0,-10000000.0,0.0,1000000.0,0.0,1000000.0,1000000.0,-2000000.0,-1000000.0,-1000000.0,1000000.0,0.0,1000000.0,700000000.0,1016000000.0,701000000.0,-1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,900000.0,699100000.0,-616700000.0,700000.0
21472,0.0,0.0,0.0,0.0,0.0,10000000.0,-10000000.0,0.0,-10000000.0,0.0,1000000.0,1000000.0,1000000.0,0.0,-45100000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-3517000000.0,3000000.0,3000000.0,0.0,0.0,0.0,3000000.0,2000000.0,2000000.0,2000000.0,-7300000.0,-7000000.0,-6800000.0,0.0,0.0,10000000.0,7000000.0,-39000000.0,5600000.0,5800000.0
21473,0.0,59950000000.0,0.0,-70460000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,1000000.0,2000000.0,1000000.0,0.0,0.0,0.0,2000000.0,1000000.0,1000000.0,-7334000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,200000.0,500000.0,200000.0,0.0,700000.0,700000.0,-265700000.0,700000.0,347100000.0
21474,10000000.0,0.0,10000000.0,10000000.0,0.0,-23210000000.0,20000000.0,18820000000.0,10000000.0,10000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,-3842000000.0,5014000000.0,1000000.0,-1000000.0,0.0,854000000.0,700000.0,0.0,700000.0,-700000.0,-700000.0,-700000.0,-1000000.0,1300000.0,-437000000.0,1400000.0,1000000.0,0.0,0.0,1400000.0,1100000.0,1000000.0,1100000.0
21475,0.0,0.0,10000000.0,0.0,0.0,100000000.0,10000000.0,10000000.0,-48230000000.0,10000000.0,-9102000000.0,2067000000.0,6000000.0,10000000.0,10000000.0,10000000.0,7000000.0,7000000.0,5748000000.0,5578000000.0,2500000.0,2800000.0,2500000.0,0.0,0.0,0.0,3000000.0,263000000.0,2000000.0,2000000.0,-314100000.0,-5000000.0,-3800000.0,10000000.0,0.0,0.0,3600000.0,2600000.0,-273.0,-3200000.0
21476,-87650000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,-8810000000.0,-12500000000.0,0.0,10000000.0,-2100000.0,-1200000.0,-2300000.0,900000.0,2000000.0,1800000.0,-1900000.0,-200000.0,-2000000.0,-2000000.0,300000.0,100000.0,500000.0,0.0,-1000000.0,-1000000.0,600000.0,700000.0,-754400000.0,600000.0,-200000.0,-100000.0,-200000.0,-200000.0,0.0,-100000.0,-9.0,-10.0,-12.0,-100000.0
21477,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,2000000.0,1244000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,4000000.0,3000000.0,3000000.0,3000000.0,-6800000.0,-3373000000.0,-6300000.0,10000000.0,0.0,10000000.0,7200000.0,6100000.0,5700000.0,-603.0
21478,10000000.0,10000000.0,10000000.0,10000000.0,-388700000000.0,0.0,10000000.0,-28520000000.0,10000000.0,20000000.0,-5101000000.0,2000000.0,5150000000.0,0.0,10000000.0,0.0,3000000.0,2000000.0,2000000.0,2000000.0,-1000000.0,2015000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,0.0,0.0,800000.0,900000.0,900000.0,1000000.0,3268000000.0,0.0,1100000.0,1000000.0,1000000.0,1000000.0
21479,51220000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,3145000000.0,4000000.0,3000000.0,10000000.0,0.0,0.0,3000000.0,3000000.0,3000000.0,2000000.0,0.0,0.0,-512000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,-100000.0,-100000.0,100000.0,702800000.0,0.0,821900000.0,100000.0,11900000.0,200000.0,100000.0
21480,10000000.0,10000000.0,0.0,0.0,-15650000000.0,13960000000.0,10000000.0,10000000.0,0.0,10000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,-5542000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,500000.0,400000.0,34400000.0,1000000.0,0.0,0.0,445400000.0,-300000.0,-200000.0,-200000.0
21481,-71180000000.0,10000000.0,71290000000.0,0.0,10000000.0,-24110000000.0,76780000000.0,10000000.0,-77030000000.0,10000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8570000000.0,8839000000.0,2000000.0,1000000.0,1000000.0,0.0,3214000000.0,0.0,0.0,-3266000000.0,0.0,0.0,0.0,3.0,109.0,2.0,1000000.0,1000000.0,0.0,72.0,42.0,41.0,53.0
21482,20000000.0,10000000.0,20000000.0,0.0,0.0,0.0,20000000.0,20000000.0,20000000.0,10000000.0,-1594000000.0,7000000.0,7000000.0,10000000.0,0.0,10000000.0,8000000.0,-7292000000.0,-3585000000.0,7801000000.0,3000000.0,2800000.0,2400000.0,0.0,0.0,0.0,-5857000000.0,1000000.0,1000000.0,2000000.0,1500000.0,1100000.0,500000.0,4717000000.0,0.0,0.0,0.0,-400000.0,-524900000.0,0.0
21483,10000000.0,-28250000000.0,33940000000.0,63550000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,162.0,78.0,158.0,62.0,-1200000.0,133.0,131.0,141.0,145.0,146.0,-45.0,-24.0,-43.0,-15.0,-24.0,-26.0,-27.0,-28.0,-30.0,-1.0,300000.0,300000.0,100000.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
21484,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,6000000.0,4000000.0,10000000.0,0.0,0.0,4000000.0,-2491000000.0,2000000.0,3000000.0,2700000.0,2500000.0,2200000.0,-30050000000.0,0.0,0.0,2000000.0,1000000.0,1000000.0,1000000.0,500000.0,700000.0,-500000.0,0.0,0.0,0.0,-500000.0,-1000000.0,-800000.0,-500000.0
21485,0.0,0.0,0.0,10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-8902000000.0,0.0,-2000000.0,3014000000.0,-1000000.0,377000000.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,-2060000000.0,-1000000.0,0.0,1000000.0,-1000000.0,0.0,0.0,-3.0,102.0,60.0,1000000.0,0.0,0.0,77.0,47.0,45.0,58.0
21486,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-21790000000.0,-10000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,-300000.0,0.0,-1000000.0,0.0,96200000.0,-300000.0,-300000.0,-200000.0
21487,10000000.0,9550000000.0,10000000.0,316900000000.0,100000000.0,0.0,43590000000.0,30000000.0,40070000000.0,20000000.0,0.0,2000000.0,1000000.0,0.0,0.0,0.0,-1000000.0,-280000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-10000000.0,0.0,0.0,0.0,300000.0,0.0,0.0,4200000.0,-4600000.0,4400000.0,10000000.0,0.0,0.0,333.0,-2600000.0,251.0,2900000.0
21488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821000000.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2917000000.0,-1000000.0,1400000.0,860200000.0,600000.0,0.0,10000000.0,0.0,2700000.0,-715100000.0,2000000.0,2300000.0,-700000.0,-700000.0,748100000.0,400000.0,0.0,100000.0,-400000.0,-200000.0,-200000.0,-400000.0
21489,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,3041000000.0,-3251000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-5357000000.0,3454000000.0,0.0,1000000.0,4103000000.0,0.0,6499000000.0,1000000.0,1000000.0,900000.0,1000000.0,1000000.0,-645800000.0,400000.0,660900000.0,0.0,0.0,0.0,700000.0,600000.0,600000.0,500000.0
21490,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-33670000000.0,0.0,-10000000.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,1952000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,200000.0,-601100000.0,-100000.0,0.0,0.0,0.0,47.0,-400000.0,36.0,300000.0
21491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,44.0,128.0,13.0,111.0,-5.0,85.0,103.0,105.0,97.0,-24.0,1.0,-32.0,100000.0,-100000.0,0.0,5.0,100000.0,-3.0,-1.0,400000.0,788700000.0,300000.0,1000000.0,0.0,0.0,400000.0,400000.0,400000.0,400000.0
21492,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,2000000.0,1000000.0,0.0,2000000.0,1000000.0,-9305000000.0,2000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,200000.0,100000.0,498700000.0,-200000.0,-200000.0,-100000.0,-200000.0,219500000.0,-100000.0
21493,10000000.0,0.0,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,4258000000.0,0.0,500000.0,-200000.0,732300000.0,0.0,-1000000.0,-1000000.0,0.0,-220000000.0,500000.0,500000.0,0.0,0.0,0.0,200000.0,611300000.0,242300000.0,200000.0
21494,10000000.0,10000000.0,81200000000.0,19720000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,3000000.0,-1609000000.0,-3109000000.0,0.0,0.0,10000000.0,3000000.0,2000000.0,-1239000000.0,2000000.0,209000000.0,2200000.0,2000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,-2834000000.0,0.0,-700000.0,-900000.0,-700000.0,1000000.0,0.0,0.0,-600000.0,-400000.0,-400000.0,-500000.0
21495,30000000.0,17000000.0,30000000.0,10000000.0,0.0,-59570000000.0,10000000.0,18640000000.0,10000000.0,10000000.0,5000000.0,3000000.0,4000000.0,-3000000.0,-5144000000.0,-1452000000.0,3000000.0,1660000000.0,3000000.0,3000000.0,2928000000.0,2000000.0,3000000.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,608.0,-6400000.0,670.0,0.0,10000000.0,0.0,561.0,-4800000.0,458.0,4700000.0
21496,0.0,-19270000000.0,8000000000.0,100000000.0,0.0,0.0,-10000000.0,-20000000.0,0.0,0.0,231000000.0,6341000000.0,3000000.0,0.0,0.0,-7390000000.0,4000000.0,3000000.0,-5343000000.0,-3669000000.0,-6900000.0,-6300000.0,-5300000.0,0.0,26830000000.0,0.0,-213000000.0,577000000.0,2600000.0,-543400000.0,-2000000.0,-19000000.0,-18000000.0,20000000.0,100000000.0,10000000.0,18300000.0,-14600000.0,14100000.0,15200000.0
21497,0.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,3000000.0,0.0,0.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2700000.0,2600000.0,3400000.0,0.0,0.0,-6650000000.0,4000000.0,3000000.0,3000000.0,3000000.0,-9500000.0,-9000000.0,-320700000.0,0.0,0.0,10000000.0,-815.0,-493900000.0,-594.0,6700000.0
21498,0.0,10000000.0,4960000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,-1000000.0,1000000.0,1000000.0,7156000000.0,-170000000.0,7219000000.0,-5444000000.0,-2100000.0,-2000000.0,-1000000.0,3000000.0,0.0,0.0,-1500000.0,-700000.0,-700000.0,-1100000.0,-200000.0,-200000.0,300000.0,0.0,0.0,0.0,100000.0,400000.0,300000.0,200000.0
21499,0.0,10000000.0,10000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,2539000000.0,2000000.0,0.0,0.0,0.0,1000000.0,-500000.0,154500000.0,600000.0,0.0,1000000.0,0.0,0.0,39.0,2027.0,-3203.0,0.0,-7345000000.0,0.0,25.0,-500000.0,39.0,-7.0
21500,10000000.0,10000000.0,10000000.0,0.0,0.0,35200000000.0,0.0,0.0,0.0,0.0,872400000.0,-600000.0,-1400000.0,-500000.0,-1000000.0,-1300000.0,-1200000.0,-1300000.0,374800000.0,800600000.0,0.0,-200000.0,200000.0,-200000.0,100000.0,0.0,-623000000.0,-100000.0,-100000.0,-100000.0,-400000.0,-400000.0,-200000.0,-3.0,0.0,33.0,-200000.0,-12.0,-100000.0,-200000.0
21501,10000000.0,0.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,2000000.0,2000000.0,0.0,10000000.0,0.0,-1780000000.0,2000000.0,1847000000.0,1000000.0,0.0,0.0,0.0,0.0,-8416000000.0,0.0,0.0,-1000000.0,0.0,0.0,400000.0,500000.0,500000.0,0.0,0.0,1000000.0,400000.0,300000.0,842700000.0,300000.0
21502,10000000.0,10000000.0,10000000.0,10000000.0,0.0,-46430000000.0,10000000.0,10000000.0,0.0,0.0,1000000.0,-3949000000.0,-5695000000.0,18820000000.0,10000000.0,0.0,1000000.0,2000000.0,1000000.0,2000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,3788000000.0,-1000000.0,-1000000.0,20800000.0,100000.0,0.0,0.0,0.0,-200000.0,432700000.0,-100000.0,-200000.0,-100000.0
21503,0.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,43480000000.0,0.0,0.0,5000000.0,6000000.0,6000000.0,0.0,0.0,0.0,6000000.0,5000000.0,5000000.0,-1183000000.0,1000000.0,1900000.0,2000000.0,0.0,0.0,0.0,1000000.0,6580000000.0,1000000.0,0.0,-3000000.0,-433400000.0,10300000.0,0.0,0.0,0.0,-3200000.0,-285.0,-272.0,-2800000.0
21504,-68090000000.0,-60000000.0,-50000000.0,100000000.0,0.0,587800000000.0,36330000000.0,52450000000.0,-20000000.0,-30000000.0,-13000000.0,-15000000.0,8474000000.0,10000000.0,0.0,10000000.0,-15000000.0,-13000000.0,-11000000.0,-12000000.0,-2000000.0,-4000000.0,-3000000.0,0.0,0.0,0.0,-5300000.0,-4600000.0,-4300000.0,-4400000.0,-14200000.0,-15000000.0,-14000000.0,10000000.0,0.0,0.0,14000000.0,11000000.0,12000000.0,11800000.0
21505,10000000.0,10000000.0,10000000.0,-35180000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-500000.0,200000.0,-800000.0,700000.0,0.0,-565600000.0,0.0,25.0,-300000.0,-100000.0,-600000.0,365100000.0,-600000.0,0.0,-1000000.0,0.0,-800000.0,-800000.0,-700000.0,-800000.0,-200000.0,-100000.0,-311300000.0,-24.0,400000.0,-29.0,-852800000.0,-554800000.0,-400000.0,-400000.0
21506,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-5095000000.0,-1000000.0,-30.0,-10.0,12.0,200000.0,1000000.0,600000.0,506800000.0,-800000.0,-700000.0,-75.0
21507,0.0,81280000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,-1000000.0,0.0,0.0,4085000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-5906000000.0,-3000000.0,-2500000.0,-1900000.0,39000000.0,10000000.0,-25000000.0,-4000000.0,-5052000000.0,-3000000.0,-3500000.0,-600000.0,-400000.0,0.0,-127000000.0,-1000000.0,0.0,-1000000.0,-900000.0,828100000.0,-900000.0
21508,-10000000.0,-79480000000.0,-10000000.0,20000000.0,0.0,10000000.0,-10000000.0,-78760000000.0,-10000000.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,2000000.0,2100000.0,-1303000000.0,6580000000.0,0.0,0.0,1000000.0,1927000000.0,7498000000.0,1000000.0,229900000.0,-9000000.0,-7700000.0,10000000.0,0.0,10000000.0,-11600000.0,-11000000.0,-9500000.0,10100000.0
21509,10000000.0,0.0,0.0,0.0,0.0,0.0,-14830000000.0,-10000000.0,10000000.0,30000000.0,4000000.0,-5522000000.0,3000000.0,6000000.0,3000000.0,3000000.0,-6538000000.0,4000000.0,4000000.0,5000000.0,3900000.0,6.0,3000000.0,10000000.0,0.0,0.0,247900000.0,-5000000.0,-4800000.0,-793800000.0,-19000000.0,-19000000.0,-16600000.0,20000000.0,0.0,23230000000.0,978500000.0,-19000000.0,-81500000.0,19000000.0
21510,-50000000.0,67700000000.0,-60000000.0,100000000.0,100000000.0,0.0,-30000000.0,-30000000.0,-28280000000.0,-20000000.0,-16000000.0,8606000000.0,-16000000.0,10000000.0,0.0,-45440000000.0,-18000000.0,-17000000.0,-4641000000.0,-16000000.0,-4000000.0,-3000000.0,4289000000.0,1000000.0,0.0,0.0,-3000000.0,-2819000000.0,6442000000.0,-2000000.0,-18000000.0,-19000000.0,-18000000.0,82640000000.0,100000000.0,-83060000000.0,22500000.0,382100000.0,1900000.0,20000000.0
21511,10000000.0,10000000.0,9640000000.0,20000000.0,0.0,10000000.0,20000000.0,5680000000.0,20000000.0,10000000.0,6000000.0,6000000.0,7000000.0,0.0,0.0,10000000.0,6000000.0,-1831000000.0,5000000.0,-7221000000.0,2100000.0,1800000.0,1600000.0,-17270000000.0,10000000.0,0.0,2900000.0,797400000.0,2500000.0,2000000.0,-3500000.0,-3500000.0,-3500000.0,10000000.0,0.0,0.0,-409.0,-3600000.0,-342.0,-355.0
21512,20000000.0,10000000.0,10000000.0,10000000.0,0.0,20000000.0,20000000.0,20000000.0,10000000.0,-13220000000.0,3000000.0,3000000.0,-5739000000.0,0.0,10000000.0,10000000.0,3000000.0,2181000000.0,3000000.0,3000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-703100000.0,-528700000.0,0.0,-300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,200000.0,200000.0,200000.0
21513,10000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,-76760000000.0,10000000.0,10000000.0,3000000.0,3000000.0,3000000.0,10000000.0,28990000000.0,0.0,4000000.0,3765000000.0,3000000.0,3000000.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,-3266000000.0,0.0,200000.0,200000.0,100000.0,0.0,0.0,0.0,300000.0,-736800000.0,300000.0,300000.0
21514,68480000000.0,-20000000.0,0.0,0.0,0.0,-271700000000.0,-64340000000.0,20000000.0,64540000000.0,10000000.0,0.0,-1000000.0,0.0,0.0,1000000.0,2888000000.0,0.0,0.0,1000000.0,-1394000000.0,-961000000.0,325400000.0,-300000.0,0.0,0.0,0.0,-2900000.0,-3188000000.0,-2200000.0,-2400000.0,-9700000.0,-10000000.0,-271000000.0,10000000.0,10000000.0,10000000000.0,9900000.0,9000000.0,453600000.0,8000000.0
21515,30000000.0,20000000.0,30000000.0,0.0,341200000000.0,0.0,30000000.0,30000000.0,30000000.0,30000000.0,11000000.0,10000000.0,11000000.0,0.0,10000000.0,10000000.0,12000000.0,11000000.0,10000000.0,1000000.0,2000000.0,2000000.0,3000000.0,2000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,-4778000000.0,158.0,110.0,82.0,2000000.0,-5955000000.0,2000000.0,1400061.0,203.0,204.0,2300000.0
21516,10000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,-83150000000.0,10000000.0,0.0,0.0,1000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,-7694000000.0,0.0,0.0,0.0,-782000000.0,557000000.0,0.0,300000.0,0.0,0.0,0.0,1000000.0,100000.0,100000.0,200000.0,-100000.0,0.0,100000.0,-200000.0,790000000.0,-100000.0,-100000.0
21517,10000000.0,-15740000000.0,10000000.0,0.0,0.0,0.0,-22670000000.0,10000000.0,10000000.0,10000000.0,2000000.0,2000000.0,-7720000000.0,0.0,10000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2458000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,200000.0,-100000.0,0.0,300000.0,-400000.0,-400000.0,-300000.0,-300000.0
