rank,node_number,x_n,y_n,z_n,t_n,score
821,13040,0.625,0.90625,0.7671364895795687,0.27586206896551724,199.46666666666664
822,11169,0.125,0.69659375,0.7551740754126008,0.6206896551724137,199.39999999999998
823,10467,0.1125,0.69659375,0.7551740754126008,0.3448275862068966,199.29999999999995
824,11485,0.3625,0.715625,0.62643055053608,1.0,199.22222222222217
825,11005,0.125,0.9375,0.6508384531984098,1.0,199.17777777777775
826,11464,0.3625,0.684375,0.6508384531984098,0.8275862068965517,199.16666666666663
827,14050,0.875,0.903125,0.62643055053608,0.6896551724137931,199.06542056074764
828,13191,0.625,0.6875,0.7059462715335502,0.6896551724137931,199.06542056074764
829,13491,0.8625,0.69659375,0.7551740754126008,0.6896551724137931,199.06542056074764
830,11613,0.3625,0.903125,0.655524635586074,1.0,198.98888888888885
831,10627,0.1125,0.934375,0.7324515118660402,0.13793103448275862,198.69999999999996
832,10477,0.1125,0.715625,0.62643055053608,1.0,198.4444444444444
833,14199,0.875,0.6875,0.7059462715335502,0.3448275862068966,198.39999999999998
834,11180,0.125,0.684375,0.6508384531984098,0.8275862068965517,198.33333333333331
835,14204,0.875,0.684375,0.6508384531984098,0.3448275862068966,198.29999999999995
836,11464,0.3625,0.684375,0.6508384531984098,0.13793103448275862,198.25999999999996
837,11620,0.3625,0.90625,0.7671364895795687,0.27586206896551724,198.22222222222217
838,11175,0.125,0.6875,0.7059462715335502,0.6896551724137931,198.13084112149528
839,12177,0.375,0.69659375,0.7551740754126008,0.9655172413793103,198.11320754716976
840,24335,0.8625,0.8275,0.9975906517287073,0.9655172413793103,198.11320754716976
841,12621,0.6125,0.903125,0.655524635586074,1.0,198.02222222222218
842,12177,0.375,0.69659375,0.7551740754126008,0.6206896551724137,197.99999999999997
843,12493,0.6125,0.715625,0.62643055053608,0.27586206896551724,197.66666666666663
844,14199,0.875,0.6875,0.7059462715335502,1.0,197.22222222222217
845,13185,0.625,0.69659375,0.7551740754126008,0.9655172413793103,197.1698113207547
846,12483,0.6125,0.69659375,0.7551740754126008,0.9655172413793103,197.1698113207547
847,22877,0.12499999999999992,0.83690625,0.9819057944825923,0.0,197.0886075949367
848,11613,0.3625,0.903125,0.655524635586074,0.27586206896551724,196.89999999999995
849,10477,0.1125,0.715625,0.62643055053608,0.27586206896551724,196.88888888888886
850,11013,0.125,0.934375,0.7324515118660402,1.0,196.79999999999995
