rank,node_number,x_n,y_n,z_n,t_n,score
42,6230,0.875,0.215625,0.958089386820865,1.0,555.5104444444444
43,4530,0.6125,0.278125,0.6846187206360679,0.3448275862068966,496.4693999999999
44,14135,0.875,0.78125,0.7245512588844717,0.3448275862068966,396.5093999999999
45,11640,0.3625,0.9375,0.62643055053608,0.0,384.99999999999994
46,12648,0.6125,0.9375,0.62643055053608,0.0,382.71428571428567
47,13024,0.625,0.9375,0.62643055053608,0.0,377.85714285714283
48,12016,0.375,0.9375,0.62643055053608,0.0,377.85714285714283
49,13656,0.8625,0.9375,0.62643055053608,0.0,375.1428571428571
50,10632,0.1125,0.9375,0.62643055053608,0.0,372.85714285714283
51,14032,0.875,0.9375,0.62643055053608,0.0,371.1428571428571
52,11008,0.125,0.9375,0.62643055053608,0.0,353.5714285714285
53,11640,0.3625,0.9375,0.62643055053608,1.0,333.8888888888888
54,12648,0.6125,0.9375,0.62643055053608,1.0,331.7777777777777
55,11640,0.3625,0.9375,0.62643055053608,0.27586206896551724,324.33333333333326
56,12648,0.6125,0.9375,0.62643055053608,0.27586206896551724,322.5555555555555
57,13024,0.625,0.9375,0.62643055053608,1.0,321.66666666666663
58,10632,0.1125,0.9375,0.62643055053608,1.0,321.5555555555555
59,12016,0.375,0.9375,0.62643055053608,1.0,320.4444444444444
60,13656,0.8625,0.9375,0.62643055053608,0.27586206896551724,316.11111111111103
61,14032,0.875,0.9375,0.62643055053608,1.0,314.99999999999994
62,12016,0.375,0.9375,0.62643055053608,0.27586206896551724,314.33333333333326
63,13024,0.625,0.9375,0.62643055053608,0.27586206896551724,314.11111111111103
64,10632,0.1125,0.9375,0.62643055053608,0.27586206896551724,313.66666666666663
65,14032,0.875,0.9375,0.62643055053608,0.27586206896551724,308.7777777777777
66,11639,0.3625,0.9375,0.6508384531984098,0.0,306.1428571428571
67,12647,0.6125,0.9375,0.6508384531984098,0.0,305.1428571428571
68,13021,0.625,0.9375,0.6508384531984098,0.0,301.57142857142856
69,4486,0.6125,0.215625,0.7245512588844717,0.6206896551724137,301.03939999999994
70,12013,0.375,0.9375,0.6508384531984098,0.0,299.71428571428567
71,11008,0.125,0.9375,0.62643055053608,0.27586206896551724,296.5555555555555
72,11640,0.3625,0.9375,0.62643055053608,0.9655172413793103,294.3396226415094
73,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,292.99999999999994
74,14029,0.875,0.9375,0.6508384531984098,0.0,292.85714285714283
75,10631,0.1125,0.9375,0.6508384531984098,0.0,292.1428571428571
76,12648,0.6125,0.9375,0.62643055053608,0.6206896551724137,292.09999999999997
77,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,290.99999999999994
78,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,290.49999999999994
79,13656,0.8625,0.9375,0.62643055053608,0.6206896551724137,290.09999999999997
80,13655,0.8625,0.9375,0.6508384531984098,0.0,289.85714285714283
81,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,289.6226415094339
82,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,288.99999999999994
83,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,288.79999999999995
84,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,288.6792452830188
85,12017,0.375,0.934375,0.62643055053608,0.0,287.71428571428567
86,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,287.09999999999997
87,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,286.29999999999995
88,14033,0.875,0.934375,0.62643055053608,0.0,285.2857142857142
89,10632,0.1125,0.9375,0.62643055053608,0.6206896551724137,284.99999999999994
90,11009,0.125,0.934375,0.62643055053608,0.0,284.71428571428567
91,11008,0.125,0.9375,0.62643055053608,0.6206896551724137,284.69999999999993
92,13025,0.625,0.934375,0.62643055053608,0.0,284.57142857142856
93,12016,0.375,0.9375,0.62643055053608,0.6206896551724137,284.29999999999995
