Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
15039,-49150000000.0,140000000.0,100000000.0,50000000.0,60000000.0,60000000.0,50000000.0,50000000.0,39020000000.0,50000000.0,87000000.0,160000000.0,98000000.0,9000000.0,-7848000000.0,15000000.0,10000000.0,8453000000.0,11000000.0,9000000.0,16000000.0,2615000000.0,21000000.0,-7716000000.0,10000000.0,9000000.0,8000000.0,8000000.0,9000000.0,9000000.0,-25000000.0,-50000000.0,-27000000.0,7346000000.0,0.0,1000000.0,2000000.0,1000000.0,-7243000000.0,2000000.0
15040,120000000.0,180000000.0,140000000.0,-18320000000.0,50000000.0,50000000.0,30000000.0,-19580000000.0,40000000.0,40000000.0,3787000000.0,90000000.0,62000000.0,4736000000.0,0.0,-3000000.0,-3000000.0,-2000000.0,-7184000000.0,8168000000.0,32000000.0,-2797000000.0,36000000.0,15000000.0,3187000000.0,1656000000.0,15000000.0,15000000.0,14000000.0,14000000.0,-3500000.0,-15300000.0,-137900000.0,-4000000.0,662000000.0,-5000000.0,-5000000.0,-5000000.0,-4000000.0,-4000000.0
15041,-20000000.0,-120000000.0,58840000000.0,30000000.0,30000000.0,30000000.0,20000000.0,20000000.0,20000000.0,20000000.0,51000000.0,72000000.0,58000000.0,-4000000.0,2000000.0,0.0,8050000000.0,-3000000.0,-8040000000.0,-4000000.0,-30000000.0,-72000000.0,7733000000.0,8000000.0,-6941000000.0,8000000.0,6496000000.0,6000000.0,6000000.0,7000000.0,-17100000.0,-68800000.0,-18700000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0
15042,-85410000000.0,-620000000.0,-310000000.0,0.0,-20000000.0,-10000000.0,-10000000.0,19340000000.0,-20000000.0,-10000000.0,-21000000.0,-8010000000.0,-21000000.0,-11000000.0,-803000000.0,-11000000.0,-14000000.0,-364000000.0,-12000000.0,-13000000.0,-80000000.0,81000000.0,407000000.0,1000000.0,-6000000.0,2076000000.0,-3000000.0,-5000000.0,-4000000.0,-3000000.0,-44800000.0,97000000.0,-49600000.0,0.0,-4200000.0,-2000000.0,-3000000.0,-3000000.0,-2000000.0,-2000000.0
15043,-580000000.0,-32110000000.0,-650000000.0,-20000000.0,-80000000.0,-50990000000.0,-40000000.0,-50000000.0,-50000000.0,-30000000.0,-8601000000.0,219000000.0,-7477000000.0,2000000.0,-5000000.0,0.0,-4000000.0,-1389000000.0,-2000000.0,-1000000.0,-142000000.0,-309000000.0,-161000000.0,2000000.0,-11000000.0,-8502000000.0,-518000000.0,-43000000.0,-6000000.0,-1012000000.0,9000000.0,33900000.0,12000000.0,23000000.0,24000000.0,25000000.0,22000000.0,23000000.0,23000000.0,22000000.0
15044,48530000000.0,880000000.0,150000000.0,0.0,10000000.0,-10000000.0,-30000000.0,-30000000.0,-30000000.0,-40000000.0,-214000000.0,505500000.0,7966000000.0,-33000000.0,-51000000.0,-43000000.0,4450000000.0,-43000000.0,-41000000.0,7135000000.0,-260000000.0,-422700000.0,1974000000.0,-45000000.0,-9077000000.0,-59000000.0,-52000000.0,-56000000.0,-52000000.0,-48000000.0,370000000.0,790000000.0,420000000.0,47000000.0,78000000.0,61000000.0,56800000.0,58000000.0,51000000.0,-441500000.0
15045,-510000000.0,-1370000000.0,-530000000.0,-53000000.0,-130000000.0,-60000000.0,48000000.0,6000000.0,-7362000000.0,83000000.0,-206000000.0,-453000000.0,-234000000.0,-941500000.0,-77000000.0,72500000.0,63000000.0,68000000.0,67000000.0,64000000.0,-272500000.0,-601000000.0,684100000.0,69000000.0,93000000.0,86000000.0,75000000.0,81000000.0,78000000.0,74000000.0,-21390000000.0,-720000000.0,-350000000.0,-62000000.0,-83000000.0,-79000000.0,-56000000.0,-67000000.0,-67000000.0,-6000000.0
15046,-5254000000.0,-750000000.0,206000000.0,66000000.0,100000000.0,99000000.0,84000000.0,-9903000000.0,94000000.0,85000000.0,-91000000.0,-188000000.0,-97000000.0,-876000000.0,-24700000.0,-590300000.0,18000000.0,21000000.0,22000000.0,20000000.0,157100000.0,393400000.0,176000000.0,7000000.0,22000000.0,16000000.0,13000000.0,16000000.0,15000000.0,12000000.0,7200000.0,700000.0,8500000.0,-18400000.0,-17700000.0,-18800000.0,-18200000.0,-17800000.0,-17900000.0,-18300000.0
15047,255000000.0,307000000.0,276000000.0,40000000.0,58000000.0,56000000.0,50000000.0,60000000.0,60000000.0,60000000.0,6000000.0,-29000000.0,5000000.0,31000000.0,-6656000000.0,3282000000.0,31000000.0,31000000.0,32000000.0,32000000.0,80000000.0,158000000.0,87000000.0,5000000.0,-2535000000.0,2511000000.0,-2484000000.0,10000000.0,9000000.0,8000000.0,173600000.0,9963000000.0,-41500000.0,-377.0,-6600000.0,-586.0,3900000.0,-511.0,5000000.0,4400000.0
15048,30000000.0,80000000.0,-23100000000.0,20000000.0,20000000.0,30000000.0,45210000000.0,30000000.0,30000000.0,30000000.0,-58000000.0,-101000000.0,-63000000.0,24000000.0,514000000.0,22000000.0,21000000.0,22000000.0,23000000.0,24000000.0,-8253000000.0,6807000000.0,38000000.0,-2000000.0,0.0,-1000000.0,0.0,1108000000.0,0.0,-1126000000.0,16100000.0,-3236.0,16400000.0,1500000.0,566800000.0,2200000.0,1700000.0,2200000.0,2100000.0,1900000.0
15049,-100000000.0,-190000000.0,-120000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,-66000000.0,4530000000.0,-73000000.0,23000000.0,16000000.0,19000000.0,18000000.0,17000000.0,19000000.0,20000000.0,-20000000.0,-49000000.0,-6361000000.0,-9000000.0,-13000000.0,-12000000.0,-9000000.0,5103000000.0,-8000000.0,-8000000.0,-1700000.0,-1400000.0,-1900000.0,77000000.0,7700000.0,-994500000.0,-992600000.0,7600000.0,7800000.0,-353900000.0
15050,-80000000.0,-210000000.0,-100000000.0,-10000000.0,-20000000.0,-10000000.0,-3520000000.0,-10000000.0,-10000000.0,-10000000.0,-80000000.0,-159000000.0,-88000000.0,2000000.0,-6000000.0,-3000000.0,0.0,-1000000.0,0.0,2000000.0,-17000000.0,-39000000.0,-20000000.0,-775000000.0,-5000000.0,-4000000.0,-2000000.0,-777000000.0,-2000000.0,-2000000.0,20000000.0,35000000.0,21000000.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0
15051,-310000000.0,-470000000.0,-240000000.0,-1880000000.0,90000000.0,-20080000000.0,3760000000.0,70000000.0,70000000.0,60000000.0,-8000000.0,-29000000.0,17000000.0,27000000.0,33000000.0,32000000.0,690000000.0,32000000.0,32000000.0,33000000.0,-4361000000.0,8000000.0,9000000.0,7000000.0,10000000.0,10000000.0,8927000000.0,8000000.0,8000000.0,8000000.0,-184000000.0,-260000000.0,-170000000.0,21000000.0,-8495000000.0,401000000.0,10000000.0,6000000.0,5000000.0,7000000.0
15052,-310000000.0,-480000000.0,-270000000.0,64000000.0,20000000.0,40000000.0,70000000.0,56000000.0,63000000.0,72000000.0,-142000000.0,-241000000.0,-158000000.0,18700000.0,-261100000.0,-105400000.0,-974000000.0,28600000.0,28000000.0,3347000000.0,-141000000.0,-1825000000.0,-161000000.0,-22800000.0,-42000000.0,416300000.0,-167100000.0,-10392.0,31300000.0,29700000.0,14580000000.0,-400000000.0,16930000000.0,13000000.0,-13000000.0,-7000000.0,7000000.0,0.0,0.0,3000000.0
15053,-550000000.0,-1060000000.0,-620000000.0,-140000000.0,-190000000.0,-180000000.0,-180000000.0,2340000000.0,-190000000.0,-180000000.0,-123000000.0,-287000000.0,-162000000.0,-43000000.0,-6000000.0,-54000000.0,-53000000.0,-55000000.0,-54000000.0,7347000000.0,-129000000.0,-306000000.0,-163000000.0,-7328000000.0,-61000000.0,-56000000.0,-52000000.0,-7758000000.0,-53000000.0,-50000000.0,-26700000.0,98500000.0,-30100000.0,-102200000.0,105300000.0,74700000.0,-105400000.0,-103700000.0,-340400000.0,-106100000.0
15054,-390000000.0,-770000000.0,-480000000.0,0.0,0.0,-15860000000.0,-50000000.0,-50000000.0,-50000000.0,-60000000.0,-93000000.0,-208000000.0,-138000000.0,-10000000.0,-22000000.0,-17000000.0,-13000000.0,-15000000.0,-15000000.0,1392000000.0,70000000.0,164000000.0,67000000.0,23000000.0,27000000.0,25000000.0,22000000.0,22000000.0,20000000.0,7795000000.0,-124000000.0,-291000000.0,-123000000.0,-100300000.0,-10825.0,-109700000.0,-101700000.0,897500000.0,-102400000.0,-102400000.0
15055,590000000.0,-53000000000.0,680000000.0,10000000.0,40000000.0,10000000.0,-35000000000.0,20000000.0,10000000.0,0.0,7595000000.0,400000000.0,214000000.0,-28000000.0,-51000000.0,-43000000.0,-35000000.0,-37000000.0,-35000000.0,-32000000.0,186000000.0,390000000.0,215000000.0,20000000.0,41000000.0,32000000.0,27000000.0,29000000.0,26000000.0,24000000.0,410000000.0,850000000.0,480000000.0,54000000.0,97000000.0,76000000.0,64000000.0,-9933000000.0,59000000.0,53000000.0
15056,530000000.0,79420000000.0,620000000.0,20000000.0,70000000.0,50000000.0,50000000.0,-86430000000.0,40000000.0,-74030000000.0,-1000000.0,1000000.0,7000000.0,-1000000.0,-1493000000.0,0.0,1000000.0,2000000.0,3000000.0,2000000.0,-12000000.0,-42000000.0,-22000000.0,-8458000000.0,-21000000.0,-19000000.0,8707000000.0,-14000000.0,-13000000.0,-13000000.0,300000000.0,630000000.0,350000000.0,-6641000000.0,81000000.0,66000000.0,58000000.0,60000000.0,6148000000.0,51000000.0
15057,-280000000.0,-580000000.0,-300000000.0,-160000000.0,-46560000000.0,-200000000.0,-170000000.0,-190000000.0,-180000000.0,-5296000000.0,-102000000.0,-258000000.0,-124000000.0,-30000000.0,-42000000.0,-41000000.0,-38000000.0,-42000000.0,-1454000000.0,-816600000.0,895500000.0,-244000000.0,-123900000.0,35900000.0,46600000.0,43500000.0,38100000.0,40900000.0,39800000.0,38100000.0,-130000000.0,3742000000.0,-145000000.0,-105000000.0,-115000000.0,-116000000.0,-103000000.0,-3824000000.0,1297000000.0,-105000000.0
15058,190000000.0,170000000.0,-42410000000.0,-80000000.0,-90000000.0,-70000000.0,-30000000.0,-50000000.0,-30000000.0,-30000000.0,22000000.0,20000000.0,36000000.0,-15000000.0,-7904000000.0,-16000000.0,-12000000.0,-12000000.0,-14000000.0,-4613000000.0,-82000000.0,-179000000.0,-85000000.0,-34000000.0,-40000000.0,-39000000.0,-27000000.0,501000000.0,-29000000.0,-28000000.0,-236000000.0,442100000.0,-262400000.0,-110000000.0,-128000000.0,-124000000.0,-108000000.0,-113000000.0,-111000000.0,-108000000.0
15059,-160000000.0,-230000000.0,-210000000.0,90000000.0,-70770000000.0,80000000.0,80000000.0,80000000.0,70000000.0,90000000.0,-15000000.0,-8000000.0,-17000000.0,25000000.0,22000000.0,23000000.0,23000000.0,22000000.0,21000000.0,22000000.0,29000000.0,40000000.0,14000000.0,-19000000.0,-20000000.0,-21000000.0,-19000000.0,-21000000.0,-22000000.0,-22000000.0,-23000000.0,-45000000.0,-19000000.0,3073000000.0,-14000000.0,-16000000.0,-12000000.0,-13000000.0,-14000000.0,-14000000.0
15060,-50000000.0,-30000000.0,-90000000.0,80000000.0,-45480000000.0,70000000.0,60000000.0,60000000.0,33540000000.0,60000000.0,7099000000.0,21000000.0,0.0,9000000.0,7000000.0,7000000.0,1771000000.0,6000000.0,5000000.0,6000000.0,98000000.0,186000000.0,94000000.0,-5990000000.0,-9809000000.0,6216000000.0,4738000000.0,-12000000.0,-15000000.0,-16000000.0,9000000.0,7088000000.0,1919000000.0,7000000.0,8000000.0,-2404000000.0,-726400000.0,9000000.0,7700000.0,7800000.0
15061,0.0,40000000.0,-45190000000.0,20000000.0,10000000.0,27640000000.0,0.0,10000000.0,0.0,0.0,62000000.0,115000000.0,61000000.0,-3000000.0,0.0,-3000000.0,4523000000.0,-3000000.0,-4000000.0,-5000000.0,94000000.0,165000000.0,93000000.0,-19000000.0,31000000.0,-18000000.0,4130000000.0,4967000000.0,-20000000.0,-21000000.0,5000000.0,6000000.0,-3640000000.0,-2900000.0,-1514000000.0,-3200000.0,-2700000.0,-62300000.0,-3100000.0,-3300000.0
15062,-20000000.0,-48950000000.0,40020000000.0,-10000000.0,-10000000.0,-30520000000.0,-20000000.0,-20000000.0,-10000000.0,-10000000.0,129100000.0,237500000.0,698100000.0,-1300000.0,8800000.0,3700000.0,-1700000.0,600000.0,-1200000.0,-3200000.0,27000000.0,37000000.0,23000000.0,-21000000.0,-21000000.0,-22000000.0,-20000000.0,-20000000.0,-21000000.0,-21000000.0,-100000.0,-2600000.0,-800000.0,3100000.0,2900000.0,3000000.0,-626400000.0,2700000.0,2700000.0,2800000.0
15063,52440000000.0,-100000000.0,-40000000.0,-49600000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,74000000.0,125000000.0,77000000.0,-8000000.0,-3000000.0,-7000000.0,-10000000.0,-8000000.0,-9000000.0,-10000000.0,51000000.0,87000000.0,53000000.0,-8000000.0,-5000000.0,-8000000.0,-8000000.0,-7000000.0,-8000000.0,-9000000.0,13000000.0,17000000.0,12000000.0,-5000000.0,-4000000.0,-5000000.0,-5000000.0,-5000000.0,-5000000.0,-6000000.0
15064,-20000000.0,-50000000.0,-10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,20000000.0,26900000.0,38400000.0,25300000.0,-12600000.0,-12300000.0,-13800000.0,-13900000.0,-13400000.0,-14000000.0,-14400000.0,-21200000.0,144000000.0,89000000.0,-14800000.0,-9300000.0,-13500000.0,-15700000.0,-14400000.0,-15700000.0,-17100000.0,2700000.0,6000000.0,3600000.0,400000.0,600000.0,500000.0,900000.0,900000.0,-415100000.0,700000.0
15065,0.0,-4101000000.0,20000000.0,20000000.0,6960000000.0,30000000.0,30000000.0,10920000000.0,30000000.0,40000000.0,-80600000.0,144300000.0,-256100000.0,7000000.0,1000000.0,-4423000000.0,4356000000.0,-4340000000.0,9000000.0,10000000.0,-51000000.0,-7541000000.0,-53000000.0,9000000.0,6000000.0,9000000.0,10000000.0,9000000.0,10000000.0,11000000.0,-13700000.0,-24400000.0,-438900000.0,3400000.0,2700000.0,3400000.0,-54400000.0,3800000.0,4100000.0,4400000.0
15066,-36000000.0,73000000.0,-24000000.0,20000000.0,10000000.0,20000000.0,26000000.0,30000000.0,27000000.0,-8413000000.0,-2141000000.0,-728700000.0,-153000000.0,-3000000.0,-14000000.0,-8216000000.0,-1000000.0,-3000000.0,-9011000000.0,2000000.0,-14000000.0,3554000000.0,-13000000.0,17000000.0,16000000.0,71000000.0,18000000.0,17000000.0,17000000.0,5858000000.0,-2800000.0,-7600000.0,774300000.0,-1800000.0,-1400000.0,-1400000.0,-1100000.0,-1100000.0,-1100000.0,-698600000.0
15067,-80000000.0,-150000000.0,11280000000.0,-10000000.0,-10000000.0,22940000000.0,-19070000000.0,0.0,10000000.0,10000000.0,-68000000.0,-131000000.0,-70000000.0,-3000000.0,-8000000.0,-5000000.0,0.0,-2000000.0,-1000000.0,1000000.0,-91000000.0,-165000000.0,-97000000.0,8000000.0,0.0,4000000.0,9000000.0,8000000.0,8000000.0,11000000.0,-1000000.0,0.0,-1000000.0,1900000.0,1000000.0,1700000.0,2900000.0,-423200000.0,2500000.0,-232300000.0
15068,-30000000.0,-110000000.0,-10000000.0,-70000000.0,-60000000.0,-65950000000.0,-40000000.0,-50000000.0,-50000000.0,-50000000.0,-16000000.0,-40000000.0,-10000000.0,-14000000.0,-14000000.0,-1887000000.0,-9000000.0,-11000000.0,-11000000.0,-10000000.0,-103000000.0,-195000000.0,-108000000.0,-1000000.0,-10000000.0,-7000000.0,1387000000.0,-1000000.0,0.0,-250000000.0,-16000000.0,-40000000.0,-16000000.0,-13000000.0,3325000000.0,-15000000.0,-11000000.0,-13000000.0,-3090000000.0,-12000000.0
15069,90000000.0,100000000.0,130000000.0,-100000000.0,-90000000.0,-110000000.0,-80000000.0,-90000000.0,-15660000000.0,-80000000.0,15000000.0,9000000.0,23000000.0,-25000000.0,-23000000.0,-26000000.0,-19000000.0,-336000000.0,-21000000.0,-5367000000.0,-43000000.0,-75000000.0,-8454000000.0,-1000000.0,-5000000.0,-4000000.0,3000000.0,4654000000.0,-2393000000.0,101000000.0,52000000.0,-8009000000.0,59000000.0,8000000.0,3288000000.0,9000000.0,1000000.0,10000000.0,8000000.0,8000000.0
15070,-28130000000.0,130000000.0,50000000.0,-20000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,10000000.0,19000000.0,36000000.0,17000000.0,-4000000.0,-4000000.0,-588000000.0,2000000.0,8902000000.0,1000000.0,2000000.0,19900000.0,-34000000.0,11400000.0,2198000000.0,-1000000.0,1000000.0,3000000.0,3000000.0,4000000.0,4000000.0,49000000.0,114000000.0,-422000000.0,11000000.0,16000000.0,15000000.0,16000000.0,17000000.0,16000000.0,16000000.0
15071,80000000.0,200000000.0,100000000.0,-30000000.0,-30000000.0,-30000000.0,-10000000.0,-54460000000.0,60380000000.0,-10000000.0,-1626000000.0,-60700000.0,-32000000.0,-13000000.0,-17000000.0,-15000000.0,-11000000.0,1365000000.0,-10000000.0,-10000000.0,4200000.0,14000000.0,-6500000.0,-7000000.0,-11000000.0,-9000000.0,-7000000.0,-7000000.0,-7000000.0,-7000000.0,22000000.0,47000000.0,27000000.0,-3300000.0,-6400000.0,-4700000.0,-3000000.0,324400000.0,-2400000.0,-2000000.0
15072,70000000.0,100000000.0,80000000.0,-40000000.0,-49990000000.0,-50000000.0,-30000000.0,-30000000.0,-30000000.0,-30000000.0,2000000.0,-19000000.0,-2000000.0,-14000000.0,-16000000.0,-16000000.0,7844000000.0,-13000000.0,-13000000.0,-13000000.0,3800000.0,21000000.0,-5900000.0,-8000000.0,-12000000.0,-3935000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-16300000.0,39300000.0,-791500000.0,-3700000.0,-5600000.0,-4900000.0,-3700000.0,-649400000.0,-3800000.0,-3500000.0
15073,30000000.0,70000000.0,30000000.0,-10000000.0,19520000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-584000000.0,153000000.0,87000000.0,-309400000.0,6500000.0,3300000.0,262600000.0,1800000.0,800000.0,189400000.0,22000000.0,36400000.0,20200000.0,-775500000.0,123200000.0,771500000.0,588000000.0,500000.0,100000.0,-100000.0,-6000000.0,-16400000.0,-6300000.0,-2400000.0,-2900000.0,-2700000.0,-2400000.0,-2500000.0,-2300000.0,-2200000.0
15074,-8576000000.0,-111000000.0,-161000000.0,-20000000.0,-660000000.0,-20000000.0,7910000000.0,-10000000.0,-7840000000.0,0.0,-44000000.0,-789300000.0,-43000000.0,1000000.0,-3000000.0,-1000000.0,5330000000.0,1000000.0,2000000.0,3000000.0,-32000000.0,6256.0,-32000000.0,-4000000.0,-420000000.0,1956000000.0,-3000000.0,-4000000.0,-3000000.0,-2000000.0,-4300000.0,-12700000.0,-3800000.0,-4100000.0,-4300000.0,-4300000.0,858300000.0,-3900000.0,-3700000.0,-4000000.0
15075,88000000.0,146000000.0,115000000.0,10000000.0,23000000.0,20000000.0,27000000.0,29000000.0,30000000.0,29000000.0,2100000.0,-2832.0,7700000.0,7000000.0,8000000.0,8000000.0,11000000.0,389000000.0,11000000.0,11700000.0,8600000.0,-2250.0,13500000.0,-4700000.0,-2600000.0,-3000000.0,-524000000.0,-1000000.0,503000000.0,-1000000.0,-9100000.0,-23000000.0,-8900000.0,-863900000.0,-7600000.0,-7700000.0,760400000.0,-6600000.0,-6500000.0,-6300000.0
15076,110000000.0,330000000.0,146000000.0,-30000000.0,-25000000.0,-42000000.0,1279000000.0,-53000000.0,-56000000.0,-54000000.0,-68000000.0,-183000000.0,-81000000.0,667100000.0,-35800000.0,328800000.0,-34500000.0,-35700000.0,536900000.0,-34800000.0,-53400000.0,-783100000.0,113900000.0,-1278.0,-2299.0,-1968.0,-1848.0,-2021.0,-11811.0,-3.0,67000000.0,147000000.0,76000000.0,13000000.0,19000000.0,16200000.0,15200000.0,15700000.0,14700000.0,-840300000.0
15077,-186000000.0,-122000000.0,311000000.0,68000000.0,5622000000.0,102000000.0,73000000.0,82000000.0,-9922000000.0,72000000.0,-6461.0,-116000000.0,1620.0,-8000000.0,500000.0,-2000000.0,-7000000.0,-4000000.0,-5000000.0,-6000000.0,80000000.0,151300000.0,93000000.0,3781000000.0,30000000.0,27000000.0,-592000000.0,21000000.0,20000000.0,19000000.0,-10000000.0,-4000000.0,-6000000.0,0.0,-1000000.0,-2000000.0,-4000000.0,-3000000.0,-4000000.0,-4000000.0
15078,80000000.0,150000000.0,110000000.0,40000000.0,60000000.0,17600000000.0,50000000.0,40000000.0,50000000.0,50000000.0,-10000000.0,-25200000.0,-10000000.0,-5000000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,1000000.0,30000000.0,55000000.0,39000000.0,18000000.0,23000000.0,22000000.0,19000000.0,19000000.0,18000000.0,18000000.0,-28600000.0,-48000000.0,-29300000.0,-90.0,-4300000.0,-341.0,1300000.0,2100000.0,2000000.0,278700000.0
15079,-130000000.0,-75650000000.0,-120000000.0,10000000.0,0.0,10000000.0,59860000000.0,-59300000000.0,10000000.0,-60380000000.0,-66000000.0,-126000000.0,-71000000.0,-12000000.0,-16000000.0,-6151000000.0,-9000000.0,-10000000.0,-9000000.0,-8000000.0,-4000000.0,-8000000.0,1000000.0,10000000.0,11000000.0,11000000.0,9000000.0,9000000.0,1197000000.0,9000000.0,8500000.0,15000000.0,10100000.0,1600000.0,3000000.0,2600000.0,1800000.0,2000000.0,1900000.0,1700000.0
15080,-230000000.0,7050000000.0,80500000000.0,0.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,2774000000.0,-5184000000.0,2906000000.0,-448000000.0,-8964000000.0,488000000.0,-13000000.0,-13000000.0,-12000000.0,-12000000.0,-69000000.0,-124000000.0,-67000000.0,11000000.0,7000000.0,6741000000.0,10000000.0,8000000.0,9000000.0,11000000.0,-503000000.0,2600000.0,2400000.0,-3300000.0,-2600000.0,-2700000.0,-2300000.0,-2200000.0,-2100000.0,-233500000.0
15081,-68300000000.0,-320000000.0,-170000000.0,20000000.0,58420000000.0,10000000.0,20000000.0,10000000.0,20000000.0,20000000.0,-108000000.0,-199000000.0,-111000000.0,1000000.0,7526000000.0,-3000000.0,0.0,5984000000.0,0.0,2000000.0,3632000000.0,5000000.0,8000000.0,-2936000000.0,-1000000.0,-1000000.0,-1000000.0,3023000000.0,3365000000.0,3094000000.0,4300000.0,6900000.0,4800000.0,7500000.0,8100000.0,8300000.0,7400000.0,7500000.0,7600000.0,570100000.0
15082,46130000000.0,-50000000.0,-46300000000.0,10000000.0,10000000.0,10000000.0,48700000000.0,10000000.0,10000000.0,10000000.0,-106300000.0,20322.0,-112200000.0,-700000.0,-9000000.0,559200000.0,-2100000.0,-3800000.0,-2500000.0,-1100000.0,1353.0,518700000.0,1193.0,-4600000.0,-5000000.0,-5000000.0,570700000.0,-4600000.0,-4500000.0,-4400000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,829000000.0
15083,130000000.0,270000000.0,130000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,108000000.0,207000000.0,116000000.0,3000000.0,11000000.0,3471000000.0,2757000000.0,-2955000000.0,4000000.0,3000000.0,-7135000000.0,-10000000.0,-9000000.0,5000000.0,5088000000.0,4000000.0,5000000.0,4981000000.0,-5440000000.0,5000000.0,-9000000.0,-26000000.0,-10000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-2000000.0,3354000000.0
15084,-63420000000.0,420000000.0,220000000.0,49970000000.0,30000000.0,20000000.0,20000000.0,-45070000000.0,20000000.0,20000000.0,32000000.0,54000000.0,26000000.0,-7018000000.0,11000000.0,10000000.0,7405000000.0,8000000.0,7000000.0,7000000.0,65000000.0,131000000.0,3781000000.0,637000000.0,3000000.0,1000000.0,1000000.0,2000000.0,254000000.0,-8954000000.0,-5500000.0,13700000.0,-7800000.0,0.0,467000000.0,-1000000.0,0.0,872000000.0,0.0,0.0
15085,100000000.0,180000000.0,100000000.0,0.0,0.0,78470000000.0,0.0,0.0,0.0,0.0,4437000000.0,110000000.0,61000000.0,-7269000000.0,4000000.0,7328000000.0,-7361000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-1000000.0,-3000000.0,-4000000.0,-3000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-11000000.0,-23100000.0,-12800000.0,-1000000.0,996000000.0,-3000000.0,1475000000.0,-1000000.0,-1468000000.0,-1000000.0
15086,-120000000.0,-20000000.0,-160000000.0,-30000000.0,-60000000.0,-50000000.0,-30000000.0,-40000000.0,-40000000.0,-30000000.0,3010000000.0,-8523000000.0,-16000000.0,-5120000000.0,-13000000.0,-12000000.0,-12000000.0,-11000000.0,-11000000.0,-11000000.0,-39000000.0,5088000000.0,-45000000.0,-1000000.0,-15000000.0,-13000000.0,7956000000.0,-10000000.0,-10000000.0,-7974000000.0,417400000.0,83000000.0,44800000.0,-6000000.0,-10000000.0,-8000000.0,-6000000.0,-3175000000.0,-3435000000.0,-6000000.0
15087,-320000000.0,690000000.0,-370000000.0,-69720000000.0,-120000000.0,-10000000.0,76970000000.0,-80000000.0,-70000000.0,-60000000.0,-74000000.0,172000000.0,-94000000.0,-11000000.0,-24000000.0,-6688000000.0,-13000000.0,-14000000.0,762000000.0,-11000000.0,2894000000.0,-183800000.0,2728000000.0,-11000000.0,222000000.0,-18000000.0,-12000000.0,-13000000.0,-11000000.0,-10000000.0,34000000.0,8922000000.0,38000000.0,9000000.0,12000000.0,11000000.0,12000000.0,13000000.0,13000000.0,12000000.0
15088,-120000000.0,-13960000000.0,-120000000.0,60000000.0,50000000.0,60000000.0,-5520000000.0,50000000.0,-5530000000.0,60000000.0,-13000000.0,-19400000.0,-3550000000.0,12000000.0,13000000.0,14000000.0,-6711000000.0,13000000.0,12000000.0,13000000.0,-11300000.0,24000000.0,-757900000.0,-7000000.0,-7000000.0,-5000000.0,-4000000.0,-4000000.0,-3000000.0,-3000000.0,-12400000.0,-23800000.0,-13200000.0,5.0,-417.0,-1.0,-298.0,-329.0,-320.0,-302.0
