rank,node_number,x_n,y_n,z_n,t_n,score
110,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,85.99999999999999
111,5944,0.875,0.3125,0.62643055053608,1.0,85.72967151319331
112,3917,0.375,0.3125,0.6508384531984098,1.0,85.70813139472266
113,3917,0.375,0.3125,0.6508384531984098,0.0,84.99999999999999
114,2905,0.125,0.3125,0.6508384531984098,1.0,84.52342487883682
115,19919,0.398775,0.257215625,0.9412239489218166,1.0,84.4372644049542
116,21242,0.375,0.24623750000000003,0.9673292374412721,0.9655172413793103,84.41666666666666
117,2307,0.1125,0.29553124999999997,0.8865317431634743,0.13793103448275862,83.99999999999999
118,2307,0.1125,0.29553124999999997,0.8865317431634743,0.0,83.99999999999999
119,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,83.99999999999999
120,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,83.99999999999999
121,5568,0.8625,0.3125,0.62643055053608,0.0,83.99999999999999
122,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,83.99999999999999
123,21238,0.6125,0.24623750000000003,0.9673292374412721,1.0,83.89876144318792
124,3285,0.3625,0.25,0.9282857487049753,0.13793103448275862,83.39999999999999
125,4088,0.375,0.0625,0.62643055053608,1.0,83.14485729671512
126,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,82.99999999999999
127,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,82.99999999999999
128,3582,0.3625,0.278125,0.8796530538489338,0.27586206896551724,82.99999999999999
129,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,82.99999999999999
130,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,82.99999999999999
131,2778,0.125,0.10855624999999999,0.9325864353692326,0.6206896551724137,82.76999999999998
132,2778,0.125,0.10855624999999999,0.9325864353692326,1.0,82.73559504577274
133,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,82.72727272727272
134,19940,0.6125,0.25253125,0.9599807252138296,1.0,82.49865374259556
135,2531,0.1125,0.3125,0.6508384531984098,0.0,81.99999999999999
136,2908,0.125,0.3125,0.62643055053608,0.6206896551724137,81.99999999999999
137,5944,0.875,0.3125,0.62643055053608,0.0,81.99999999999999
138,18650,0.375,0.2899875,0.8984941573304421,0.6206896551724137,81.79999999999998
139,5568,0.8625,0.3125,0.62643055053608,1.0,81.78782983306407
