rank,node_number,x_n,y_n,z_n,t_n,score
153,16026,0.625,0.3368625,0.7671364895795687,0.13793103448275862,1403.5668789808917
154,1026,0.375,0.09375,0.6023370678231538,0.13793103448275862,1403.0891719745223
155,7576,0.375,0.59375,0.7671364895795687,0.6206896551724137,1401.959349593496
156,5249,0.8625,0.126028125,0.8534754848813396,0.27586206896551724,1400.343891402715
157,2504,0.1125,0.2712375,0.8127815925792072,0.27586206896551724,1400.343891402715
158,9998,0.8625,0.625,0.6752463558607397,0.3448275862068966,1399.021949915338
159,11504,0.3625,0.746875,0.62643055053608,0.8275862068965517,1398.509090909091
160,2968,0.125,0.215625,0.62643055053608,0.27586206896551724,1398.0106951871658
161,3766,0.375,0.139959375,0.96883508011083,0.0,1397.5535714285713
162,4536,0.6125,0.28125,0.7671364895795687,0.13793103448275862,1395.9235668789809
163,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,1395.7642276422764
164,11031,0.125,0.903125,0.655524635586074,0.9655172413793103,1394.0363636363636
165,3380,0.3625,0.07625937499999999,0.7658836284784966,0.13793103448275862,1393.5350318471337
166,12124,0.375,0.78125,0.8471991326346222,0.8275862068965517,1392.9454545454546
167,5963,0.875,0.278125,0.7718949524153716,0.13793103448275862,1392.9299363057326
168,3724,0.3625,0.171346875,0.9860498735092157,0.13793103448275862,1391.4968152866243
169,4750,0.625,0.171346875,0.9860498735092157,0.13793103448275862,1390.9872611464968
170,13500,0.8625,0.715625,0.7952776773882665,0.8275862068965517,1388.8727272727272
171,21817,0.12499999999999992,0.14628125,0.9860257800265027,0.13793103448275862,1388.1528662420383
172,7599,0.375,0.6354062500000001,0.6938103842910492,0.9655172413793103,1386.4
173,12255,0.375,0.94375,0.7455559571136007,0.8275862068965517,1385.9636363636364
174,10002,0.8625,0.621875,0.7059462715335502,0.8275862068965517,1385.418181818182
175,5056,0.625,0.146021875,0.8653776653415252,0.13793103448275862,1384.6496815286623
176,3162,0.125,0.25,0.906143838091796,0.13793103448275862,1383.5350318471337
177,320,0.6875,0.65625,0.62643055053608,0.8275862068965517,1383.1272727272728
178,4134,0.375,0.13098749999999998,0.9729671123960967,0.27586206896551724,1382.7379679144385
179,14183,0.875,0.71875,0.62643055053608,0.6896551724137931,1382.2317676526443
180,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,1382.1056910569105
181,11000,0.125,0.9375,0.7240621611853992,0.6896551724137931,1381.0070429095304
182,6217,0.875,0.22746874999999997,0.9116973858571257,0.13793103448275862,1380.7961783439491
183,2523,0.1125,0.30485937500000004,0.7440320443320082,0.13793103448275862,1378.5987261146497
184,2534,0.1125,0.31775625,0.7092350319238645,0.13793103448275862,1375.5414012738854
185,6151,0.875,0.182234375,0.9998795325864354,0.27586206896551724,1375.4685314685314
186,7595,0.375,0.625,0.6508384531984098,0.6206896551724137,1373.0162601626016
187,22605,0.8625,0.22748749999999998,0.984652451511866,0.13793103448275862,1372.9936305732483
188,3891,0.375,0.309375,0.8107697867726779,0.13793103448275862,1371.751592356688
189,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,1369.2498021762924
190,12469,0.6125,0.66896875,0.6778038790507167,0.8275862068965517,1368.4
191,9993,0.8625,0.6354062500000001,0.6938103842910492,0.9655172413793103,1367.418181818182
192,9002,0.6125,0.59375,0.7671364895795687,0.6206896551724137,1366.821138211382
193,19213,0.15461624999999998,0.10135000000000001,0.9213227322009396,0.13793103448275862,1364.2356687898089
194,1951,0.0,0.953125,0.6023370678231538,0.6896551724137931,1362.8217361178379
195,7873,0.3625,0.371875,0.8084809059149499,0.48275862068965514,1361.388888888889
196,14103,0.875,0.8195625,0.8788820624021202,0.8275862068965517,1360.2181818181818
197,1022,0.125,0.09375,0.6023370678231538,0.13793103448275862,1359.968152866242
198,6091,0.875,0.09375,0.6846187206360679,0.0,1357.267857142857
199,10168,0.8625,0.375,0.62643055053608,0.13793103448275862,1356.4649681528663
200,6245,0.875,0.19389375,0.8910372244307915,0.13793103448275862,1355.9554140127389
201,3688,0.3625,0.131390625,0.8653294783760993,0.27586206896551724,1355.753187988482
202,11725,0.3625,0.67003125,0.7344705457173835,0.8275862068965517,1354.8727272727272
203,317,0.875,0.65625,0.62643055053608,0.8275862068965517,1354.509090909091
204,4253,0.6125,0.206659375,0.8878448379713287,0.0,1352.9107142857142
205,7115,0.1125,0.403125,0.6545717383447777,0.6206896551724137,1351.2276422764228
206,7974,0.3625,0.621875,0.7059462715335502,0.8275862068965517,1350.581818181818
207,4993,0.625,0.215625,0.8471991326346222,0.13793103448275862,1349.4585987261146
208,5306,0.8625,0.269728125,0.8990362606914829,0.13793103448275862,1348.8216560509554
209,5146,0.625,0.13098749999999998,0.9729671123960967,0.0,1347.017857142857
210,3151,0.125,0.28125,0.8804722322611732,0.13793103448275862,1346.71974522293
211,5710,0.8625,0.1443125,0.8764004336826888,0.0,1343.8035714285713
212,12995,0.625,0.934375,0.8107697867726779,0.9655172413793103,1343.418181818182
213,4357,0.6125,0.109803125,0.9472834598241175,0.13793103448275862,1341.4649681528663
214,7595,0.375,0.625,0.6508384531984098,0.3448275862068966,1341.4451343579271
215,17276,0.3625,0.31498750000000003,0.8376219732562342,0.13793103448275862,1339.2356687898089
216,4582,0.6125,0.309375,0.8107697867726779,0.13793103448275862,1338.43949044586
217,2910,0.125,0.309375,0.7059462715335502,0.48275862068965514,1338.3333333333333
218,13498,0.8625,0.715625,0.7389965064450066,0.8275862068965517,1338.1454545454546
219,3007,0.125,0.17732187500000002,0.8788820624021202,0.13793103448275862,1335.8917197452229
220,2947,0.125,0.246875,0.7912179255511383,0.13793103448275862,1335.2866242038217
221,5935,0.875,0.31775625,0.7092350319238645,0.13793103448275862,1334.8089171974523
222,3978,0.375,0.21875,0.8456330562582821,0.0,1334.232142857143
223,20448,0.8625,0.8931250000000001,0.9382363570654136,0.8275862068965517,1334.0363636363636
224,23761,0.125,0.18690625,1.0,0.13793103448275862,1332.0700636942674
225,9997,0.8625,0.625,0.6508384531984098,0.6206896551724137,1330.5772357723577
226,4108,0.375,0.3141625,0.8399349475966751,0.0,1329.767857142857
227,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,1329.1037793779283
228,3312,0.3625,0.336915625,0.7669437417178653,0.27586206896551724,1328.9033319621556
229,12125,0.375,0.78125,0.62643055053608,0.8275862068965517,1323.418181818182
230,10012,0.8625,0.59375,0.6545717383447777,0.6206896551724137,1322.918699186992
231,12185,0.375,0.684375,0.62643055053608,0.9655172413793103,1322.509090909091
232,12600,0.6125,0.871875,0.6538959161546801,0.8275862068965517,1322.2181818181818
233,13642,0.8625,0.90625,0.7952776773882665,0.9655172413793103,1322.2181818181818
234,4163,0.375,0.28125,0.8804722322611732,0.13793103448275862,1321.9108280254777
235,2796,0.125,0.0625,0.7469943380315623,0.13793103448275862,1320.6369426751592
236,9418,0.875,0.4725625,0.9940850499939766,0.3448275862068966,1320.3070828001057
237,4418,0.6125,0.121875,0.8155402963498374,0.27586206896551724,1317.8790621143562
238,14133,0.875,0.78125,0.6754909047102758,0.8275862068965517,1315.2363636363636
239,5417,0.8625,0.09375,0.6846187206360679,0.0,1314.875
240,2526,0.1125,0.309375,0.7059462715335502,0.27586206896551724,1313.3015220074044
241,4535,0.6125,0.278125,0.62643055053608,0.27586206896551724,1312.9724393253805
242,2812,0.125,0.059375,0.8297072641850378,0.13793103448275862,1312.3566878980891
243,2374,0.1125,0.090625,0.7389965064450066,0.13793103448275862,1311.687898089172
244,3346,0.3625,0.10290625,0.9368871220334899,0.13793103448275862,1310.095541401274
245,3259,0.3625,0.20270937499999997,0.9400313215275267,0.13793103448275862,1309.6496815286623
246,3116,0.125,0.17483437500000001,0.9989157932779182,0.13793103448275862,1308.6942675159235
247,4202,0.375,0.19840312499999999,0.955957113600771,0.13793103448275862,1308.343949044586
248,6804,0.1125,0.45246875,0.96883508011083,0.6206896551724137,1306.5121951219512
249,4093,0.375,0.059375,0.7240621611853992,0.0,1305.8392857142858
250,6069,0.875,0.125,0.6538959161546801,0.27586206896551724,1304.4162895927602
251,2910,0.125,0.309375,0.7059462715335502,0.0,1302.982142857143
252,6414,0.125,0.375,0.62643055053608,0.6206896551724137,1301.6341463414635
253,2909,0.125,0.309375,0.62643055053608,0.3448275862068966,1301.1202360014677
254,12039,0.375,0.903125,0.655524635586074,0.9655172413793103,1301.0545454545454
255,11015,0.125,0.90625,0.7952776773882665,0.6896551724137931,1299.3587267019313
256,9624,0.875,0.625,0.62643055053608,0.6206896551724137,1299.0162601626016
257,22460,0.3625,0.22748749999999998,0.984652451511866,0.13793103448275862,1297.7070063694268
258,12922,0.625,0.66559375,0.7470545717383447,0.8275862068965517,1297.6
259,5001,0.625,0.215625,0.6509613299602457,0.0,1296.1964285714287
260,12649,0.6125,0.9375,0.7240621611853992,0.9655172413793103,1296.0363636363636
261,5030,0.625,0.17028125,0.8773762197325623,0.13793103448275862,1295.7643312101911
262,19205,0.12499999999999992,0.10253125,0.9232502108179736,0.27586206896551724,1294.5141916906623
263,13966,0.875,0.7315625,0.8349837368991687,0.8275862068965517,1294.3272727272727
264,3605,0.3625,0.246875,0.9468497771352848,0.13793103448275862,1292.9299363057326
265,7177,0.1125,0.40859375,0.9256113721238406,0.48275862068965514,1292.7777777777778
266,7168,0.1125,0.4725625,0.9940850499939766,0.3448275862068966,1291.8682885568426
267,22606,0.8625,0.22436249999999996,0.9868931454041681,0.13793103448275862,1290.063694267516
