rank,node_number,x_n,y_n,z_n,t_n,score
249,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,79.99999999999999
250,3076,0.125,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
251,4088,0.375,0.0625,0.62643055053608,0.0,79.99999999999999
252,5568,0.8625,0.3125,0.62643055053608,0.0,79.99999999999999
253,6116,0.875,0.059375,0.6508384531984098,1.0,79.88165680473371
254,2806,0.125,0.040591875,0.7470545717383447,1.0,79.88165680473371
255,2905,0.125,0.3125,0.6508384531984098,1.0,79.76331360946745
256,18550,0.33294999999999997,0.291175,0.882231056499217,0.6206896551724137,79.49999999999999
257,19838,0.3388625,0.2665625,0.9276593181544391,0.48275862068965514,79.45454545454544
258,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.0,79.44444444444443
259,19834,0.2914125,0.260353125,0.9368871220334899,1.0,79.40828402366863
260,18535,0.3625,0.277578125,0.9091555234309118,0.3448275862068966,79.29999999999998
261,3544,0.3625,0.3125,0.62643055053608,0.8275862068965517,79.23076923076923
262,3099,0.125,0.29553124999999997,0.8865317431634743,1.0,79.17159763313607
263,4089,0.375,0.059375,0.62643055053608,0.48275862068965514,79.09090909090908
264,3582,0.3625,0.278125,0.8796530538489338,0.6896551724137931,79.09090909090908
265,3544,0.3625,0.3125,0.62643055053608,0.48275862068965514,79.09090909090908
266,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,79.09090909090908
267,2364,0.1125,0.0625,0.62643055053608,0.9655172413793103,79.09090909090908
268,5101,0.625,0.059375,0.62643055053608,0.48275862068965514,79.09090909090908
269,3922,0.375,0.309375,0.7059462715335502,1.0,79.05325443786981
270,5100,0.625,0.0625,0.62643055053608,1.0,79.05325443786981
271,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,78.99999999999999
272,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,78.99999999999999
273,3077,0.125,0.059375,0.62643055053608,0.3448275862068966,78.99999999999999
274,17337,0.375,0.29628125,0.8708709794000722,1.0,78.93491124260353
275,3582,0.3625,0.278125,0.8796530538489338,0.6206896551724137,78.89999999999999
276,6112,0.875,0.0625,0.62643055053608,0.0,78.88888888888887
277,3076,0.125,0.0625,0.62643055053608,0.0,78.88888888888887
278,18550,0.33294999999999997,0.291175,0.882231056499217,0.3448275862068966,78.69999999999999
279,2363,0.1125,0.0625,0.65293579086857,1.0,78.57988165680472
280,18575,0.125,0.2931125,0.8918564028430309,1.0,78.46153846153844
281,19840,0.24392624999999998,0.263459375,0.9323816407661726,0.0,78.44444444444443
282,18650,0.375,0.2899875,0.8984941573304421,0.6206896551724137,78.39999999999999
283,19866,0.273375,0.258378125,0.9396458258041199,0.6206896551724137,78.19999999999999
284,2360,0.1125,0.059375,0.62643055053608,0.6896551724137931,78.18181818181817
285,4556,0.6125,0.3125,0.62643055053608,0.48275862068965514,78.18181818181817
286,2531,0.1125,0.3125,0.6508384531984098,0.48275862068965514,78.18181818181817
287,4932,0.625,0.3125,0.62643055053608,0.6896551724137931,78.18181818181817
288,4932,0.625,0.3125,0.62643055053608,0.48275862068965514,78.18181818181817
289,3538,0.3625,0.309375,0.7059462715335502,1.0,78.10650887573962
290,17239,0.3625,0.299453125,0.8634501867244909,0.48275862068965514,77.99999999999999
291,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,77.99999999999999
292,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,77.99999999999999
293,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,77.99999999999999
294,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,77.99999999999999
295,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,77.99999999999999
296,18557,0.12499999999999992,0.27753125,0.9092398506204071,1.0,77.98816568047336
297,5100,0.625,0.0625,0.62643055053608,0.0,77.77777777777776
298,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.48275862068965514,77.54545454545453
299,19859,0.21412,0.258378125,0.9396458258041199,1.0,77.51479289940826
