rank,node_number,x_n,y_n,z_n,t_n,score
2073,19647,0.3625,0.7275625,0.9233224912661124,0.8275862068965517,1714.1666666666667
2074,23108,0.3625,0.1837375,0.9999638597759306,0.27586206896551724,1714.0
2075,7156,0.1125,0.56053125,0.9653294783760993,0.3448275862068966,1714.0
2076,6532,0.125,0.54540625,0.8598602578002649,0.48275862068965514,1713.1818181818182
2077,23008,0.625,0.849375,0.9746536561860017,0.6896551724137931,1713.0841121495328
2078,13795,0.8625,0.76290625,0.9138296590772196,0.9655172413793103,1711.904761904762
2079,13112,0.625,0.809375,0.803589928924226,0.8275862068965517,1711.6666666666667
2080,12345,0.6125,0.83165625,0.8878448379713287,0.9655172413793103,1711.4285714285713
2081,6582,0.125,0.625,0.62643055053608,0.8275862068965517,1711.25
2082,22864,0.3625,0.8369375,0.9818817009998795,0.8275862068965517,1710.0
