rank,node_number,x_n,y_n,z_n,t_n,score
822,6604,0.125,0.63325,0.733739308517046,0.27586206896551724,44.222222222222214
823,7594,0.375,0.625,0.6752463558607397,0.13793103448275862,44.19999999999999
824,6594,0.125,0.6515625,0.7157583423683893,0.6206896551724137,44.19999999999999
825,7592,0.375,0.621875,0.62643055053608,1.0,44.14285714285714
826,6579,0.125,0.625,0.6996542585230695,0.0,44.1111111111111
827,13742,0.8625,0.6761250000000001,0.733739308517046,0.0,44.1111111111111
828,10453,0.1125,0.66896875,0.6778038790507167,0.6896551724137931,44.099999999999994
829,6580,0.125,0.625,0.6752463558607397,0.6896551724137931,44.099999999999994
830,6580,0.125,0.625,0.6752463558607397,0.9655172413793103,44.099999999999994
831,12474,0.6125,0.684375,0.6996542585230695,0.3448275862068966,43.99999999999999
832,9621,0.875,0.625,0.6996542585230695,0.48275862068965514,43.99999999999999
833,9998,0.8625,0.625,0.6752463558607397,0.3448275862068966,43.99999999999999
834,9998,0.8625,0.625,0.6752463558607397,0.48275862068965514,43.99999999999999
835,7946,0.3625,0.63325,0.733739308517046,0.48275862068965514,43.99999999999999
836,10453,0.1125,0.66896875,0.6778038790507167,0.48275862068965514,43.99999999999999
837,7594,0.375,0.625,0.6752463558607397,0.3448275862068966,43.99999999999999
838,7594,0.375,0.625,0.6752463558607397,0.48275862068965514,43.99999999999999
839,12186,0.375,0.684375,0.6996542585230695,0.48275862068965514,43.99999999999999
840,11178,0.125,0.684375,0.6996542585230695,0.48275862068965514,43.99999999999999
841,13482,0.8625,0.684375,0.6996542585230695,0.3448275862068966,43.99999999999999
842,8984,0.6125,0.625,0.6752463558607397,0.48275862068965514,43.99999999999999
