node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
11668,0.3625,0.934375,0.7682568365257197,0.3333333333333333,198.09999999999997,-0.04477856668301791
12993,0.625,0.934375,0.7682568365257197,0.2222222222222222,197.99999999999997,-0.045094882981027144
10626,0.1125,0.934375,0.7059462715335502,0.5555555555555556,197.99999999999997,-0.045094882981027144
12993,0.625,0.934375,0.7682568365257197,0.3333333333333333,197.69999999999996,-0.04604478647215424
11668,0.3625,0.934375,0.7682568365257197,0.1111111111111111,197.59999999999997,-0.0463617397020763
12642,0.6125,0.934375,0.7059462715335502,0.4444444444444444,197.27272727272725,-0.047400158152866655
12993,0.625,0.934375,0.7682568365257197,0.1111111111111111,197.19999999999996,-0.047631150571469265
11637,0.3625,0.9375,0.6996542585230695,0.3333333333333333,195.99999999999997,-0.05145481158159112
12325,0.375,0.9375,0.8084809059149499,1.0,195.99334073251939,-0.05147609548678247
10626,0.1125,0.934375,0.7059462715335502,0.8888888888888888,195.83333333333331,-0.051987716884622275
14034,0.875,0.934375,0.7059462715335502,0.1111111111111111,195.69999999999996,-0.052414366115207625
13023,0.625,0.9375,0.6996542585230695,0.0,195.39999999999998,-0.05337538524547486
12018,0.375,0.934375,0.7059462715335502,0.4444444444444444,194.5454545454545,-0.056120901138541644
13332,0.625,0.9375,0.7872545476448619,1.0,194.5172031076581,-0.056211873181185375
14034,0.875,0.934375,0.7059462715335502,0.8888888888888888,194.16666666666663,-0.05734172514909985
12336,0.6125,0.9375,0.8084809059149499,1.0,194.03995560488343,-0.057750640719364095
14034,0.875,0.934375,0.7059462715335502,0.3333333333333333,193.99999999999997,-0.05787963853332908
11328,0.3625,0.9375,0.8084809059149499,0.2222222222222222,193.89999999999998,-0.05820260729031818
13333,0.625,0.9375,0.8084809059149499,0.2222222222222222,193.79999999999995,-0.05852574179981971
13029,0.625,0.934375,0.7324515118660402,1.0,193.67369589345168,-0.05893411110597139
12018,0.375,0.934375,0.7059462715335502,0.8888888888888888,193.33333333333331,-0.06003589946934284
13654,0.8625,0.9375,0.6752463558607397,0.6666666666666666,193.33333333333331,-0.06003589946934284
11008,0.125,0.9375,0.62643055053608,0.7777777777777778,193.1330472103004,-0.06068514833118
13656,0.8625,0.9375,0.62643055053608,0.7777777777777778,193.1330472103004,-0.06068514833118
11635,0.3625,0.934375,0.7324515118660402,1.0,193.11875693673693,-0.060731497377030715
11010,0.125,0.934375,0.7059462715335502,0.0,193.09999999999997,-0.06079233876836241
13653,0.8625,0.9375,0.6996542585230695,0.0,192.89999999999998,-0.06144143942167024
10626,0.1125,0.934375,0.7059462715335502,0.2222222222222222,192.89999999999998,-0.06144143942167024
10630,0.1125,0.9375,0.6752463558607397,0.4444444444444444,192.81818181818178,-0.06170717359061278
13023,0.625,0.9375,0.6996542585230695,0.3333333333333333,190.99999999999997,-0.06764150194996357
13333,0.625,0.9375,0.8084809059149499,0.1111111111111111,190.99999999999997,-0.06764150194996357
11328,0.3625,0.9375,0.8084809059149499,0.1111111111111111,190.89999999999998,-0.0679695184085126
11637,0.3625,0.9375,0.6996542585230695,0.1111111111111111,190.39999999999998,-0.06961216890439907
10626,0.1125,0.934375,0.7059462715335502,0.1111111111111111,190.09999999999997,-0.0705998202095739
10660,0.1125,0.934375,0.7682568365257197,1.0,188.7902330743618,-0.07493003692785537
11007,0.125,0.9375,0.6996542585230695,0.0,188.49999999999997,-0.07589361978542063
13684,0.8625,0.934375,0.7682568365257197,0.5555555555555556,188.09999999999997,-0.07722405362000442
10626,0.1125,0.934375,0.7059462715335502,0.3333333333333333,187.99999999999997,-0.07755710180441311
13684,0.8625,0.934375,0.7682568365257197,0.2222222222222222,187.69999999999996,-0.0785573046802693
13684,0.8625,0.934375,0.7682568365257197,0.3333333333333333,187.49999999999997,-0.07922499040343751
13684,0.8625,0.934375,0.7682568365257197,0.1111111111111111,186.99999999999997,-0.08089730899066228
11638,0.3625,0.9375,0.6752463558607397,0.6666666666666666,186.66666666666663,-0.08201466079755507
13023,0.625,0.9375,0.6996542585230695,0.1111111111111111,186.49999999999997,-0.08257408116127292
11013,0.125,0.934375,0.7324515118660402,1.0,186.12652608213094,-0.08382946240025765
11637,0.3625,0.9375,0.6996542585230695,0.5555555555555556,185.99999999999997,-0.084255330699468
13654,0.8625,0.9375,0.6752463558607397,0.7777777777777778,185.97997138769668,-0.08432277049641416
13333,0.625,0.9375,0.8084809059149499,0.3333333333333333,185.59999999999997,-0.08560357013957401
11328,0.3625,0.9375,0.8084809059149499,0.3333333333333333,185.49999999999997,-0.08594108158048623
11637,0.3625,0.9375,0.6996542585230695,0.2222222222222222,185.49999999999997,-0.08594108158048623
12995,0.625,0.934375,0.8107697867726779,1.0,185.11653718091006,-0.08723699213279262
13653,0.8625,0.9375,0.6996542585230695,0.3333333333333333,184.99999999999997,-0.08763135797265326
13333,0.625,0.9375,0.8084809059149499,0.5555555555555556,184.59999999999997,-0.088986853820072
11328,0.3625,0.9375,0.8084809059149499,0.5555555555555556,184.49999999999997,-0.08932618423946533
13650,0.8625,0.934375,0.7059462715335502,0.6666666666666666,183.33333333333331,-0.09329861115746052
13653,0.8625,0.9375,0.6996542585230695,1.0,183.12985571587123,-0.0939940137717759
10977,0.125,0.934375,0.7682568365257197,0.5555555555555556,182.89999999999998,-0.09478049081558311
14034,0.875,0.934375,0.7059462715335502,0.4444444444444444,182.7272727272727,-0.0953721436685827
13684,0.8625,0.934375,0.7682568365257197,0.8888888888888888,182.49999999999997,-0.09615148227278102
11006,0.125,0.9375,0.6752463558607397,0.6666666666666666,182.49999999999997,-0.09615148227278102
11668,0.3625,0.934375,0.7682568365257197,0.0,182.19999999999996,-0.09718168852052698
10977,0.125,0.934375,0.7682568365257197,0.2222222222222222,182.19999999999996,-0.09718168852052698
10977,0.125,0.934375,0.7682568365257197,0.3333333333333333,182.09999999999997,-0.09752546553040191
13023,0.625,0.9375,0.6996542585230695,0.2222222222222222,182.09999999999997,-0.09752546553040191
11329,0.3625,0.9375,0.7872545476448619,1.0,182.09766925638175,-0.09753348032996172
11328,0.3625,0.9375,0.8084809059149499,0.0,181.99999999999997,-0.09786943034526296
13333,0.625,0.9375,0.8084809059149499,0.0,181.99999999999997,-0.09786943034526296
12993,0.625,0.934375,0.7682568365257197,0.0,181.79999999999995,-0.09855792421150994
12646,0.6125,0.9375,0.6752463558607397,0.6666666666666666,181.66666666666663,-0.09901733873604728
10977,0.125,0.934375,0.7682568365257197,0.8888888888888888,181.66666666666663,-0.09901733873604728
13651,0.8625,0.934375,0.7324515118660402,1.0,181.57602663706987,-0.09932984033850303
13653,0.8625,0.9375,0.6996542585230695,0.1111111111111111,181.49999999999997,-0.099592078691925
10977,0.125,0.934375,0.7682568365257197,0.1111111111111111,181.49999999999997,-0.099592078691925
13023,0.625,0.9375,0.6996542585230695,0.5555555555555556,180.99999999999997,-0.10131945310307203
11986,0.375,0.934375,0.789519335019877,1.0,180.45504994450607,-0.10320753164654585
11668,0.3625,0.934375,0.7682568365257197,0.4444444444444444,180.4545454545454,-0.10320928216951922
12993,0.625,0.934375,0.7682568365257197,0.4444444444444444,180.27272727272725,-0.10384048781430787
12643,0.6125,0.934375,0.7324515118660402,1.0,180.02219755826854,-0.10471127253498361
11007,0.125,0.9375,0.6996542585230695,0.3333333333333333,179.99999999999997,-0.10478848434663908
11010,0.125,0.934375,0.7059462715335502,0.6666666666666666,179.99999999999997,-0.10478848434663908
13022,0.625,0.9375,0.6752463558607397,0.6666666666666666,179.99999999999997,-0.10478848434663908
13653,0.8625,0.9375,0.6996542585230695,0.2222222222222222,179.19999999999996,-0.10757753687153862
11006,0.125,0.9375,0.6752463558607397,0.7777777777777778,178.82689556509297,-0.1088825334074205
13650,0.8625,0.934375,0.7059462715335502,0.7777777777777778,178.82689556509297,-0.1088825334074205
11640,0.3625,0.9375,0.62643055053608,0.7777777777777778,178.82689556509297,-0.1088825334074205
11010,0.125,0.934375,0.7059462715335502,0.7777777777777778,178.82689556509297,-0.1088825334074205
10320,0.1125,0.9375,0.8084809059149499,1.0,178.80133185349607,-0.1089720459462924
11667,0.3625,0.934375,0.789519335019877,0.2222222222222222,178.69999999999996,-0.10932698945009571
12994,0.625,0.934375,0.789519335019877,0.2222222222222222,178.59999999999997,-0.10967746403634743
14030,0.875,0.9375,0.6752463558607397,0.6666666666666666,178.33333333333331,-0.11061301781612173
11667,0.3625,0.934375,0.789519335019877,0.5555555555555556,178.09999999999997,-0.1114327692656137
12994,0.625,0.934375,0.789519335019877,0.5555555555555556,177.79999999999995,-0.11248830610619497
11667,0.3625,0.934375,0.789519335019877,0.3333333333333333,177.69999999999996,-0.11284054531982608
12675,0.6125,0.934375,0.789519335019877,1.0,177.6248612652608,-0.11310534312926666
11667,0.3625,0.934375,0.789519335019877,0.1111111111111111,177.59999999999997,-0.11319298170067346
12014,0.375,0.9375,0.6752463558607397,0.6666666666666666,177.49999999999997,-0.11354561546959104
11317,0.125,0.9375,0.8084809059149499,0.8888888888888888,177.49999999999997,-0.11354561546959104
11985,0.375,0.934375,0.7682568365257197,0.5555555555555556,177.49999999999997,-0.11354561546959104
11668,0.3625,0.934375,0.7682568365257197,0.8888888888888888,177.49999999999997,-0.11354561546959104
12993,0.625,0.934375,0.7682568365257197,0.8888888888888888,177.49999999999997,-0.11354561546959104
12994,0.625,0.934375,0.789519335019877,0.1111111111111111,177.49999999999997,-0.11354561546959104
12994,0.625,0.934375,0.789519335019877,0.3333333333333333,177.39999999999998,-0.11389844684780354
10626,0.1125,0.934375,0.7059462715335502,0.4444444444444444,177.27272727272725,-0.1143477911137642
11985,0.375,0.934375,0.7682568365257197,0.2222222222222222,176.99999999999997,-0.1153117528911511
12676,0.6125,0.934375,0.7682568365257197,0.5555555555555556,176.99999999999997,-0.1153117528911511
14001,0.875,0.934375,0.7682568365257197,1.0,176.69256381798,-0.11640016668751116
12676,0.6125,0.934375,0.7682568365257197,0.2222222222222222,176.59999999999997,-0.11672823847833246
11007,0.125,0.9375,0.6996542585230695,0.1111111111111111,176.39999999999998,-0.11743767807783487
11985,0.375,0.934375,0.7682568365257197,0.1111111111111111,175.89999999999998,-0.1192147822153714
11985,0.375,0.934375,0.7682568365257197,0.3333333333333333,175.89999999999998,-0.1192147822153714
12676,0.6125,0.934375,0.7682568365257197,0.3333333333333333,175.59999999999997,-0.12028345728598046
12676,0.6125,0.934375,0.7682568365257197,0.1111111111111111,175.49999999999997,-0.12064008577353484
13653,0.8625,0.9375,0.6996542585230695,0.5555555555555556,174.99999999999997,-0.1224262644975317
13344,0.8625,0.9375,0.8084809059149499,0.8888888888888888,174.99999999999997,-0.1224262644975317
11007,0.125,0.9375,0.6996542585230695,1.0,174.8057713651498,-0.12312148741487328
11007,0.125,0.9375,0.6996542585230695,0.2222222222222222,174.49999999999997,-0.12421752481791563
12642,0.6125,0.934375,0.7059462715335502,0.0,174.39999999999998,-0.12457638922087305
11638,0.3625,0.9375,0.6752463558607397,0.7777777777777778,173.10443490701,-0.12924429707192253
13683,0.8625,0.934375,0.789519335019877,1.0,172.80799112097665,-0.1303172637968984
12021,0.375,0.934375,0.7324515118660402,1.0,172.80799112097665,-0.1303172637968984
11666,0.3625,0.934375,0.8107697867726779,1.0,172.56381798002215,-0.13120241431648832
13684,0.8625,0.934375,0.7682568365257197,0.0,172.19999999999996,-0.13252360127861298
13024,0.625,0.9375,0.62643055053608,0.7777777777777778,171.67381974248926,-0.13443931641963072
14030,0.875,0.9375,0.6752463558607397,0.7777777777777778,171.67381974248926,-0.13443931641963072
12018,0.375,0.934375,0.7059462715335502,0.0,171.59999999999997,-0.13470854590485992
12645,0.6125,0.9375,0.6996542585230695,0.0,171.09999999999997,-0.1365351430024387
11637,0.3625,0.9375,0.6996542585230695,0.4444444444444444,170.90909090909088,-0.13723397128362505
13333,0.625,0.9375,0.8084809059149499,0.8888888888888888,170.83333333333331,-0.1375114992018771
13684,0.8625,0.934375,0.7682568365257197,0.4444444444444444,170.7272727272727,-0.1379002439150522
10630,0.1125,0.9375,0.6752463558607397,0.6666666666666666,169.99999999999997,-0.14057240740792243
11634,0.3625,0.934375,0.7059462715335502,0.6666666666666666,169.99999999999997,-0.14057240740792243
11637,0.3625,0.9375,0.6996542585230695,1.0,169.18978912319642,-0.14356272005579424
11007,0.125,0.9375,0.6996542585230695,0.5555555555555556,168.99999999999997,-0.14426524836308915
12646,0.6125,0.9375,0.6752463558607397,0.7777777777777778,168.81258941344777,-0.1449597422655033
12015,0.375,0.9375,0.6996542585230695,0.0,168.79999999999998,-0.14500642276055903
13022,0.625,0.9375,0.6752463558607397,0.7777777777777778,167.381974248927,-0.15028661756517683
13023,0.625,0.9375,0.6996542585230695,0.4444444444444444,167.27272727272725,-0.15069525532443587
10977,0.125,0.934375,0.7682568365257197,0.0,167.19999999999996,-0.15096743843812813
11328,0.3625,0.9375,0.8084809059149499,0.8888888888888888,166.66666666666663,-0.1529670513230911
13023,0.625,0.9375,0.6996542585230695,1.0,166.55937846836844,-0.1533700725782907
13683,0.8625,0.934375,0.789519335019877,0.5555555555555556,166.29999999999998,-0.15434547825585218
10977,0.125,0.934375,0.7682568365257197,0.4444444444444444,166.09090909090907,-0.15513287657464447
13683,0.8625,0.934375,0.789519335019877,0.3333333333333333,165.99999999999997,-0.1554755310472891
12645,0.6125,0.9375,0.6996542585230695,0.3333333333333333,165.99999999999997,-0.1554755310472891
14223,0.875,0.92053125,0.8865317431634743,1.0,165.7047724750277,-0.15658959027160468
12337,0.6125,0.9375,0.7872545476448619,1.0,165.63817980022193,-0.15684115452288616
12325,0.375,0.9375,0.8084809059149499,0.2222222222222222,165.59999999999997,-0.15698543003933396
10382,0.1125,0.92609375,0.8357908685700518,1.0,165.4827968923418,-0.15742852894769202
13026,0.625,0.934375,0.7059462715335502,0.6666666666666666,164.99999999999997,-0.15925708942939465
12336,0.6125,0.9375,0.8084809059149499,0.2222222222222222,164.62999999999997,-0.16066204254281852
11667,0.3625,0.934375,0.789519335019877,0.0,164.59999999999997,-0.1607760951792943
12994,0.625,0.934375,0.789519335019877,0.0,164.59999999999997,-0.1607760951792943
11634,0.3625,0.934375,0.7059462715335502,0.7777777777777778,164.52074391988552,-0.161077506767841
12014,0.375,0.9375,0.6752463558607397,0.7777777777777778,164.52074391988552,-0.161077506767841
10630,0.1125,0.9375,0.6752463558607397,0.7777777777777778,164.52074391988552,-0.161077506767841
14002,0.875,0.934375,0.789519335019877,1.0,164.26193118756933,-0.1620627800563507
10627,0.1125,0.934375,0.7324515118660402,1.0,164.26193118756933,-0.1620627800563507
10978,0.125,0.934375,0.789519335019877,0.8888888888888888,164.16666666666663,-0.16242583078265801
12994,0.625,0.934375,0.789519335019877,0.8888888888888888,164.16666666666663,-0.16242583078265801
11635,0.3625,0.934375,0.7324515118660402,0.5555555555555556,164.09999999999997,-0.1626800203613804
14001,0.875,0.934375,0.7682568365257197,0.5555555555555556,163.79999999999998,-0.16382514509887758
13683,0.8625,0.934375,0.789519335019877,0.1111111111111111,163.79999999999998,-0.16382514509887758
13029,0.625,0.934375,0.7324515118660402,0.5555555555555556,163.39999999999998,-0.16535522502063385
13683,0.8625,0.934375,0.789519335019877,0.8888888888888888,163.33333333333331,-0.1656106002331976
14001,0.875,0.934375,0.7682568365257197,0.2222222222222222,163.29999999999998,-0.16573832669229147
13646,0.8625,0.9252812499999999,0.7551740754126008,1.0,163.04106548279685,-0.16673139374267898
12015,0.375,0.9375,0.6996542585230695,0.3333333333333333,162.99999999999997,-0.16688903230276309
12324,0.375,0.9375,0.7872545476448619,1.0,162.44173140954493,-0.1690359891950429
14001,0.875,0.934375,0.7682568365257197,0.3333333333333333,162.19999999999996,-0.1699679018997275
13683,0.8625,0.934375,0.789519335019877,0.2222222222222222,162.19999999999996,-0.1699679018997275
11635,0.3625,0.934375,0.7324515118660402,0.2222222222222222,162.19999999999996,-0.1699679018997275
14001,0.875,0.934375,0.7682568365257197,0.1111111111111111,162.19999999999996,-0.1699679018997275
12325,0.375,0.9375,0.8084809059149499,0.1111111111111111,161.78999999999996,-0.17155167712640385
12645,0.6125,0.9375,0.6996542585230695,0.1111111111111111,161.69999999999996,-0.17189986898150905
12398,0.6125,0.92609375,0.8357908685700518,1.0,161.59822419533847,-0.17229385118434307
10978,0.125,0.934375,0.789519335019877,1.0,161.45394006659265,-0.17285280929920843
10978,0.125,0.934375,0.789519335019877,0.5555555555555556,161.39999999999998,-0.17306190113776262
13029,0.625,0.934375,0.7324515118660402,0.2222222222222222,161.39999999999998,-0.17306190113776262
11667,0.3625,0.934375,0.789519335019877,0.4444444444444444,161.09090909090907,-0.17426139372052984
12994,0.625,0.934375,0.789519335019877,0.4444444444444444,160.90909090909088,-0.1749680465196723
13653,0.8625,0.9375,0.6996542585230695,0.4444444444444444,160.90909090909088,-0.1749680465196723
10978,0.125,0.934375,0.789519335019877,0.3333333333333333,160.89999999999998,-0.1750033999870972
