node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
17347,0.6125,0.29628125,0.8848572461149259,0.2222222222222222,110.66580478345183,-0.4088901086113089
5568,0.8625,0.3125,0.62643055053608,0.6666666666666666,110.39999999999998,-0.41039063534048786
18616,0.375,0.2899875,0.8847729189254305,0.2222222222222222,110.1486748545572,-0.41181271803745234
5241,0.625,0.3125,0.8084809059149499,0.3333333333333333,110.11363636363635,-0.4120112330284566
4929,0.625,0.3125,0.6508384531984098,0.6666666666666666,109.99999999999999,-0.41265548518529593
3232,0.3625,0.3125,0.8084809059149499,0.1111111111111111,109.99999999999997,-0.41265548518529593
4331,0.6125,0.29553124999999997,0.8865317431634743,0.1111111111111111,109.99999999999997,-0.41265548518529593
4554,0.6125,0.3125,0.6752463558607397,0.1111111111111111,109.99999999999997,-0.41265548518529593
3232,0.3625,0.3125,0.8084809059149499,0.3333333333333333,109.88636363636361,-0.41330039723383766
18645,0.6125,0.2931125,0.8918564028430309,0.1111111111111111,109.77777777777776,-0.41391726432089126
18646,0.6125,0.2899875,0.8984941573304421,0.0,109.62025316455696,-0.4148132240275157
17424,0.625,0.29628125,0.8848572461149259,0.2222222222222222,109.5022624434389,-0.4154851612004807
3543,0.3625,0.3125,0.6508384531984098,0.6666666666666666,109.39999999999998,-0.4160681091383101
2878,0.125,0.309375,0.789519335019877,0.2222222222222222,109.37297996121524,-0.41622222728867336
2908,0.125,0.3125,0.62643055053608,0.8888888888888888,109.36170212765956,-0.41628656547934745
4929,0.625,0.3125,0.6508384531984098,0.7777777777777778,109.19999999999997,-0.41720977323704667
4934,0.625,0.309375,0.7059462715335502,0.5555555555555556,109.14634146341461,-0.4175164258900447
3159,0.125,0.294746875,0.8743645343934465,1.0,109.0506329113924,-0.41806376081836677
3159,0.125,0.294746875,0.8743645343934465,0.5555555555555556,109.0121951219512,-0.4182837115727018
5567,0.8625,0.3125,0.6508384531984098,0.4444444444444444,108.99999999999999,-0.4183535112044952
5567,0.8625,0.3125,0.6508384531984098,0.8888888888888888,108.93617021276593,-0.41871897174176215
3544,0.3625,0.3125,0.62643055053608,0.8888888888888888,108.93617021276593,-0.41871897174176215
3538,0.3625,0.309375,0.7059462715335502,0.1111111111111111,108.88888888888887,-0.41898982007921215
3922,0.375,0.309375,0.7059462715335502,0.0,108.86075949367087,-0.4191510129931234
5596,0.8625,0.309375,0.7682568365257197,0.0,108.86075949367087,-0.4191510129931234
5568,0.8625,0.3125,0.62643055053608,0.7777777777777778,108.79999999999998,-0.4194993305888648
5567,0.8625,0.3125,0.6508384531984098,0.7777777777777778,108.69999999999997,-0.42007302318249107
3922,0.375,0.309375,0.7059462715335502,0.2222222222222222,108.59728506787329,-0.42066283585292985
4932,0.625,0.3125,0.62643055053608,0.6666666666666666,108.49999999999999,-0.4212219789355268
18543,0.3625,0.2899875,0.8847729189254305,0.2222222222222222,108.33872010342597,-0.4221500257545509
6135,0.875,0.29553124999999997,0.8865317431634743,0.8888888888888888,108.29787234042551,-0.4223852917554905
5256,0.8625,0.3125,0.8084809059149499,0.3333333333333333,108.29545454545452,-0.42239921999761293
17352,0.375,0.29628125,0.8848572461149259,0.2222222222222222,108.20943762120231,-0.422894940069962
3543,0.3625,0.3125,0.6508384531984098,0.7777777777777778,108.19999999999997,-0.42294935334667383
18629,0.6125,0.2899875,0.8847729189254305,0.2222222222222222,108.08015513897865,-0.42364073673980013
4929,0.625,0.3125,0.6508384531984098,0.4444444444444444,107.99999999999999,-0.42410357471105325
2905,0.125,0.3125,0.6508384531984098,0.4444444444444444,107.99999999999999,-0.42410357471105325
2905,0.125,0.3125,0.6508384531984098,0.7777777777777778,107.99999999999999,-0.42410357471105325
3232,0.3625,0.3125,0.8084809059149499,0.8888888888888888,107.90425531914892,-0.4246568773099081
2877,0.125,0.309375,0.7682568365257197,0.1111111111111111,107.77777777777776,-0.42538852939773447
3542,0.3625,0.3125,0.6752463558607397,0.1111111111111111,107.77777777777776,-0.42538852939773447
5566,0.8625,0.3125,0.6752463558607397,0.1111111111111111,107.77777777777776,-0.42538852939773447
3918,0.375,0.3125,0.6752463558607397,0.1111111111111111,107.77777777777776,-0.42538852939773447
3538,0.3625,0.309375,0.7059462715335502,0.3333333333333333,107.7272727272727,-0.4256809306373486
2905,0.125,0.3125,0.6508384531984098,0.6666666666666666,107.49999999999999,-0.42699841924935916
18650,0.375,0.2899875,0.8984941573304421,0.0,107.34177215189872,-0.4279172886485201
2907,0.125,0.3125,0.6996542585230695,0.5555555555555556,107.31707317073169,-0.42806084299760816
5241,0.625,0.3125,0.8084809059149499,0.8888888888888888,107.17021276595743,-0.4289150952437693
2910,0.125,0.309375,0.7059462715335502,0.3333333333333333,107.04545454545452,-0.4296416959189024
5568,0.8625,0.3125,0.62643055053608,0.4444444444444444,106.99999999999999,-0.42990663494151304
17278,0.3625,0.29628125,0.8848572461149259,0.0,106.83544303797467,-0.4308667147138712
2908,0.125,0.3125,0.62643055053608,0.6666666666666666,106.59999999999998,-0.43224291805972354
4931,0.625,0.3125,0.6996542585230695,1.0,106.58227848101265,-0.43234662508598526
4932,0.625,0.3125,0.62643055053608,0.7777777777777778,106.29999999999998,-0.4340008370554044
18649,0.375,0.2931125,0.8918564028430309,0.2222222222222222,106.27020038784744,-0.4341757230154305
3544,0.3625,0.3125,0.62643055053608,0.6666666666666666,106.19999999999997,-0.43458790243867634
5314,0.8625,0.294746875,0.8743645343934465,0.0,106.0759493670886,-0.43531692227033836
3543,0.3625,0.3125,0.6508384531984098,0.4444444444444444,105.99999999999999,-0.43576367790257153
3217,0.125,0.3125,0.8084809059149499,0.3333333333333333,105.78409090909089,-0.4370354504054419
4930,0.625,0.3125,0.6752463558607397,0.1111111111111111,105.55555555555553,-0.4383844000127537
5562,0.8625,0.309375,0.7059462715335502,0.1111111111111111,105.55555555555553,-0.4383844000127537
5594,0.8625,0.309375,0.8107697867726779,0.2222222222222222,105.36522301228182,-0.43951006422412553
5123,0.625,0.29553124999999997,0.8865317431634743,0.1111111111111111,105.2222222222222,-0.4403571251083661
2879,0.125,0.309375,0.8107697867726779,0.0,105.06329113924049,-0.44129988761673783
5567,0.8625,0.3125,0.6508384531984098,0.6666666666666666,104.89999999999998,-0.4422699860171367
4903,0.625,0.309375,0.8107697867726779,0.2222222222222222,104.71881060116353,-0.4433481687164144
4584,0.6125,0.309375,0.7682568365257197,0.2222222222222222,104.71881060116353,-0.4433481687164144
4111,0.375,0.29553124999999997,0.8865317431634743,0.1111111111111111,104.66666666666664,-0.4436587980015675
3572,0.3625,0.309375,0.7682568365257197,0.1111111111111111,104.44444444444443,-0.4449843302341857
5942,0.875,0.3125,0.6752463558607397,0.1111111111111111,104.44444444444443,-0.4449843302341857
4934,0.625,0.309375,0.7059462715335502,0.1111111111111111,104.44444444444443,-0.4449843302341857
4902,0.625,0.309375,0.789519335019877,0.2222222222222222,104.33096315449255,-0.4456623121434818
2908,0.125,0.3125,0.62643055053608,0.7777777777777778,104.29999999999998,-0.4458474250615175
5256,0.8625,0.3125,0.8084809059149499,1.0,104.29113924050631,-0.4459004090432949
4932,0.625,0.3125,0.62643055053608,0.4444444444444444,103.99999999999999,-0.4476437959746177
3544,0.3625,0.3125,0.62643055053608,0.7777777777777778,103.89999999999998,-0.44824372701376053
2878,0.125,0.309375,0.789519335019877,0.0,103.79746835443036,-0.44885944028215424
5562,0.8625,0.309375,0.7059462715335502,0.5555555555555556,103.78048780487802,-0.44896146840100937
4931,0.625,0.3125,0.6996542585230695,0.5555555555555556,103.65853658536584,-0.4496947019506788
1135,0.625,0.203125,0.6023370678231538,0.3333333333333333,103.65170454545452,-0.449735804963318
3571,0.3625,0.309375,0.789519335019877,0.2222222222222222,103.5552682611506,-0.45031627269437174
17278,0.3625,0.29628125,0.8848572461149259,0.1111111111111111,103.44444444444443,-0.45098400316086684
3319,0.3625,0.29553124999999997,0.8865317431634743,0.1111111111111111,103.33333333333331,-0.4516541762714452
5314,0.8625,0.294746875,0.8743645343934465,0.3333333333333333,103.23863636363635,-0.4522259101228585
6135,0.875,0.29553124999999997,0.8865317431634743,0.7777777777777778,103.09999999999998,-0.45306386598413323
4550,0.6125,0.309375,0.7059462715335502,0.5555555555555556,103.04878048780486,-0.4533737329742952
2908,0.125,0.3125,0.62643055053608,0.4444444444444444,102.99999999999999,-0.453668986240172
4934,0.625,0.309375,0.7059462715335502,0.3333333333333333,102.95454545454544,-0.45394423327316463
17347,0.6125,0.29628125,0.8848572461149259,0.0,102.65822784810125,-0.4557415202181384
18543,0.3625,0.2899875,0.8847729189254305,0.0,102.53164556962024,-0.4565108599741032
18646,0.6125,0.2899875,0.8984941573304421,0.1111111111111111,102.33333333333331,-0.45771805214285727
4901,0.625,0.309375,0.7682568365257197,0.1111111111111111,102.2222222222222,-0.45839543529366333
5913,0.875,0.309375,0.7682568365257197,0.2222222222222222,102.13316095669036,-0.45893891936975917
18615,0.375,0.2931125,0.8780026502830983,0.2222222222222222,102.13316095669036,-0.45893891936975917
18616,0.375,0.2899875,0.8847729189254305,0.0,102.02531645569618,-0.45959765413537834
3159,0.125,0.294746875,0.8743645343934465,0.1111111111111111,101.99999999999999,-0.4597523918058411
5343,0.8625,0.29553124999999997,0.8865317431634743,0.3333333333333333,101.74999999999999,-0.4612824717275968
5343,0.8625,0.29553124999999997,0.8865317431634743,0.1111111111111111,101.44444444444443,-0.46315763308582636
17424,0.625,0.29628125,0.8848572461149259,0.0,101.39240506329112,-0.4634775504278174
3570,0.3625,0.309375,0.8107697867726779,0.2222222222222222,101.35746606334841,-0.46369243269369825
5565,0.8625,0.3125,0.6996542585230695,1.0,101.26582278481011,-0.46425640700653087
4584,0.6125,0.309375,0.7682568365257197,0.0,101.26582278481011,-0.46425640700653087
5565,0.8625,0.3125,0.6996542585230695,0.5555555555555556,101.21951219512192,-0.46454159542769524
6135,0.875,0.29553124999999997,0.8865317431634743,0.6666666666666666,101.09999999999998,-0.46527816905909053
5595,0.8625,0.309375,0.789519335019877,0.2222222222222222,101.09890109890108,-0.4652849457697739
5343,0.8625,0.29553124999999997,0.8865317431634743,1.0,101.0886075949367,-0.46534842736095067
4584,0.6125,0.309375,0.7682568365257197,1.0,101.0506329113924,-0.4655826783382708
3544,0.3625,0.3125,0.62643055053608,0.4444444444444444,100.99999999999999,-0.46589514860669096
3571,0.3625,0.309375,0.789519335019877,1.0,100.96202531645568,-0.4661296031161749
3889,0.375,0.309375,0.7682568365257197,0.2222222222222222,100.84033613445376,-0.466881496994988
3232,0.3625,0.3125,0.8084809059149499,0.6666666666666666,100.69999999999999,-0.4677497230784624
18558,0.12500000000000017,0.2899875,0.8847729189254305,0.8888888888888888,100.3191489361702,-0.47011200875864123
17352,0.375,0.29628125,0.8848572461149259,0.0,100.25316455696202,-0.47052218906034166
5594,0.8625,0.309375,0.8107697867726779,1.0,100.24050632911391,-0.47060090726735077
3099,0.125,0.29553124999999997,0.8865317431634743,0.3333333333333333,100.2272727272727,-0.4706832140988424
2307,0.1125,0.29553124999999997,0.8865317431634743,0.8888888888888888,100.10638297872339,-0.4714355904483825
4554,0.6125,0.3125,0.6752463558607397,0.8888888888888888,100.08510638297871,-0.47156810177749314
3541,0.3625,0.3125,0.6996542585230695,0.3333333333333333,99.99999999999999,-0.472098426153292
5241,0.625,0.3125,0.8084809059149499,0.6666666666666666,99.99999999999999,-0.472098426153292
5256,0.8625,0.3125,0.8084809059149499,0.4444444444444444,99.99999999999999,-0.472098426153292
4553,0.6125,0.3125,0.6996542585230695,1.0,99.87341772151898,-0.4728880269313992
18629,0.6125,0.2899875,0.8847729189254305,0.0,99.74683544303797,-0.47367861917232074
5596,0.8625,0.309375,0.7682568365257197,1.0,99.63291139240505,-0.4743910019501206
18650,0.375,0.2899875,0.8984941573304421,0.1111111111111111,99.55555555555553,-0.4748751785168431
3538,0.3625,0.309375,0.7059462715335502,0.8888888888888888,99.36170212765956,-0.4760901612770541
3099,0.125,0.29553124999999997,0.8865317431634743,1.0,99.32911392405062,-0.47629463931239097
3159,0.125,0.294746875,0.8743645343934465,0.3333333333333333,99.1022727272727,-0.4777198206342666
3570,0.3625,0.309375,0.8107697867726779,1.0,99.01265822784809,-0.4782837342185636
2526,0.1125,0.309375,0.7059462715335502,0.1111111111111111,98.88888888888887,-0.4790634040129657
4902,0.625,0.309375,0.789519335019877,0.0,98.86075949367087,-0.47924073642121434
18649,0.375,0.2931125,0.8918564028430309,0.0,98.73417721518986,-0.4800393509092371
5913,0.875,0.309375,0.7682568365257197,0.0,98.73417721518986,-0.4800393509092371
2910,0.125,0.309375,0.7059462715335502,0.8888888888888888,98.72340425531912,-0.4801073648958431
17424,0.625,0.29628125,0.8848572461149259,0.1111111111111111,98.66666666666664,-0.48046569318491616
3232,0.3625,0.3125,0.8084809059149499,0.7777777777777778,98.64999999999998,-0.4805709908819499
5594,0.8625,0.309375,0.8107697867726779,0.0,98.60759493670885,-0.4808389796399605
3918,0.375,0.3125,0.6752463558607397,0.8888888888888888,98.531914893617,-0.4813175410722473
3571,0.3625,0.309375,0.789519335019877,0.0,98.35443037974683,-0.4824412901571967
3217,0.125,0.3125,0.8084809059149499,0.4444444444444444,98.29999999999998,-0.48278632015686684
2560,0.1125,0.309375,0.7682568365257197,0.2222222222222222,98.2546864899806,-0.4830737033112145
17348,0.6125,0.299453125,0.8775810143356222,0.2222222222222222,98.2546864899806,-0.4830737033112145
4902,0.625,0.309375,0.789519335019877,1.0,98.20253164556961,-0.4834046373979563
4903,0.625,0.309375,0.8107697867726779,0.0,97.84810126582278,-0.48565819626321505
5562,0.8625,0.309375,0.7059462715335502,0.3333333333333333,97.84090909090907,-0.48570400955010373
4550,0.6125,0.309375,0.7059462715335502,0.1111111111111111,97.77777777777776,-0.486106291518083
5946,0.875,0.309375,0.7059462715335502,0.1111111111111111,97.77777777777776,-0.486106291518083
5596,0.8625,0.309375,0.7682568365257197,0.1111111111111111,97.77777777777776,-0.486106291518083
2907,0.125,0.3125,0.6996542585230695,0.3333333333333333,97.7272727272727,-0.4864283022538615
4903,0.625,0.309375,0.8107697867726779,1.0,97.63291139240505,-0.4870303740802174
4550,0.6125,0.309375,0.7059462715335502,0.3333333333333333,97.49999999999999,-0.4878793920363817
3889,0.375,0.309375,0.7682568365257197,0.0,97.46835443037973,-0.4880817080234523
5946,0.875,0.309375,0.7059462715335502,0.5555555555555556,97.43902439024389,-0.4882692784677791
3889,0.375,0.309375,0.7682568365257197,1.0,97.34177215189872,-0.48889162269384445
2526,0.1125,0.309375,0.7059462715335502,0.5555555555555556,97.31707317073169,-0.48904977637105235
2278,0.1125,0.294746875,0.8743645343934465,0.2222222222222222,97.09114414996766,-0.49049830237280173
18679,0.8625,0.2931125,0.8780026502830983,0.5555555555555556,97.0731707317073,-0.4906136807467446
3922,0.375,0.309375,0.7059462715335502,0.5555555555555556,96.9512195121951,-0.49139709204346455
5241,0.625,0.3125,0.8084809059149499,0.7777777777777778,96.76999999999998,-0.49256304467170126
2879,0.125,0.309375,0.8107697867726779,0.1111111111111111,96.66666666666664,-0.49322885138607064
5256,0.8625,0.3125,0.8084809059149499,0.8888888888888888,96.57446808510636,-0.4938235085927767
5946,0.875,0.309375,0.7059462715335502,1.0,96.41772151898734,-0.49483577459414796
2906,0.125,0.3125,0.6752463558607397,0.8888888888888888,96.38297872340424,-0.4950603633398632
4553,0.6125,0.3125,0.6996542585230695,0.5555555555555556,96.34146341463412,-0.4953288369163446
2879,0.125,0.309375,0.8107697867726779,0.5555555555555556,96.26829268292681,-0.4958023004638671
2879,0.125,0.309375,0.8107697867726779,1.0,96.21518987341771,-0.49614613423036125
5241,0.625,0.3125,0.8084809059149499,0.4444444444444444,96.19999999999999,-0.49624452122609963
6195,0.875,0.294746875,0.8743645343934465,0.2222222222222222,95.92760180995474,-0.49801149844726644
5595,0.8625,0.309375,0.789519335019877,0.0,95.82278481012658,-0.49869274281863296
3919,0.375,0.3125,0.6996542585230695,1.0,95.82278481012658,-0.49869274281863296
3538,0.3625,0.309375,0.7059462715335502,0.7777777777777778,95.69999999999999,-0.4994917052049779
3538,0.3625,0.309375,0.7059462715335502,0.6666666666666666,95.49999999999999,-0.5007952824365596
18615,0.375,0.2931125,0.8780026502830983,0.0,95.44303797468353,-0.5011670487718806
6135,0.875,0.29553124999999997,0.8865317431634743,0.5555555555555556,95.43902439024389,-0.5011932519700315
2307,0.1125,0.29553124999999997,0.8865317431634743,0.7777777777777778,95.39999999999998,-0.5014480845457838
18629,0.6125,0.2899875,0.8847729189254305,0.5555555555555556,95.24390243902437,-0.5024684475004967
5594,0.8625,0.309375,0.8107697867726779,0.5555555555555556,95.24390243902437,-0.5024684475004967
4934,0.625,0.309375,0.7059462715335502,0.8888888888888888,95.21276595744679,-0.5026721753091076
3232,0.3625,0.3125,0.8084809059149499,0.4444444444444444,95.19999999999999,-0.5027557227685409
3216,0.125,0.3125,0.7872545476448619,0.2222222222222222,95.15190691661279,-0.5030705699954318
2906,0.125,0.3125,0.6752463558607397,0.5555555555555556,95.12195121951217,-0.5032667582172373
3541,0.3625,0.3125,0.6996542585230695,0.8888888888888888,95.10638297872339,-0.5033687431176735
3542,0.3625,0.3125,0.6752463558607397,0.8888888888888888,94.9787234042553,-0.5042056429900411
2560,0.1125,0.309375,0.7682568365257197,0.0,94.93670886075948,-0.5044813218697444
2910,0.125,0.309375,0.7059462715335502,0.7777777777777778,94.89999999999998,-0.5047222862973397
2910,0.125,0.309375,0.7059462715335502,0.6666666666666666,94.89999999999998,-0.5047222862973397
5343,0.8625,0.29553124999999997,0.8865317431634743,0.4444444444444444,94.86999999999998,-0.5049192809001702
18616,0.375,0.2899875,0.8847729189254305,0.1111111111111111,94.77777777777776,-0.5055252431457606
3570,0.3625,0.309375,0.8107697867726779,0.0,94.68354430379746,-0.5061450236646594
