node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
4930,0.625,0.3125,0.6752463558607397,0.5555555555555556,42.599999999999994,-1.001025488913671
17260,0.14881,0.30096875,0.8598000240934827,0.1111111111111111,42.49999999999999,-1.0024712474776007
2525,0.1125,0.309375,0.67944103120106,0.3333333333333333,42.49999999999999,-1.0024712474776007
17247,0.3625,0.31186250000000004,0.831478135164438,0.6666666666666666,42.452830188679236,-1.0031543630680384
3278,0.3625,0.26331875,0.9325864353692326,0.6666666666666666,42.452830188679236,-1.0031543630680384
18544,0.24392624999999998,0.28533437500000003,0.8943741717865318,0.2222222222222222,42.444444444444436,-1.0032758834694666
5568,0.8625,0.3125,0.62643055053608,0.7777777777777778,42.43478260869565,-1.0034159251911168
2906,0.125,0.3125,0.6752463558607397,0.8888888888888888,42.42999999999999,-1.0034852573702098
2529,0.1125,0.3125,0.6996542585230695,0.4444444444444444,42.40631163708086,-1.0038287737324094
4550,0.6125,0.309375,0.7059462715335502,0.4444444444444444,42.40631163708086,-1.0038287737324094
2905,0.125,0.3125,0.6508384531984098,0.4444444444444444,42.40631163708086,-1.0038287737324094
4172,0.375,0.30129375,0.8589928924225997,0.6666666666666666,42.35849056603773,-1.0045228217200697
15842,0.3625,0.321328125,0.8036742561137211,0.7777777777777778,42.347826086956516,-1.0046777043267123
18541,0.31515,0.28688125000000003,0.8912420190338513,0.2222222222222222,42.33333333333332,-1.004888246906151
17280,0.125,0.31186250000000004,0.8462594868088182,0.4444444444444444,42.3076923076923,-1.0052609178717185
4930,0.625,0.3125,0.6752463558607397,0.3333333333333333,42.29999999999999,-1.005372762188194
4582,0.6125,0.309375,0.8107697867726779,0.0,42.278481012658226,-1.0056857486947792
15875,0.14884375,0.32284375,0.8144319961450427,0.0,42.278481012658226,-1.0056857486947792
2911,0.125,0.309375,0.67944103120106,0.0,42.278481012658226,-1.0056857486947792
2301,0.1125,0.33147187499999997,0.7863028550777015,1.0,42.222222222222214,-1.0065047499197437
18614,0.40463749999999993,0.291175,0.882231056499217,0.2222222222222222,42.222222222222214,-1.0065047499197437
3215,0.125,0.3125,0.7660281893747741,0.2222222222222222,42.222222222222214,-1.0065047499197437
3889,0.375,0.309375,0.7682568365257197,0.2222222222222222,42.222222222222214,-1.0065047499197437
19843,0.15466125,0.269296875,0.9233224912661124,0.4444444444444444,42.20907297830374,-1.0066963269786053
19846,0.332925,0.269296875,0.9233224912661124,0.4444444444444444,42.20907297830374,-1.0066963269786053
4244,0.6125,0.3125,0.8084809059149499,0.5555555555555556,42.199999999999996,-1.006828549144131
4550,0.6125,0.309375,0.7059462715335502,0.5555555555555556,42.199999999999996,-1.006828549144131
2905,0.125,0.3125,0.6508384531984098,0.5555555555555556,42.199999999999996,-1.006828549144131
18585,0.15476625,0.276359375,0.924587399108541,0.0,42.15189873417721,-1.0075300018526985
15908,0.375,0.3368625,0.750391519094085,0.0,42.15189873417721,-1.0075300018526985
2285,0.1125,0.28125,0.8804722322611732,0.2222222222222222,42.1111111111111,-1.0081254138208433
17303,0.15459,0.31305312500000004,0.8430068666425732,1.0,42.1111111111111,-1.0081254138208433
4584,0.6125,0.309375,0.7682568365257197,1.0,42.1111111111111,-1.0081254138208433
5946,0.875,0.309375,0.7059462715335502,1.0,42.1111111111111,-1.0081254138208433
15826,0.1448775,0.319459375,0.8094085049993975,0.7777777777777778,42.086956521739125,-1.0084782847474947
2867,0.125,0.278125,0.8796530538489338,0.1111111111111111,41.99999999999999,-1.009750260085033
2908,0.125,0.3125,0.62643055053608,0.1111111111111111,41.99999999999999,-1.009750260085033
3101,0.125,0.28247187500000004,0.9134441633538127,0.7777777777777778,41.99999999999999,-1.009750260085033
18535,0.3625,0.277578125,0.9091555234309118,0.6666666666666666,41.98113207547169,-1.010026594334781
17261,0.12499999999999992,0.29940625,0.8635586073966991,0.6666666666666666,41.98113207547169,-1.010026594334781
17260,0.14881,0.30096875,0.8598000240934827,0.7777777777777778,41.91304347826086,-1.0110248102731896
2560,0.1125,0.309375,0.7682568365257197,0.8888888888888888,41.90999999999999,-1.0110694662949071
18541,0.31515,0.28688125000000003,0.8912420190338513,0.5555555555555556,41.89999999999999,-1.0112162155271167
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.8888888888888888,41.89999999999999,-1.0112162155271167
18615,0.375,0.2931125,0.8780026502830983,0.2222222222222222,41.88888888888888,-1.011379310354591
15929,0.394875,0.319459375,0.8094085049993975,1.0,41.88888888888888,-1.011379310354591
3537,0.3625,0.309375,0.67944103120106,0.8888888888888888,41.879999999999995,-1.011509816641294
5567,0.8625,0.3125,0.6508384531984098,0.7777777777777778,41.826086956521735,-1.0123019457576166
18546,0.18443375,0.289225,0.8863871822671968,0.7777777777777778,41.826086956521735,-1.0123019457576166
18541,0.31515,0.28688125000000003,0.8912420190338513,0.8888888888888888,41.79999999999999,-1.0126855921051892
4169,0.375,0.307696875,0.8427538850740873,0.8888888888888888,41.79999999999999,-1.0126855921051892
15809,0.3033625,0.332984375,0.7646910010842067,0.6666666666666666,41.79245283018867,-1.0127966277421834
3097,0.125,0.308090625,0.8562823756173954,1.0,41.77777777777777,-1.0130125864402169
18554,0.1962575,0.28220625,0.9005180098783278,0.0,41.77215189873417,-1.0130953967619678
4901,0.625,0.309375,0.7682568365257197,0.0,41.77215189873417,-1.0130953967619678
2525,0.1125,0.309375,0.67944103120106,1.0,41.74444444444443,-1.0135033965816962
17270,0.125,0.29628125,0.8708709794000722,0.7777777777777778,41.7391304347826,-1.013581677047659
18552,0.27366250000000003,0.287284375,0.8904228406216118,0.7777777777777778,41.7391304347826,-1.013581677047659
4244,0.6125,0.3125,0.8084809059149499,0.3333333333333333,41.699999999999996,-1.0141584058245865
19867,0.3625,0.26811250000000003,0.9382363570654136,0.6666666666666666,41.69811320754716,-1.0141862279044367
2856,0.125,0.27164062499999997,0.8892302132273219,0.6666666666666666,41.69811320754716,-1.0141862279044367
2910,0.125,0.309375,0.7059462715335502,0.7777777777777778,41.69565217391304,-1.0142225194215
18538,0.2914,0.282228125,0.900469822912902,1.0,41.66666666666666,-1.0146501103227854
18575,0.125,0.2931125,0.8918564028430309,0.7777777777777778,41.65217391304347,-1.0148640147168742
18650,0.375,0.2899875,0.8984941573304421,0.4444444444444444,41.61735700197238,-1.0153781887336002
2304,0.1125,0.3141625,0.8399349475966751,0.4444444444444444,41.61735700197238,-1.0153781887336002
19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.6666666666666666,41.60377358490565,-1.0155789017258232
19845,0.3625,0.2712375,0.9201421515480062,0.6666666666666666,41.60377358490565,-1.0155789017258232
2525,0.1125,0.309375,0.67944103120106,0.6666666666666666,41.5754716981132,-1.0159973052706992
17245,0.3151625,0.308759375,0.8399349475966751,0.7777777777777778,41.565217391304344,-1.0161489694035557
2580,0.1125,0.27164062499999997,0.8892302132273219,1.0,41.55555555555555,-1.0162919041551217
4583,0.6125,0.309375,0.789519335019877,0.0,41.518987341772146,-1.0168331790537708
4331,0.6125,0.29553124999999997,0.8865317431634743,0.0,41.518987341772146,-1.0168331790537708
17263,0.14864625,0.3103125,0.835742681604626,0.4444444444444444,41.51873767258382,-1.0168368762036253
4554,0.6125,0.3125,0.6752463558607397,0.6666666666666666,41.50943396226415,-1.0169746628337555
3151,0.125,0.28125,0.8804722322611732,0.6666666666666666,41.50943396226415,-1.0169746628337555
18646,0.6125,0.2899875,0.8984941573304421,0.1111111111111111,41.49999999999999,-1.01711440927267
3102,0.125,0.275771875,0.9256113721238406,0.7777777777777778,41.47826086956521,-1.0174365518112625
3171,0.125,0.26331875,0.9325864353692326,0.2222222222222222,41.444444444444436,-1.0179379902637982
18560,0.17245125,0.286875,0.8912540657752078,0.2222222222222222,41.444444444444436,-1.0179379902637982
3923,0.375,0.309375,0.67944103120106,0.2222222222222222,41.444444444444436,-1.0179379902637982
2526,0.1125,0.309375,0.7059462715335502,0.4444444444444444,41.420118343195256,-1.0182989509316371
15837,0.29157500000000003,0.329084375,0.7783520057824359,0.6666666666666666,41.415094339622634,-1.0183735249464754
18593,0.33294999999999997,0.291175,0.8960004818696542,0.6666666666666666,41.415094339622634,-1.0183735249464754
15864,0.2240475,0.324653125,0.8087700277075051,0.6666666666666666,41.415094339622634,-1.0183735249464754
4244,0.6125,0.3125,0.8084809059149499,0.8888888888888888,41.39999999999999,-1.018597631579183
2277,0.1125,0.2880625,0.8888085772798457,0.1111111111111111,41.39999999999999,-1.018597631579183
18608,0.5829500000000001,0.291175,0.882231056499217,0.0,41.392405063291136,-1.0187104242665432
2294,0.1125,0.31689375000000003,0.817094325984821,0.7777777777777778,41.39130434782608,-1.0187267727093545
2856,0.125,0.27164062499999997,0.8892302132273219,0.4444444444444444,41.38067061143983,-1.018884732783393
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.2222222222222222,41.33333333333332,-1.0195883911509578
18551,0.3032375,0.289225,0.8863871822671968,1.0,41.33333333333332,-1.0195883911509578
3094,0.125,0.325859375,0.8049271172147935,0.2222222222222222,41.33333333333332,-1.0195883911509578
3103,0.125,0.26896875,0.9368871220334899,0.2222222222222222,41.33333333333332,-1.0195883911509578
4930,0.625,0.3125,0.6752463558607397,0.6666666666666666,41.32075471698113,-1.0197755018738632
17336,0.4048,0.298234375,0.8663293579086857,0.7777777777777778,41.30434782608695,-1.0200196429335322
2526,0.1125,0.309375,0.7059462715335502,0.8888888888888888,41.29999999999999,-1.0200843561848296
18541,0.31515,0.28688125000000003,0.8912420190338513,0.3333333333333333,41.29999999999999,-1.0200843561848296
15858,0.342625,0.319459375,0.8246837730393927,0.0,41.26582278481012,-1.02059328325924
2529,0.1125,0.3125,0.6996542585230695,0.6666666666666666,41.26415094339622,-1.0206181889208379
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.6666666666666666,41.226415094339615,-1.021180607518256
3922,0.375,0.309375,0.7059462715335502,0.6666666666666666,41.226415094339615,-1.021180607518256
18541,0.31515,0.28688125000000003,0.8912420190338513,0.4444444444444444,41.22287968441814,-1.0212333253436217
17246,0.3389,0.310315625,0.8357306348632694,0.5555555555555556,41.199999999999996,-1.0215745996685643
18543,0.3625,0.2899875,0.8847729189254305,0.7777777777777778,41.13043478260869,-1.0226133750379365
15972,0.3986,0.332190625,0.78382122635827,0.7777777777777778,41.13043478260869,-1.0226133750379365
19867,0.3625,0.26811250000000003,0.9382363570654136,0.4444444444444444,41.12426035502958,-1.0227056568955217
5946,0.875,0.309375,0.7059462715335502,0.2222222222222222,41.1111111111111,-1.0229022281582425
17251,0.15458875,0.31305312500000004,0.8281532345500542,1.0,41.1111111111111,-1.0229022281582425
17246,0.3389,0.310315625,0.8357306348632694,0.3333333333333333,41.099999999999994,-1.0230683787273407
18578,0.125,0.27440625,0.9279604866883507,0.8888888888888888,41.099999999999994,-1.0230683787273407
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.3333333333333333,41.099999999999994,-1.0230683787273407
15866,0.184485,0.322059375,0.8168533911576918,0.0,41.0126582278481,-1.0243759775924202
15929,0.394875,0.319459375,0.8094085049993975,0.0,41.0126582278481,-1.0243759775924202
15841,0.3387125,0.322884375,0.7987832791229972,0.0,41.0126582278481,-1.0243759775924202
5562,0.8625,0.309375,0.7059462715335502,0.8888888888888888,40.99999999999999,-1.0245657101772354
4244,0.6125,0.3125,0.8084809059149499,0.1111111111111111,40.99999999999999,-1.0245657101772354
3889,0.375,0.309375,0.7682568365257197,1.0,40.99999999999999,-1.0245657101772354
3094,0.125,0.325859375,0.8049271172147935,0.1111111111111111,40.99999999999999,-1.0245657101772354
2529,0.1125,0.3125,0.6996542585230695,0.2222222222222222,40.99999999999999,-1.0245657101772354
17290,0.1486475,0.3103125,0.8504397060595108,1.0,40.99999999999999,-1.0245657101772354
18607,0.6125,0.2931125,0.8780026502830983,0.1111111111111111,40.99999999999999,-1.0245657101772354
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.5555555555555556,40.99999999999999,-1.0245657101772354
15825,0.16463375,0.32075624999999997,0.8054451270931212,0.7777777777777778,40.95652173913043,-1.0252178361577944
2266,0.1125,0.26331875,0.9325864353692326,0.6666666666666666,40.94339622641509,-1.02541483718111
3139,0.125,0.3125,0.8297072641850378,0.4444444444444444,40.92702169625246,-1.0256606892026598
4244,0.6125,0.3125,0.8084809059149499,0.4444444444444444,40.92702169625246,-1.0256606892026598
15863,0.24375,0.32594687499999997,0.8046500421635947,0.1111111111111111,40.89999999999999,-1.026066610954582
15919,0.592625,0.319459375,0.8094085049993975,1.0,40.88888888888888,-1.0262335987762594
4553,0.6125,0.3125,0.6996542585230695,1.0,40.88888888888888,-1.0262335987762594
4107,0.375,0.32008749999999997,0.822816528129141,0.0,40.88607594936708,-1.0262758812004205
15919,0.592625,0.319459375,0.8094085049993975,0.0,40.88607594936708,-1.0262758812004205
3166,0.125,0.269728125,0.8990362606914829,0.7777777777777778,40.8695652173913,-1.0265241179083924
17264,0.17244125000000002,0.30874999999999997,0.8399469943380315,0.4444444444444444,40.8284023668639,-1.0271434225036273
18544,0.24392624999999998,0.28533437500000003,0.8943741717865318,1.0,40.77777777777777,-1.0279059173634841
2906,0.125,0.3125,0.6752463558607397,0.7777777777777778,40.75652173913043,-1.02822634594184
4934,0.625,0.309375,0.7059462715335502,0.8888888888888888,40.699999999999996,-1.0290791888451722
18674,0.40463749999999993,0.291175,0.8960004818696542,1.0,40.66666666666666,-1.029582689534095
17246,0.3389,0.310315625,0.8357306348632694,0.4444444444444444,40.63116370808678,-1.030119405630385
3319,0.3625,0.29553124999999997,0.8865317431634743,0.7777777777777778,40.60869565217391,-1.0304593030804245
17246,0.3389,0.310315625,0.8357306348632694,0.8888888888888888,40.599999999999994,-1.0305909004427896
15280,0.3625,0.34628125,0.7456993133357427,0.5555555555555556,40.599999999999994,-1.0305909004427896
3139,0.125,0.3125,0.8297072641850378,0.6666666666666666,40.56603773584905,-1.0311051387037358
17343,0.6125,0.299453125,0.8634501867244909,1.0,40.55555555555555,-1.0312639390722902
17328,0.375,0.31498750000000003,0.8226478737501505,1.0,40.55555555555555,-1.0312639390722902
18545,0.2141,0.287284375,0.8904228406216118,1.0,40.55555555555555,-1.0312639390722902
15865,0.20421499999999998,0.323353125,0.812853873027346,0.2222222222222222,40.55555555555555,-1.0312639390722902
4110,0.375,0.301878125,0.8718226719672328,1.0,40.55555555555555,-1.0312639390722902
5946,0.875,0.309375,0.7059462715335502,0.0,40.506329113924046,-1.0320102339334605
5596,0.8625,0.309375,0.7682568365257197,0.0,40.506329113924046,-1.0320102339334605
17263,0.14864625,0.3103125,0.835742681604626,0.5555555555555556,40.49999999999999,-1.0321062503389755
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.1111111111111111,40.49999999999999,-1.0321062503389755
3103,0.125,0.26896875,0.9368871220334899,0.1111111111111111,40.49999999999999,-1.0321062503389755
18617,0.398675,0.288434375,0.8880375858330322,0.1111111111111111,40.49999999999999,-1.0321062503389755
2905,0.125,0.3125,0.6508384531984098,0.8888888888888888,40.47999999999999,-1.0324097584566598
19846,0.332925,0.269296875,0.9233224912661124,0.6666666666666666,40.47169811320754,-1.0325357859403606
15810,0.283525,0.33168125000000004,0.7693289965064449,0.2222222222222222,40.444444444444436,-1.032949689953308
3290,0.3625,0.294746875,0.8743645343934465,1.0,40.444444444444436,-1.032949689953308
15810,0.283525,0.33168125000000004,0.7693289965064449,1.0,40.444444444444436,-1.032949689953308
17303,0.15459,0.31305312500000004,0.8430068666425732,0.1111111111111111,40.39999999999999,-1.0336252560888755
2907,0.125,0.3125,0.6996542585230695,0.1111111111111111,40.39999999999999,-1.0336252560888755
18570,0.27335000000000004,0.28025625,0.904216359474762,0.0,40.379746835443036,-1.0339333495945366
19843,0.15466125,0.269296875,0.9233224912661124,0.6666666666666666,40.37735849056603,-1.0339696913151586
17258,0.19628125000000002,0.30408124999999997,0.8520780628839898,0.7777777777777778,40.347826086956516,-1.034419238007388
3923,0.375,0.309375,0.67944103120106,0.8888888888888888,40.33999999999999,-1.034538421699187
15836,0.3151875,0.330634375,0.7730032526201662,0.2222222222222222,40.33333333333333,-1.0346399663454748
15973,0.42242499999999994,0.330628125,0.7891820262618962,0.2222222222222222,40.33333333333333,-1.0346399663454748
15280,0.3625,0.34628125,0.7456993133357427,0.3333333333333333,40.29999999999999,-1.0351479353749995
17263,0.14864625,0.3103125,0.835742681604626,0.3333333333333333,40.29999999999999,-1.0351479353749995
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.8888888888888888,40.29999999999999,-1.0351479353749995
3537,0.3625,0.309375,0.67944103120106,0.5555555555555556,40.29999999999999,-1.0351479353749995
2906,0.125,0.3125,0.6752463558607397,0.6666666666666666,40.27358490566037,-1.035550768132147
18674,0.40463749999999993,0.291175,0.8960004818696542,0.0,40.25316455696202,-1.0358623571632877
17264,0.17244125000000002,0.30874999999999997,0.8399469943380315,0.5555555555555556,40.199999999999996,-1.0366743060084587
3556,0.3625,0.3390625,0.7157583423683893,1.0,40.19999999999999,-1.036674306008459
2906,0.125,0.3125,0.6752463558607397,1.0,40.18888888888888,-1.0368441313845238
17279,0.125,0.31498750000000003,0.8376219732562342,0.0,40.12658227848101,-1.0377972928531216
17381,0.4224375,0.30874999999999997,0.8545596916034212,1.0,40.1111111111111,-1.0380341933145159
3290,0.3625,0.294746875,0.8743645343934465,0.1111111111111111,40.099999999999994,-1.0382043859302146
17264,0.17244125000000002,0.30874999999999997,0.8399469943380315,0.3333333333333333,40.099999999999994,-1.0382043859302146
3215,0.125,0.3125,0.7660281893747741,0.1111111111111111,39.99999999999999,-1.039738193212344
4934,0.625,0.309375,0.7059462715335502,0.1111111111111111,39.99999999999999,-1.039738193212344
5566,0.8625,0.3125,0.6752463558607397,0.1111111111111111,39.99999999999999,-1.039738193212344
17377,0.4224875,0.302521875,0.8702565955908925,0.8888888888888888,39.99999999999999,-1.039738193212344
17251,0.15458875,0.31305312500000004,0.8281532345500542,0.1111111111111111,39.99999999999999,-1.039738193212344
3922,0.375,0.309375,0.7059462715335502,0.1111111111111111,39.99999999999999,-1.039738193212344
15816,0.12499999999999992,0.32128125,0.8038188170099987,0.2222222222222222,39.99999999999999,-1.039738193212344
5942,0.875,0.3125,0.6752463558607397,0.1111111111111111,39.99999999999999,-1.039738193212344
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.5555555555555556,39.99999999999999,-1.039738193212344
15827,0.125,0.31815625000000003,0.8133477894229612,0.1111111111111111,39.99999999999999,-1.039738193212344
18553,0.21993625,0.283759375,0.8974942777978557,0.5555555555555556,39.99999999999999,-1.039738193212344
2526,0.1125,0.309375,0.7059462715335502,0.6666666666666666,39.99999999999999,-1.039738193212344
5562,0.8625,0.309375,0.7059462715335502,0.1111111111111111,39.99999999999999,-1.039738193212344
3320,0.3625,0.2890625,0.9004216359474762,1.0,39.99999999999999,-1.039738193212344
2267,0.1125,0.26985625,0.9224189856643776,1.0,39.99999999999999,-1.039738193212344
3918,0.375,0.3125,0.6752463558607397,0.4444444444444444,39.940828402366854,-1.0406475341819963
18553,0.21993625,0.283759375,0.8974942777978557,0.3333333333333333,39.89999999999999,-1.0412757460593198
5566,0.8625,0.3125,0.6752463558607397,0.5555555555555556,39.89999999999999,-1.0412757460593198
15863,0.24375,0.32594687499999997,0.8046500421635947,0.3333333333333333,39.89999999999999,-1.0412757460593198
2528,0.1125,0.309375,0.62643055053608,0.8888888888888888,39.88999999999999,-1.0414297080549382
18553,0.21993625,0.283759375,0.8974942777978557,0.8888888888888888,39.79999999999999,-1.0428170628093085
17377,0.4224875,0.302521875,0.8702565955908925,0.5555555555555556,39.79999999999999,-1.0428170628093085
3311,0.3625,0.3336,0.762462353933261,0.0,39.74683544303797,-1.043638035831577
15813,0.1963175,0.325959375,0.7888447175039152,0.0,39.74683544303797,-1.043638035831577
18543,0.3625,0.2899875,0.8847729189254305,0.0,39.74683544303797,-1.043638035831577
3215,0.125,0.3125,0.7660281893747741,0.4444444444444444,39.74358974358974,-1.0436881909725948
17259,0.17249125,0.302521875,0.8559812070834839,0.7777777777777778,39.7391304347826,-1.0437571062910866
2285,0.1125,0.28125,0.8804722322611732,0.1111111111111111,39.699999999999996,-1.0443621619354815
3537,0.3625,0.309375,0.67944103120106,0.3333333333333333,39.699999999999996,-1.0443621619354815
5566,0.8625,0.3125,0.6752463558607397,0.3333333333333333,39.699999999999996,-1.0443621619354815
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.3333333333333333,39.699999999999996,-1.0443621619354815
15863,0.24375,0.32594687499999997,0.8046500421635947,0.5555555555555556,39.699999999999996,-1.0443621619354815
17381,0.4224375,0.30874999999999997,0.8545596916034212,0.2222222222222222,39.66666666666666,-1.0448780387180847
2560,0.1125,0.309375,0.7682568365257197,0.6666666666666666,39.66037735849056,-1.044975421376688
17247,0.3625,0.31186250000000004,0.831478135164438,0.7777777777777778,39.65217391304347,-1.0451024648754934
3924,0.375,0.309375,0.65293579086857,0.6666666666666666,39.65094339622641,-1.0451215236114644
5562,0.8625,0.309375,0.7059462715335502,0.6666666666666666,39.622641509433954,-1.045560033840178
15943,0.394875,0.319459375,0.8246837730393927,0.0,39.62025316455696,-1.0455970529002858
3234,0.3625,0.3125,0.7660281893747741,0.5555555555555556,39.599999999999994,-1.0459110620473437
15863,0.24375,0.32594687499999997,0.8046500421635947,0.8888888888888888,39.599999999999994,-1.0459110620473437
4172,0.375,0.30129375,0.8589928924225997,0.7777777777777778,39.565217391304344,-1.046450704315599
2907,0.125,0.3125,0.6996542585230695,0.8888888888888888,39.559999999999995,-1.0465316905627937
2905,0.125,0.3125,0.6508384531984098,0.6666666666666666,39.5566037735849,-1.0465844136235152
4331,0.6125,0.29553124999999997,0.8865317431634743,0.2222222222222222,39.55555555555555,-1.0466006870647468
3539,0.3625,0.309375,0.7324515118660402,1.0,39.55555555555555,-1.0466006870647468
15863,0.24375,0.32594687499999997,0.8046500421635947,0.4444444444444444,39.54635108481261,-1.0467436032768334
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.4444444444444444,39.54635108481261,-1.0467436032768334
18553,0.21993625,0.283759375,0.8974942777978557,0.4444444444444444,39.54635108481261,-1.0467436032768334
5942,0.875,0.3125,0.6752463558607397,0.8888888888888888,39.49999999999999,-1.0474637818920787
3924,0.375,0.309375,0.65293579086857,0.7777777777777778,39.47826086956521,-1.0478018369756061
3537,0.3625,0.309375,0.67944103120106,0.6666666666666666,39.452830188679236,-1.0481975281328442
18618,0.42245,0.286875,0.8912540657752078,1.0,39.444444444444436,-1.0483280614758939
15894,0.39885000000000004,0.32284375,0.7989037465365619,1.0,39.444444444444436,-1.0483280614758939
2279,0.1125,0.30129375,0.8589928924225997,0.2222222222222222,39.444444444444436,-1.0483280614758939
3234,0.3625,0.3125,0.7660281893747741,0.8888888888888888,39.40999999999999,-1.048864511230515
18554,0.1962575,0.28220625,0.9005180098783278,0.5555555555555556,39.39999999999999,-1.04902034035591
18554,0.1962575,0.28220625,0.9005180098783278,0.3333333333333333,39.39999999999999,-1.04902034035591
18554,0.1962575,0.28220625,0.9005180098783278,0.8888888888888888,39.39999999999999,-1.04902034035591
17250,0.18441875,0.311103125,0.833586314901819,0.7777777777777778,39.39130434782608,-1.0491558752994845
17286,0.24375,0.304071875,0.8664618720636067,0.0,39.36708860759493,-1.049533468210112
15814,0.17250749999999998,0.32439687500000003,0.793940489097699,0.6666666666666666,39.33962264150943,-1.0499620157274692
4934,0.625,0.309375,0.7059462715335502,0.6666666666666666,39.33962264150943,-1.0499620157274692
4169,0.375,0.307696875,0.8427538850740873,0.6666666666666666,39.33962264150943,-1.0499620157274692
15936,0.375,0.31815625000000003,0.828538730273461,1.0,39.33333333333333,-1.0500601879546805
4582,0.6125,0.309375,0.8107697867726779,0.2222222222222222,39.33333333333333,-1.0500601879546805
18577,0.12499999999999992,0.27753125,0.922527406336586,1.0,39.33333333333333,-1.0500601879546805
2304,0.1125,0.3141625,0.8399349475966751,0.7777777777777778,39.30434782608695,-1.050512831811662
2525,0.1125,0.309375,0.67944103120106,0.7777777777777778,39.30434782608695,-1.050512831811662
17252,0.125,0.31498750000000003,0.8226478737501505,0.1111111111111111,39.29999999999999,-1.050580756465479
3102,0.125,0.275771875,0.9256113721238406,0.3333333333333333,39.29999999999999,-1.050580756465479
18541,0.31515,0.28688125000000003,0.8912420190338513,0.6666666666666666,39.245283018867916,-1.051436208810074
18569,0.3031,0.278303125,0.9078303818817011,0.0,39.24050632911392,-1.0515109433844205
15973,0.42242499999999994,0.330628125,0.7891820262618962,1.0,39.222222222222214,-1.0517970927194606
18608,0.5829500000000001,0.291175,0.882231056499217,0.2222222222222222,39.222222222222214,-1.0517970927194606
3309,0.3625,0.329559375,0.7767256956993133,0.5555555555555556,39.199999999999996,-1.0521450493892417
18593,0.33294999999999997,0.291175,0.8960004818696542,0.1111111111111111,39.199999999999996,-1.0521450493892417
3324,0.3625,0.262071875,0.9472834598241175,0.8888888888888888,39.199999999999996,-1.0521450493892417
17377,0.4224875,0.302521875,0.8702565955908925,0.3333333333333333,39.199999999999996,-1.0521450493892417
4555,0.6125,0.3125,0.6508384531984098,0.7777777777777778,39.19130434782608,-1.0522812587089603
3278,0.3625,0.26331875,0.9325864353692326,0.7777777777777778,39.13043478260869,-1.0532355499050896
17288,0.1844075,0.300178125,0.8758703770630044,0.0,39.11392405063291,-1.0534946487995624
4172,0.375,0.30129375,0.8589928924225997,0.0,39.11392405063291,-1.0534946487995624
18551,0.3032375,0.289225,0.8863871822671968,0.0,39.11392405063291,-1.0534946487995624
3138,0.125,0.31689375000000003,0.817094325984821,0.8888888888888888,39.099999999999994,-1.0537132384388799
17253,0.3625,0.31498750000000003,0.8226478737501505,0.8888888888888888,39.099999999999994,-1.0537132384388799
3922,0.375,0.309375,0.7059462715335502,0.3333333333333333,39.099999999999994,-1.0537132384388799
4554,0.6125,0.3125,0.6752463558607397,0.5555555555555556,39.099999999999994,-1.0537132384388799
18537,0.315125,0.280675,0.9034212745452354,1.0,38.99999999999999,-1.0552853430707332
2856,0.125,0.27164062499999997,0.8892302132273219,0.2222222222222222,38.99999999999999,-1.0552853430707332
17252,0.125,0.31498750000000003,0.8226478737501505,0.8888888888888888,38.99999999999999,-1.0552853430707332
17264,0.17244125000000002,0.30874999999999997,0.8399469943380315,0.8888888888888888,38.99999999999999,-1.0552853430707332
2908,0.125,0.3125,0.62643055053608,1.0,38.99999999999999,-1.0552853430707332
18537,0.315125,0.280675,0.9034212745452354,0.2222222222222222,38.99999999999999,-1.0552853430707332
18578,0.125,0.27440625,0.9279604866883507,0.6666666666666666,38.96226415094339,-1.0558796117113045
18554,0.1962575,0.28220625,0.9005180098783278,0.4444444444444444,38.954635108481256,-1.0559998229704142
17327,0.40458750000000004,0.31305312500000004,0.8281532345500542,0.4444444444444444,38.954635108481256,-1.0559998229704142
19882,0.14869125,0.26655937500000004,0.9406457053367063,0.8888888888888888,38.89999999999999,-1.0568613828872462
19882,0.14869125,0.26655937500000004,0.9406457053367063,0.3333333333333333,38.89999999999999,-1.0568613828872462
3234,0.3625,0.3125,0.7660281893747741,0.3333333333333333,38.89999999999999,-1.0568613828872462
17297,0.333,0.31305312500000004,0.8430068666425732,0.2222222222222222,38.88888888888888,-1.0570367421915254
4901,0.625,0.309375,0.7682568365257197,0.2222222222222222,38.88888888888888,-1.0570367421915254
15845,0.3625,0.31815625000000003,0.828538730273461,0.2222222222222222,38.88888888888888,-1.0570367421915254
17290,0.1486475,0.3103125,0.8504397060595108,0.2222222222222222,38.88888888888888,-1.0570367421915254
2856,0.125,0.27164062499999997,0.8892302132273219,0.7777777777777778,38.8695652173913,-1.05734183127221
