node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
5401,0.8625,0.0625,0.7324515118660402,0.2222222222222222,66.99999999999999,-0.7211871625657068
3638,0.3625,0.059375,0.7872545476448619,0.7777777777777778,66.92307692307692,-0.7218998141165414
2357,0.1125,0.059375,0.6752463558607397,0.7777777777777778,66.92307692307692,-0.7218998141165414
4833,0.625,0.059375,0.8084809059149499,0.7777777777777778,66.92307692307692,-0.7218998141165414
15023,0.3625,0.052488749999999994,0.8096373930851704,0.3333333333333333,66.89999999999999,-0.7221137669683293
4389,0.6125,0.0625,0.7324515118660402,0.3333333333333333,66.79999999999998,-0.7230417370374782
16740,0.8625,0.058826875,0.8281652812914105,0.1111111111111111,66.66666666666666,-0.7242811618037419
5657,0.8625,0.042315000000000005,0.7767256956993133,0.6666666666666666,66.63636363636363,-0.7245631898388915
15015,0.3625,0.04936375,0.7999638597759305,1.0,66.62721893491123,-0.7246483237104894
15239,0.644675,0.0350715625,0.7673653776653414,0.1111111111111111,66.58333333333333,-0.725057043082386
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.0,66.55555555555554,-0.7253158827891946
2626,0.1125,0.059375,0.7872545476448619,0.8888888888888888,66.45454545454544,-0.7262580161057035
3638,0.3625,0.059375,0.7872545476448619,0.0,66.44444444444443,-0.7263523070198364
2809,0.125,0.059375,0.8084809059149499,0.0,66.44444444444443,-0.7263523070198364
5659,0.8625,0.0506703125,0.8040477050957715,0.3333333333333333,66.39999999999999,-0.7267673548779404
15193,0.8387,0.047802500000000005,0.7949885555957114,0.4444444444444444,66.27272727272727,-0.7279574168079324
5657,0.8625,0.042315000000000005,0.7767256956993133,0.8888888888888888,66.27272727272727,-0.7279574168079324
5825,0.875,0.07058125,0.8589928924225997,1.0,66.27218934911241,-0.7279624514320749
15231,0.625,0.036905625,0.7740151788941092,1.0,66.27218934911241,-0.7279624514320749
15128,0.375,0.052488749999999994,0.8096373930851704,0.6666666666666666,66.18181818181817,-0.7288088403020366
3079,0.125,0.059375,0.6752463558607397,0.7777777777777778,66.15384615384615,-0.7290710485631685
15228,0.8625,0.036951875,0.7741838332730996,0.8888888888888888,66.09090909090908,-0.7296614167057602
16746,0.8031749999999999,0.05954843750000001,0.8301891338392965,0.4444444444444444,65.99999999999999,-0.7305151491456399
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.0,65.99999999999999,-0.7305151491456399
15226,0.625,0.033780624999999995,0.7456993133357427,0.7777777777777778,65.99999999999999,-0.7305151491456399
5659,0.8625,0.0506703125,0.8040477050957715,0.5555555555555556,65.89999999999999,-0.7314555937983689
3079,0.125,0.059375,0.6752463558607397,0.1111111111111111,65.83333333333333,-0.7320833381952782
4651,0.6125,0.059375,0.8084809059149499,0.1111111111111111,65.83333333333333,-0.7320833381952782
5661,0.8625,0.059375,0.7660281893747741,1.0,65.79881656804733,-0.7324085998606009
15163,0.58895,0.0384925,0.7796530538489338,0.8888888888888888,65.72727272727272,-0.7330833141390193
2792,0.125,0.0625,0.7682568365257197,0.4444444444444444,65.72727272727272,-0.7330833141390193
4650,0.6125,0.059375,0.7872545476448619,0.4444444444444444,65.7181818181818,-0.7331691003068668
16679,0.4045375,0.05759375,0.8246717262980364,0.8888888888888888,65.63636363636363,-0.7339417022446307
3801,0.375,0.07058125,0.8589928924225997,0.0,65.55555555555554,-0.7347056975793156
3666,0.3625,0.070790625,0.8357908685700518,0.0,65.55555555555554,-0.7347056975793156
3656,0.3625,0.0625,0.7682568365257197,0.8888888888888888,65.45454545454544,-0.7356619972436272
4844,0.625,0.038920937499999995,0.7352017829177208,0.7777777777777778,65.30769230769229,-0.7370549058061175
5393,0.8625,0.059375,0.6752463558607397,0.4444444444444444,65.27272727272727,-0.737387005385495
15228,0.8625,0.036951875,0.7741838332730996,0.6666666666666666,65.27272727272727,-0.737387005385495
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.6666666666666666,65.27272727272727,-0.737387005385495
16745,0.8329625,0.05759375,0.8246717262980364,0.8888888888888888,65.09090909090908,-0.7391167525666731
16706,0.375,0.058780624999999996,0.8428984459703649,0.1111111111111111,64.99999999999999,-0.739983411448097
5092,0.625,0.0625,0.7324515118660402,0.2222222222222222,64.99999999999999,-0.739983411448097
3804,0.375,0.0625,0.7682568365257197,0.1111111111111111,64.99999999999999,-0.739983411448097
4091,0.375,0.059375,0.6752463558607397,0.1111111111111111,64.99999999999999,-0.739983411448097
3658,0.3625,0.07058125,0.8589928924225997,0.2222222222222222,64.99999999999999,-0.739983411448097
15224,0.6645125000000001,0.036373125,0.7554872906878689,0.2222222222222222,64.99999999999999,-0.739983411448097
18702,0.8625,0.277578125,0.9091555234309118,0.7777777777777778,64.99999999999999,-0.739983411448097
4080,0.375,0.0625,0.7324515118660402,0.2222222222222222,64.99999999999999,-0.739983411448097
15225,0.644675,0.0350715625,0.7506083604385013,0.1111111111111111,64.91666666666666,-0.7407788980705823
4389,0.6125,0.0625,0.7324515118660402,0.4444444444444444,64.90909090909089,-0.7408512648976195
5394,0.8625,0.059375,0.6996542585230695,0.5555555555555556,64.89999999999999,-0.7409381160706582
15163,0.58895,0.0384925,0.7796530538489338,0.5555555555555556,64.79999999999998,-0.7418942705109706
3821,0.375,0.059375,0.8084809059149499,0.3333333333333333,64.72999999999999,-0.7425644436215489
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.0,64.66666666666666,-0.7431714059953975
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.4444444444444444,64.63636363636363,-0.7434620256995853
5103,0.625,0.059375,0.6752463558607397,0.7777777777777778,64.61538461538461,-0.7436633025656855
15202,0.822925,0.049891874999999995,0.8016263100831226,0.5555555555555556,64.6,-0.7438109465053802
2361,0.1125,0.0625,0.7059462715335502,0.6666666666666666,64.54545454545453,-0.7443346905349794
15127,0.3949125,0.05118625,0.8056499216961811,0.7777777777777778,64.53846153846153,-0.7444018687242077
4820,0.625,0.0625,0.7469943380315623,1.0,64.46153846153845,-0.7451413022536381
5401,0.8625,0.0625,0.7324515118660402,0.0,64.44444444444443,-0.7453057388118837
5394,0.8625,0.059375,0.6996542585230695,0.3333333333333333,64.39999999999999,-0.745733474954655
15228,0.8625,0.036951875,0.7741838332730996,0.2222222222222222,64.39999999999999,-0.745733474954655
16746,0.8031749999999999,0.05954843750000001,0.8301891338392965,0.8888888888888888,64.36363636363636,-0.746083657153862
15200,0.8625,0.052488749999999994,0.8096373930851704,0.3333333333333333,64.29999999999998,-0.7466969450400484
15163,0.58895,0.0384925,0.7796530538489338,0.3333333333333333,64.29999999999998,-0.7466969450400484
16679,0.4045375,0.05759375,0.8246717262980364,0.6666666666666666,64.27272727272727,-0.7469599656849417
3823,0.375,0.059375,0.7660281893747741,1.0,64.21301775147927,-0.7475361935918386
15128,0.375,0.052488749999999994,0.8096373930851704,1.0,64.14201183431952,-0.7482221247477713
15125,0.434575,0.0485909375,0.7975183712805686,1.0,64.14201183431952,-0.7482221247477713
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.8888888888888888,63.99999999999999,-0.7495962329471355
15127,0.3949125,0.05118625,0.8056499216961811,0.6666666666666666,63.99999999999999,-0.7495962329471355
15203,0.8030999999999999,0.0485909375,0.7975183712805686,0.7777777777777778,63.99999999999999,-0.7495962329471355
2644,0.1125,0.0625,0.7682568365257197,0.2222222222222222,63.999999999999986,-0.7495962329471355
16788,0.6548499999999999,0.0724125,0.8775448741115528,0.4444444444444444,63.9090909090909,-0.7504774473358293
4366,0.6125,0.051786874999999996,0.822816528129141,0.3333333333333333,63.89999999999999,-0.750565636645861
15200,0.8625,0.052488749999999994,0.8096373930851704,0.5555555555555556,63.89999999999999,-0.750565636645861
4381,0.6125,0.059375,0.6752463558607397,0.7777777777777778,63.84615384615384,-0.7510882421238533
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.8888888888888888,63.818181818181806,-0.7513598967836357
4366,0.6125,0.051786874999999996,0.822816528129141,0.5555555555555556,63.79999999999999,-0.7515365351851154
16746,0.8031749999999999,0.05954843750000001,0.8301891338392965,0.6666666666666666,63.72727272727272,-0.7522435847573894
15223,0.684225,0.0376665625,0.7602457535236719,0.5555555555555556,63.69999999999999,-0.7525089331821683
15202,0.822925,0.049891874999999995,0.8016263100831226,0.3333333333333333,63.69999999999999,-0.7525089331821683
16678,0.43432499999999996,0.05954843750000001,0.8301891338392965,1.0,63.668639053254424,-0.7528141959950534
16698,0.375,0.058780624999999996,0.8280327671364895,0.1111111111111111,63.66666666666666,-0.7528333998618274
5665,0.8625,0.034330625,0.7478014697024454,0.8888888888888888,63.636363636363626,-0.7531285147385424
2792,0.125,0.0625,0.7682568365257197,0.6666666666666666,63.636363636363626,-0.7531285147385424
3079,0.125,0.059375,0.6752463558607397,0.4444444444444444,63.54545454545453,-0.7540146902232461
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.6666666666666666,63.454545454545446,-0.7549021147224364
15185,0.8229875,0.036373125,0.7554872906878689,1.0,63.431952662721876,-0.7551228522728914
15223,0.684225,0.0376665625,0.7602457535236719,0.3333333333333333,63.39999999999999,-0.755435170415016
6111,0.875,0.0625,0.7059462715335502,0.5555555555555556,63.39999999999999,-0.755435170415016
3656,0.3625,0.0625,0.7682568365257197,0.5555555555555556,63.39999999999999,-0.755435170415016
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.4444444444444444,63.36363636363635,-0.755790791761914
5092,0.625,0.0625,0.7324515118660402,0.0,63.33333333333332,-0.7560872963955754
3075,0.125,0.0625,0.7059462715335502,0.1111111111111111,63.33333333333332,-0.7560872963955754
4080,0.375,0.0625,0.7324515118660402,0.0,63.33333333333332,-0.7560872963955754
4088,0.375,0.0625,0.62643055053608,0.0,63.33333333333332,-0.7560872963955754
16699,0.6125,0.0712375,0.8747861703409228,1.0,63.313609467455606,-0.7562803626236135
16761,0.625,0.0743625,0.868027948439947,1.0,63.313609467455606,-0.7562803626236135
4080,0.375,0.0625,0.7324515118660402,0.5555555555555556,63.29999999999999,-0.756413612846489
15023,0.3625,0.052488749999999994,0.8096373930851704,0.6666666666666666,63.27272727272726,-0.7566807248824309
16746,0.8031749999999999,0.05954843750000001,0.8301891338392965,0.1111111111111111,63.24999999999999,-0.756903404841584
16745,0.8329625,0.05759375,0.8246717262980364,0.6666666666666666,63.18181818181817,-0.757571917639773
5659,0.8625,0.0506703125,0.8040477050957715,0.0,63.1111111111111,-0.7582659407075414
5393,0.8625,0.059375,0.6752463558607397,0.3333333333333333,63.09999999999999,-0.7583750710619084
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.5555555555555556,63.09999999999999,-0.7583750710619084
3075,0.125,0.0625,0.7059462715335502,0.7777777777777778,63.076923076923066,-0.7586017868698949
5393,0.8625,0.059375,0.6752463558607397,0.7777777777777778,63.076923076923066,-0.7586017868698949
16747,0.773575,0.061490625,0.8355378870015661,0.8888888888888888,62.99999999999999,-0.7593580963637699
5158,0.625,0.051786874999999996,0.822816528129141,0.5555555555555556,62.999999999999986,-0.7593580963637699
5818,0.875,0.070790625,0.8357908685700518,0.2222222222222222,62.999999999999986,-0.7593580963637699
4147,0.375,0.046015,0.8049271172147935,0.8888888888888888,62.9090909090909,-0.760253089517943
5158,0.625,0.051786874999999996,0.822816528129141,0.3333333333333333,62.89999999999999,-0.760342658844212
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.3333333333333333,62.89999999999999,-0.760342658844212
4651,0.6125,0.059375,0.8084809059149499,0.3333333333333333,62.82999999999999,-0.7610327697792851
16747,0.773575,0.061490625,0.8355378870015661,0.6666666666666666,62.818181818181806,-0.7611493566841538
5302,0.8625,0.26331875,0.9325864353692326,0.6666666666666666,62.818181818181806,-0.7611493566841538
4816,0.625,0.0625,0.7682568365257197,0.6666666666666666,62.72727272727272,-0.7620469014946545
4080,0.375,0.0625,0.7324515118660402,0.8888888888888888,62.72727272727272,-0.7620469014946545
4389,0.6125,0.0625,0.7324515118660402,0.6666666666666666,62.72727272727272,-0.7620469014946545
15222,0.7041000000000001,0.0389703125,0.7649680761354053,1.0,62.72189349112425,-0.7621000507702417
3805,0.375,0.0625,0.789519335019877,1.0,62.686390532544365,-0.7624509485563687
16788,0.6548499999999999,0.0724125,0.8775448741115528,0.0,62.66666666666666,-0.7626459763047826
15023,0.3625,0.052488749999999994,0.8096373930851704,0.4444444444444444,62.636363636363626,-0.7629457275972541
16785,0.6962875000000001,0.0665625,0.8633658595349958,1.0,62.60355029585797,-0.7632704713655629
3373,0.3625,0.0625,0.7059462715335502,0.1111111111111111,62.49999999999999,-0.7642963771919419
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.3333333333333333,62.499999999999986,-0.7642963771919419
16799,0.773575,0.061490625,0.8502469581978075,1.0,62.36686390532543,-0.7656178599655888
15163,0.58895,0.0384925,0.7796530538489338,0.6666666666666666,62.36363636363635,-0.7656499303709376
16747,0.773575,0.061490625,0.8355378870015661,0.4444444444444444,62.36363636363635,-0.7656499303709376
16744,0.8625,0.055655625,0.819069991567281,0.4444444444444444,62.27272727272726,-0.7665539184342579
4388,0.6125,0.0625,0.62643055053608,1.0,62.24852071005916,-0.7667948442842955
15226,0.625,0.033780624999999995,0.7456993133357427,0.2222222222222222,62.19999999999999,-0.7672780445381623
5846,0.875,0.059375,0.7872545476448619,0.5555555555555556,62.19999999999999,-0.7672780445381623
2624,0.1125,0.054980312499999996,0.817094325984821,1.0,62.130177514792884,-0.7679740329011692
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.5555555555555556,62.09999999999999,-0.7682750797076225
15145,0.375,0.04936375,0.8154559691603421,1.0,62.01183431952661,-0.7691554340882805
15230,0.8625,0.052488749999999994,0.8249126611251656,1.0,62.01183431952661,-0.7691554340882805
4678,0.6125,0.070790625,0.8357908685700518,0.2222222222222222,61.999999999999986,-0.7692736962182195
3377,0.3625,0.0625,0.7324515118660402,0.2222222222222222,61.999999999999986,-0.7692736962182195
3666,0.3625,0.070790625,0.8357908685700518,1.0,61.9644970414201,-0.7696286159446099
15258,0.7834,0.04729875,0.8090109625346344,0.2222222222222222,61.89999999999999,-0.7702738990940751
16775,0.625,0.0743625,0.8820624021202265,0.3333333333333333,61.89999999999999,-0.7702738990940751
16623,0.3625,0.055655625,0.819069991567281,0.5555555555555556,61.89999999999999,-0.7702738990940751
16667,0.6125,0.0712375,0.8605951090230093,1.0,61.89349112426034,-0.7703390561643519
5665,0.8625,0.034330625,0.7478014697024454,0.6666666666666666,61.818181818181806,-0.7710934303691539
2809,0.125,0.059375,0.8084809059149499,0.6666666666666666,61.818181818181806,-0.7710934303691539
3827,0.375,0.0464478125,0.7905914950006022,0.2222222222222222,61.79999999999999,-0.7712756933832926
4669,0.6125,0.0625,0.7469943380315623,0.5555555555555556,61.79999999999999,-0.7712756933832926
5092,0.625,0.0625,0.7324515118660402,0.5555555555555556,61.79999999999999,-0.7712756933832926
3658,0.3625,0.07058125,0.8589928924225997,0.1111111111111111,61.66666666666666,-0.7726139034044687
15125,0.434575,0.0485909375,0.7975183712805686,0.0,61.66666666666666,-0.7726139034044687
15118,0.6125,0.036951875,0.7576316106493193,0.4444444444444444,61.636363636363626,-0.7729184391192055
16775,0.625,0.0743625,0.8820624021202265,0.5555555555555556,61.59999999999999,-0.773284076515047
4650,0.6125,0.059375,0.7872545476448619,0.5555555555555556,61.36999999999999,-0.7756016648391849
6171,0.875,0.046015,0.8049271172147935,0.2222222222222222,61.29999999999999,-0.7763087144114593
3827,0.375,0.0464478125,0.7905914950006022,0.1111111111111111,61.24999999999999,-0.7768142363799599
15192,0.8150999999999999,0.0462534375,0.7899650644500662,1.0,61.18343195266271,-0.7774878991047457
15207,0.696075,0.0415690625,0.7741476930490302,0.0,61.1111111111111,-0.7782205974246758
3656,0.3625,0.0625,0.7682568365257197,0.0,61.1111111111111,-0.7782205974246758
16740,0.8625,0.058826875,0.8281652812914105,0.3333333333333333,61.09999999999999,-0.7783332421298597
5379,0.8625,0.046015,0.8049271172147935,0.7777777777777778,60.99999999999999,-0.779347952386459
4683,0.6125,0.10855624999999999,0.9325864353692326,0.5555555555555556,60.999999999999986,-0.779347952386459
3666,0.3625,0.070790625,0.8357908685700518,0.8888888888888888,60.9090909090909,-0.7802718374795132
5394,0.8625,0.059375,0.6996542585230695,0.4444444444444444,60.9090909090909,-0.7802718374795132
4670,0.6125,0.07058125,0.8589928924225997,0.6666666666666666,60.9090909090909,-0.7802718374795132
3079,0.125,0.059375,0.6752463558607397,0.3333333333333333,60.89999999999999,-0.7803643005941435
3636,0.3625,0.054980312499999996,0.817094325984821,0.2222222222222222,60.89999999999999,-0.7803643005941435
15216,0.625,0.052488749999999994,0.8096373930851704,1.0,60.82840236686389,-0.7810929909919406
4147,0.375,0.046015,0.8049271172147935,0.6666666666666666,60.818181818181806,-0.7811970802293274
5856,0.875,0.038920937499999995,0.7352017829177208,0.5555555555555556,60.79999999999999,-0.7813822920494429
15223,0.684225,0.0376665625,0.7602457535236719,0.0,60.777777777777764,-0.781608736064811
5397,0.8625,0.0625,0.7059462715335502,0.7777777777777778,60.76923076923076,-0.781695851606693
