rank,node_number,x_n,y_n,z_n,t_n,score
2076,13502,0.8625,0.71875,0.7718949524153716,0.13793103448275862,68.19999999999999
2077,12033,0.375,0.90625,0.62643055053608,0.3448275862068966,68.18181818181817
2078,22950,0.6125,0.8369375,0.9818817009998795,0.6206896551724137,68.18181818181817
2079,20930,0.2142325,0.75915625,0.9636308878448379,1.0,68.13186813186812
2080,20933,0.125,0.765,0.9688591735935429,1.0,68.13186813186812
2081,10630,0.1125,0.9375,0.6752463558607397,0.0,68.1111111111111
2082,12487,0.6125,0.715625,0.6545717383447777,0.6206896551724137,68.09090909090908
2083,14106,0.875,0.833625,0.8749909649439825,1.0,68.06593406593406
2084,11020,0.125,0.90625,0.6545717383447777,1.0,68.02197802197801
2085,12230,0.375,0.756,0.9729671123960967,1.0,68.02197802197801
2086,20949,0.125,0.7618750000000001,0.9785086134200698,0.8275862068965517,67.99999999999999
2087,11637,0.3625,0.9375,0.6996542585230695,0.8275862068965517,67.99999999999999
2088,22864,0.3625,0.8369375,0.9818817009998795,0.8275862068965517,67.99999999999999
2089,11025,0.125,0.90625,0.62643055053608,0.3448275862068966,67.99999999999999
2090,11820,0.3625,0.79634375,0.9860498735092157,0.3448275862068966,67.99999999999999
2091,22950,0.6125,0.8369375,0.9818817009998795,0.3448275862068966,67.99999999999999
2092,13186,0.625,0.70125,0.7658836284784966,0.6206896551724137,67.99999999999999
2093,23597,0.6125,0.805625,0.9877002770750511,0.6206896551724137,67.99999999999999
2094,12638,0.6125,0.9252812499999999,0.7551740754126008,0.27586206896551724,67.99999999999999
2095,22224,0.12499999999999992,0.77128125,0.9737742440669798,0.0,67.99999999999999
2096,11905,0.375,0.7068125000000001,0.7915190940850501,0.13793103448275862,67.91999999999999
2097,13036,0.625,0.90625,0.6545717383447777,1.0,67.9120879120879
2098,22210,0.27346250000000005,0.774,0.9756655824599445,1.0,67.9120879120879
2099,12842,0.625,0.79634375,0.9860498735092157,1.0,67.9120879120879
2100,23526,0.2142,0.80290625,0.9873750150584266,1.0,67.9120879120879
2101,14195,0.875,0.706,0.7761354053728465,1.0,67.9120879120879
2102,12014,0.375,0.9375,0.6752463558607397,0.6206896551724137,67.90909090909089
2103,10471,0.1125,0.715625,0.6545717383447777,0.6206896551724137,67.90909090909089
2104,22249,0.125,0.7837500000000001,0.9934586194434405,0.3448275862068966,67.90909090909089
2105,12149,0.375,0.746875,0.62643055053608,0.13793103448275862,67.89999999999999
2106,13654,0.8625,0.9375,0.6752463558607397,0.13793103448275862,67.89999999999999
2107,11905,0.375,0.7068125000000001,0.7915190940850501,0.0,67.88888888888887
2108,24152,0.214185,0.82478125,0.986242621370919,0.0,67.88888888888887
