Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
23240,-231000000000.0,100000000.0,300000000.0,90000000.0,10000000.0,77560000000.0,50000000.0,40000000.0,-12470000000.0,40000000.0,80000000.0,210000000.0,70000000.0,85000000.0,-1163000000.0,-4269000000.0,65000000.0,65000000.0,64000000.0,62000000.0,86000000.0,116000000.0,-9929000000.0,-278500000.0,-17000000.0,-19900000.0,-18700000.0,-18900000.0,-19000000.0,-19500000.0,-7000000.0,-30000000.0,-14000000.0,-8391.0,-8939.0,-7459.0,71000000.0,70700000.0,70000000.0,-88000000.0
23241,-30000000.0,400000000.0,-40000000.0,490000000.0,540000000.0,460000000.0,95460000000.0,420000000.0,420000000.0,410000000.0,-20000000.0,90000000.0,-30000000.0,168000000.0,181000000.0,153000000.0,144000000.0,143000000.0,141000000.0,140000000.0,-8062000000.0,-3790000000.0,-32000000.0,24000000.0,24000000.0,19000000.0,18000000.0,17000000.0,-846000000.0,17000000.0,48600000.0,75000000.0,49300000.0,-694200000.0,-259700000.0,39400000.0,-4026.0,-3972.0,-3946.0,-39400000.0
23242,-1100000000.0,-1800000000.0,-546500000000.0,130000000.0,-520000000.0,270000000.0,1000000000.0,940000000.0,990000000.0,1040000000.0,290000000.0,552000000.0,266000000.0,-83000000.0,-99000000.0,-104000000.0,-91000000.0,-92000000.0,-91000000.0,-91000000.0,470000000.0,800000000.0,460000000.0,-414800000.0,639000000.0,-181300000.0,458700000.0,-86045612.0,464300000.0,12100000.0,-630000000.0,-550000000.0,-490000000.0,4114000000.0,-527000000.0,-376000000.0,-333000000.0,-335000000.0,-328000000.0,-5055000000.0
23243,300000000.0,712500000000.0,200000000.0,1100000000.0,1030000000.0,980000000.0,-86710000000.0,950000000.0,-86900000000.0,-9880000000.0,70000000.0,70000000.0,-8350000000.0,543000000.0,584000000.0,491000000.0,457000000.0,458000000.0,-7964000000.0,446000000.0,-85000000.0,-77000000.0,-2477000000.0,95800000.0,10048.0,85400000.0,70300000.0,71500000.0,69300000.0,67300000.0,-231000000.0,-196000000.0,-176000000.0,-199000000.0,-201000000.0,1124000000.0,-145000000.0,-145200000.0,-143000000.0,860000000.0
23244,350000000.0,71530000000.0,320000000.0,110000000.0,120000000.0,90000000000.0,60000000.0,70000000.0,-1200000000.0,50000000.0,45000000.0,-190000000.0,33000000.0,108000000.0,113000000.0,96000000.0,9000000.0,90000000.0,88000000.0,4739000000.0,-13800000.0,-57000000.0,-22300000.0,-81100000.0,-84800000.0,-71200000.0,-68900000.0,-68500000.0,-67800000.0,-67200000.0,1609000000.0,20000000.0,1765000000.0,-3688.0,-39600000.0,-3330.0,29100000.0,29300000.0,28800000.0,-513500000.0
23245,260000000.0,1110000000.0,89530000000.0,70000000.0,70000000.0,60000000.0,40000000.0,50000000.0,40000000.0,40000000.0,-30000000.0,110000000.0,-30000000.0,76000000.0,81000000.0,74000000.0,69000000.0,69000000.0,68000000.0,67000000.0,14000000.0,43000000.0,5560000000.0,-13100000.0,719100000.0,-11600000.0,-12500000.0,-503800000.0,-12400000.0,-12400000.0,1753.0,2603.0,1428.0,-418600000.0,8400000.0,6700000.0,652.0,6500000.0,630.0,611.0
23246,340000000.0,1200000000.0,340000000.0,-140000000.0,-140000000.0,-120000000.0,-120000000.0,-120000000.0,-120000000.0,-120000000.0,86000000.0,42000000.0,79000000.0,787000000.0,472500000.0,32500000.0,194100000.0,30400000.0,29600000.0,29200000.0,106000000.0,144000000.0,96000000.0,-21000000.0,-23600000.0,-22400000.0,-21800000.0,-21500000.0,-21500000.0,-21700000.0,43200000.0,52900000.0,209400000.0,-14800000.0,-16600000.0,-15700000.0,-15300000.0,-15300000.0,442800000.0,-326700000.0
23247,800000000.0,1000000000.0,-604000000000.0,-14090000000.0,-66760000000.0,-9660000000.0,-568000000.0,-406000000.0,-561000000.0,-691000000.0,46240000000.0,-13130000000.0,80000000.0,93000000.0,91000000.0,-3828000000.0,78000000.0,79000000.0,76000000.0,75000000.0,-9916000000.0,400000000.0,-9708000000.0,515800000.0,560900000.0,501800000.0,471200000.0,-527300000.0,465800000.0,461500000.0,290000000.0,5182000000.0,279000000.0,-343200000.0,702000000.0,627000000.0,-408100000.0,-402800000.0,-412100000.0,-416500000.0
23248,350000000.0,890000000.0,350000000.0,59620000000.0,-54050000000.0,-220000000.0,-190000000.0,-200000000.0,-190000000.0,-190000000.0,124000000.0,230000000.0,120000000.0,-84000000.0,-89000000.0,-85000000.0,-80000000.0,-81000000.0,-80000000.0,-79000000.0,13000000.0,40000000.0,14000000.0,-130800000.0,6800000.0,6100000.0,7900000.0,7900000.0,8000000.0,8200000.0,-22900000.0,143300000.0,506000000.0,-6500000.0,-6200000.0,-5900000.0,-5400000.0,-5700000.0,-208000000.0,-5500000.0
23249,-20000000.0,-210000000.0,-10000000.0,-160000000.0,-170000000.0,-150000000.0,-120000000.0,-120000000.0,-110000000.0,-100000000.0,-101000000.0,-230000000.0,-102000000.0,-105000000.0,-115000000.0,-100000000.0,-95000000.0,-96000000.0,-94000000.0,-93000000.0,-6546000000.0,41000000.0,6058000000.0,96700000.0,-10556.0,95500000.0,93300000.0,-906100000.0,93000000.0,-907300000.0,-31000000.0,-46000000.0,-27000000.0,42800000.0,44600000.0,38600000.0,3429.0,-1.0,3383.0,3319.0
23250,0.0,100000000.0,100000000.0,-1050000000.0,-853000000.0,-960000000.0,-990000000.0,-1000000000.0,-980000000.0,25680000000.0,50000000.0,90000000.0,70000000.0,9421000000.0,382400000.0,-544000000.0,-506000000.0,-1519000000.0,-503000000.0,-496000000.0,431900000.0,-858100000.0,76400000.0,93300000.0,95700000.0,82200000.0,68800000.0,69700000.0,67000000.0,64700000.0,-4645000000.0,175000000.0,101000000.0,-737000000.0,-719400000.0,250500000.0,235100000.0,640500000.0,233300000.0,231200000.0
23251,-300000000.0,-300000000.0,-200000000.0,440000000.0,700000000.0,76290000000.0,-340000000.0,32360000000.0,-340000000.0,-450000000.0,-41000000.0,-260000000.0,6227000000.0,79000000.0,71000000.0,86000000.0,73000000.0,75000000.0,74000000.0,74000000.0,-133000000.0,-81000000.0,-120000000.0,88800000.0,90000000.0,86200000.0,-94400000.0,-89800000.0,66300000.0,65000000.0,-130000000.0,-160000000.0,-120000000.0,70000000.0,70000000.0,68000000.0,49000000.0,50000000.0,48000000.0,-263400000.0
23252,500000000.0,-213400000000.0,400000000.0,-25420000000.0,1900000000.0,1630000000.0,1080000000.0,-16320000000.0,1080000000.0,880000000.0,130000000.0,100000000.0,130000000.0,565000000.0,612000000.0,534000000.0,1457000000.0,506000000.0,502000000.0,-7392000000.0,-93000000.0,-40000000.0,-82000000.0,-58400000.0,-5949.0,-58300000.0,-47400000.0,-47500000.0,-45700000.0,-45000000.0,60000000.0,100000000.0,63000000.0,81300000.0,-84200000.0,71500000.0,-937300000.0,63800000.0,-937200000.0,61000000.0
23253,90000000.0,470000000.0,17570000000.0,-190000000.0,-210000000.0,-190000000.0,-190000000.0,-190000000.0,-190000000.0,-180000000.0,-58000000.0,-20000000.0,-43000000.0,-26000000.0,5267000000.0,-24000000.0,-21000000.0,-22000000.0,-21000000.0,-20000000.0,-642100000.0,6300000.0,3100000.0,5300000.0,6800000.0,6500000.0,8300000.0,-582000000.0,8500000.0,8800000.0,-20400000.0,-27100000.0,-18900000.0,-623.0,-37800000.0,-530.0,-2535.0,-547.0,1.0,-538.0
23254,170000000.0,150000000.0,170000000.0,31310000000.0,-320000000.0,-290000000.0,-280000000.0,-290000000.0,-280000000.0,-280000000.0,-23000000.0,-100000000.0,-35000000.0,-45000000.0,-52000000.0,-41000000.0,-37000000.0,-36000000.0,-35000000.0,-34000000.0,944000000.0,-186800000.0,-50000000.0,-5781.0,-63500000.0,-5911.0,59100000.0,-5950.0,59100000.0,59200000.0,28000000.0,38000000.0,24000000.0,-874.0,-982.0,-1008.0,314200000.0,-11800000.0,-11900000.0,-212000000.0
23255,380600000000.0,1100000000.0,800000000.0,-1440000000.0,-1381000000.0,-1420000000.0,-1390000000.0,-1400000000.0,-1380000000.0,-1370000000.0,32830000000.0,200000000.0,-40410000000.0,-370000000.0,598200000.0,-354000000.0,-336000000.0,9663000000.0,-333000000.0,-329000000.0,68000000.0,80000000.0,81000000.0,136100000.0,145700000.0,123900000.0,-109800000.0,10971.0,892400000.0,-105200000.0,-58000000.0,-88000000.0,-58000000.0,-19870.0,-21500000.0,-19157.0,-18198.0,-24562.0,-18072.0,-17961.0
23256,20840000000.0,1100000000.0,390000000.0,-63890000000.0,-180000000.0,-65780000000.0,-160000000.0,-160000000.0,-160000000.0,83000000000.0,16152.0,931200000.0,14518.0,-243300000.0,-24700000.0,-19700000.0,531300000.0,586100000.0,-22200000.0,495000000.0,122000000.0,177000000.0,111000000.0,-16900000.0,-19200000.0,-18700000.0,-446100000.0,-18200000.0,-18400000.0,-18800000.0,31000000.0,113000000.0,-973900000.0,-399.0,-466.0,-564.0,-586.0,-5284.0,-598.0,-615.0
23257,1700000000.0,2200000000.0,466100000000.0,-840000000.0,-57840000000.0,4220000000.0,-1860000000.0,-1830000000.0,-15260000000.0,-1860000000.0,-250000000.0,-300000000.0,-280000000.0,-533000000.0,-583000000.0,-500000000.0,-459000000.0,-461000000.0,-451000000.0,-444000000.0,-280000000.0,-252300000.0,-241400000.0,-209700000.0,519200000.0,-534500000.0,-895800000.0,438400000.0,-568700000.0,-572800000.0,280000000.0,410000000.0,290000000.0,-32759440.0,796700000.0,299300000.0,331700000.0,330000000.0,336600000.0,341300000.0
23258,500000000.0,100000000.0,600000000.0,24160000000.0,2990000000.0,2510000000.0,1490000000.0,1700000000.0,1480000000.0,1230000000.0,50000000.0,0.0,-34590000000.0,334000000.0,358000000.0,-8155000000.0,307000000.0,310000000.0,307000000.0,-389000000.0,-30000000.0,-80520000000.0,-44220000000.0,232100000.0,247300000.0,-773400000.0,-1378000000.0,208000000.0,202000000.0,200000000.0,500000000.0,20900000000.0,55950000000.0,-519900000.0,574100000.0,-500300000.0,-480000000.0,-478000000.0,-475000000.0,-470000000.0
23259,-185200000000.0,-3300000000.0,-215700000000.0,-2870000000.0,-3130000000.0,-2740000000.0,-2500000000.0,30120000000.0,-2480000000.0,-2400000000.0,-200000000.0,-500000000.0,-200000000.0,-305000000.0,650000000.0,9718000000.0,-288000000.0,4054000000.0,-287000000.0,-289000000.0,-70000000.0,10000000.0,-10000000.0,231000000.0,5592000000.0,205000000.0,178300000.0,180000000.0,174400000.0,831300000.0,-71850000000.0,-1370000000.0,-830000000.0,-664000000.0,305000000.0,-687000000.0,-679000000.0,-678000000.0,-675000000.0,-677000000.0
23260,-2800000000.0,-3800000000.0,-142800000000.0,-56990000000.0,580000000.0,1260000000.0,1930000000.0,1830000000.0,1910000000.0,1990000000.0,390000000.0,580000000.0,390000000.0,-9273000000.0,-7171000000.0,703000000.0,-9343000000.0,660000000.0,-9350000000.0,8915000000.0,57960000000.0,520000000.0,290000000.0,510500000.0,552000000.0,-512900000.0,543400000.0,-457700000.0,624300000.0,-447200000.0,-430000000.0,-800000000.0,-410000000.0,-747000000.0,-820000000.0,-721000000.0,-694000000.0,1006000000.0,-689000000.0,-687000000.0
23261,300000000.0,100000000.0,200000000.0,-420000000.0,-730000000.0,-6040000000.0,56420000000.0,180000000.0,270000000.0,61720000000.0,-132000000.0,-350000000.0,-132000000.0,-491000000.0,8699000000.0,-99000000.0,-90000000.0,-89000000.0,-88000000.0,-88000000.0,-260000000.0,-460000000.0,-42900000000.0,-4841000000.0,-206000000.0,-187000000.0,-162000000.0,4993000000.0,-161000000.0,-160000000.0,140000000.0,200000000.0,120000000.0,-70000000.0,-84000000.0,-66000000.0,28000000.0,29600000.0,-2932000000.0,27000000.0
23262,-900000000.0,-1500000000.0,-900000000.0,-12890000000.0,-2570000000.0,97910000000.0,-840000000.0,-1130000000.0,-840000000.0,-510000000.0,-330000000.0,-700000000.0,-340000000.0,300000000.0,-870000000.0,-748000000.0,-705000000.0,-704000000.0,-699000000.0,-698000000.0,-6055000000.0,-340000000.0,-177000000.0,-137000000.0,-152000000.0,-139000000.0,-121000000.0,-122000000.0,-120000000.0,-119000000.0,-120000000.0,-180000000.0,-10000000.0,6987000000.0,135000000.0,119000000.0,119000000.0,117000000.0,116000000.0,116000000.0
23263,-800000000.0,-800000000.0,-700000000.0,1560000000.0,1530000000.0,1530000000.0,1520000000.0,1520000000.0,1510000000.0,1500000000.0,-50970000000.0,65280000000.0,-200000000.0,-5929000000.0,-544900000.0,397000000.0,2435000000.0,-275000000.0,379000000.0,379000000.0,-1597000000.0,-307000000.0,-189000000.0,198400000.0,-332900000.0,203400000.0,191100000.0,192000000.0,190100000.0,-28500000.0,52000000.0,16510000000.0,57000000.0,-185800000.0,20027.0,15400000.0,-166900000.0,-785600000.0,29800000.0,-164400000.0
23264,-110000000.0,-550000000.0,-90000000.0,31160000000.0,-38100000000.0,300000000.0,280000000.0,290000000.0,280000000.0,270000000.0,-22000000.0,64300000000.0,-20000000.0,-5503000000.0,97000000.0,88000000.0,82000000.0,83000000.0,81000000.0,79000000.0,25000000.0,54000000.0,29000000.0,-4191.0,42700000.0,-3594.0,-36200000.0,-3579.0,-35400000.0,964600000.0,4730000000.0,0.0,-5000000.0,-5300000.0,-633.0,-7300000.0,-5200000.0,-5600000.0,-5300000.0,-5000000.0
23265,67160000000.0,1240000000.0,-69680000000.0,40000000.0,40000000.0,50000000.0,30000000.0,40000000.0,30000000.0,-76020000000.0,177000000.0,359000000.0,3228000000.0,10000000.0,11000000.0,10000000.0,5028000000.0,4641000000.0,5000000.0,3000000.0,1698000000.0,40000000.0,15000000.0,-1300000.0,-600000.0,0.0,-1600000.0,-1300000.0,-1500000.0,-850500000.0,-598900000.0,5100000.0,-6400000.0,-3100000.0,-2100000.0,-900000.0,576300000.0,-1400000.0,-1400000.0,-1500000.0
23266,-210000000.0,-100000000.0,-180000000.0,-39500000000.0,-770000000.0,-590000000.0,-490000000.0,-50000000.0,-46840000000.0,-470000000.0,30000000.0,200000000.0,40000000.0,-116000000.0,-117000000.0,-96000000.0,-87000000.0,-88000000.0,-86000000.0,-84000000.0,-62500000.0,-25194590.0,948800000.0,-7200000.0,-4900000.0,-800000.0,-5200000.0,690100000.0,-5000000.0,-5000000.0,-497000000.0,-79780000000.0,-430000000.0,806200000.0,23093.0,21744.0,22163.0,-221100000.0,22109.0,12662.0
23267,-10000000.0,-226500000000.0,-30000000.0,390000000.0,-9563000000.0,390000000.0,31440000000.0,390000000.0,390000000.0,380000000.0,2790000000.0,-50000000.0,4780000000.0,133000000.0,152000000.0,136000000.0,131000000.0,132000000.0,130000000.0,130000000.0,79000000.0,7369000000.0,-5189000000.0,-17200000.0,-22400000.0,-2400000.0,-22000000.0,-22300000.0,-22300000.0,-22500000.0,58000000.0,-8921000000.0,48000000.0,-16900000.0,-16600000.0,-160200000.0,471500000.0,-8500000.0,-472500000.0,-7700000.0
23268,50330000000.0,440000000.0,55240000000.0,490000000.0,550000000.0,27740000000.0,460000000.0,450000000.0,440000000.0,450000000.0,47000000.0,120000000.0,30000000.0,152000000.0,169000000.0,147000000.0,-9860000000.0,141000000.0,-9861000000.0,138000000.0,-36000000.0,-22000000.0,-34000000.0,36000000.0,36800000.0,30800000.0,29000000.0,28700000.0,28300000.0,-972000000.0,-7170000000.0,-1000000.0,-19000000.0,42500000.0,42600000.0,34700000.0,34900000.0,34300000.0,34000000.0,33900000.0
23269,40000000.0,-42420000000.0,50000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,-97000000.0,-93000000.0,-79000000.0,-71300000.0,-75200000.0,-64000000.0,-807500000.0,-59500000.0,-58200000.0,-56900000.0,11000000.0,34000000.0,12000000.0,-16000000.0,-16800000.0,-15000000.0,-15600000.0,-15500000.0,-15500000.0,-15400000.0,16000000.0,30300000.0,14000000.0,12000000.0,12600000.0,11100000.0,10000000.0,10100000.0,9900000.0,9700000.0
23270,-110000000.0,110000000.0,-80000000.0,190000000.0,-12640000000.0,190000000.0,-31760000000.0,190000000.0,190000000.0,200000000.0,-80000000.0,-50000000.0,-11590000000.0,42000000.0,55000000.0,46000000.0,-2156000000.0,49000000.0,50000000.0,50000000.0,127000000.0,182000000.0,113000000.0,-9000000.0,-16100000.0,-1800000.0,-2000000.0,-20100000.0,-20400000.0,-20900000.0,101000000.0,-1924000000.0,3740000000.0,24900000.0,20100000.0,767100000.0,14700000.0,14400000.0,575700000.0,13800000.0
23271,-80000000.0,-165500000000.0,-60000000.0,40000000.0,71000000.0,60000000.0,90000000.0,90000000.0,90000000.0,100000000.0,-40000000.0,40000000.0,-30000000.0,34000000.0,49000000.0,-483000000.0,39000000.0,39000000.0,40000000.0,40000000.0,4100000.0,-839200000.0,200000.0,4483.0,41900000.0,3678.0,-35000000.0,-34500000.0,-34100000.0,-34100000.0,-74000000.0,7833000000.0,-67000000.0,-4.0,-56800000.0,-4962.0,49900000.0,49900000.0,49700000.0,49800000.0
23272,-83840000000.0,300000000.0,100000000.0,-734000000.0,-654000000.0,-657000000.0,-590000000.0,10390000000.0,14000000000.0,-580000000.0,-30000000.0,-10000000.0,-10000000.0,4097000000.0,-68800000.0,6475000000.0,-48000000.0,-49000000.0,-8264000000.0,-45000000.0,30000000.0,70000000.0,20000000.0,-44200000.0,42200000.0,-271000000.0,-44000000.0,-44000000.0,-44000000.0,-44000000.0,138000000.0,170000000.0,-1286000000.0,50000000.0,53000000.0,50000000.0,64800000.0,63800000.0,379500000.0,64300000.0
23273,160000000.0,400000000.0,180000000.0,-540000000.0,-590000000.0,-520000000.0,-500000000.0,-500000000.0,-490000000.0,-490000000.0,0.0,30000000.0,10000000.0,-137000000.0,-150000000.0,-130000000.0,-123000000.0,7536000000.0,-122000000.0,-120000000.0,71000000.0,8524000000.0,64000000.0,-45800000.0,-48100000.0,-43800000.0,-41000000.0,-41500000.0,-41200000.0,-40800000.0,65000000.0,96000000.0,57000000.0,-60600000.0,-65500000.0,-447300000.0,-60600000.0,-61200000.0,342300000.0,-60900000.0
23274,300000000.0,600000000.0,12000000000.0,-530000000.0,-4397000000.0,-22400000000.0,-520000000.0,-530000000.0,-520000000.0,49700000000.0,56240000000.0,130000000.0,80000000.0,-114000000.0,-126000000.0,-109000000.0,-2695000000.0,-103000000.0,-102000000.0,-101000000.0,2712.0,-29200000.0,-298600000.0,459.0,-5100000.0,571.0,806.0,856.0,850.0,861.0,-54300000.0,-84000000.0,-404500000.0,20400000.0,20800000.0,16900000.0,14200000.0,14500000.0,13800000.0,13400000.0
23275,500000000.0,1000000000.0,500000000.0,390000000.0,62860000000.0,300000000.0,190000000.0,200000000.0,180000000.0,170000000.0,70000000.0,19450000000.0,1950000000.0,16000000.0,23000000.0,3000000.0,0.0,0.0,-2000000.0,6045000000.0,10800000.0,27900000.0,-259100000.0,-46200000.0,-52600000.0,-113500000.0,-258200000.0,-54300000.0,-54500000.0,-55100000.0,260000000.0,370000000.0,270000000.0,-99100000.0,-113400000.0,-95900000.0,-93300000.0,-92000000.0,-255100000.0,-92000000.0
23276,200000000.0,610000000.0,200000000.0,-160000000.0,-170000000.0,-160000000.0,-160000000.0,-160000000.0,-150000000.0,37380000000.0,-139000000.0,-208000000.0,-121000000.0,113900000.0,-27000000.0,-24000000.0,-20400000.0,-21200000.0,-20000000.0,-19000000.0,18000000.0,48000000.0,17000000.0,10400000.0,117200000.0,10800000.0,11400000.0,11400000.0,-364800000.0,-481800000.0,23200000.0,30000000.0,20000000.0,27.0,388.0,3.0,240.0,252.0,238.0,222.0
23277,-100000000.0,200000000.0,-344800000000.0,-56850000000.0,430000000.0,320000000.0,-9840000000.0,250000000.0,-99760000000.0,230000000.0,50000000.0,130000000.0,40000000.0,3077000000.0,25000000.0,-4686000000.0,2000000.0,1000000.0,0.0,4292000000.0,-10000000.0,0.0,-20000000.0,627900000.0,-29000000.0,-27400000.0,7.0,-543500000.0,35.0,29000000.0,-91000000.0,-130000000.0,-89000000.0,-10200000.0,-13000000.0,-5600000.0,9000000.0,-917.0,-389400000.0,-319900000.0
23278,400000000.0,900000000.0,300000000.0,-60000000.0,-80000000.0,-80000000.0,-75260000000.0,-110000000.0,75130000000.0,-120000000.0,83090000000.0,270000000.0,-83950000000.0,-11000000.0,-18000000.0,-14000000.0,-2368000000.0,-19000000.0,2366000000.0,-20000000.0,-2600000.0,3300000.0,889200000.0,120400000.0,-339000000.0,-40400000.0,-184600000.0,37300000.0,37400000.0,165500000.0,51000000.0,-5855000000.0,49000000.0,24100000.0,28400000.0,2217.0,2232.0,2208.0,2192.0,-5798402.0
23279,490000000.0,1100000000.0,58870000000.0,-120000000.0,-140000000.0,-47740000000.0,-130000000.0,-130000000.0,-140000000.0,-140000000.0,170000000.0,42910000000.0,160000000.0,-10000000.0,-19000000.0,-14000000.0,-20000000.0,-19000000.0,-20000000.0,-20000000.0,92000000.0,110000000.0,83000000.0,-118800000.0,7500000.0,7500000.0,-1045.0,-375400000.0,-994.0,-1024.0,-81000000.0,-93000000.0,-73000000.0,-2700000.0,-25000000.0,-23600000.0,-22000000.0,-435100000.0,-22800000.0,-23000000.0
23280,300000000.0,690000000.0,250000000.0,55430000000.0,270000000.0,230000000.0,210000000.0,210000000.0,210000000.0,190000000.0,-7749000000.0,270000000.0,132000000.0,97000000.0,-8330000000.0,89000000.0,81000000.0,81000000.0,80000000.0,4091000000.0,-9900000.0,459700000.0,-9200000.0,-11700000.0,-12700000.0,-11900000.0,-1208.0,-1224.0,-1225.0,-1239.0,-5500000.0,-345300000.0,-5300000.0,-2.0,1941.0,1359.0,1668.0,1684.0,1668.0,1663.0
23281,50000000.0,-150000000.0,30000000.0,290000000.0,300000000.0,270000000.0,220000000.0,230000000.0,220000000.0,37210000000.0,-102000000.0,-220000000.0,-6771000000.0,76000000.0,76000000.0,73000000.0,2081000000.0,66000000.0,66000000.0,65000000.0,-591000000.0,49000000.0,44000000.0,-5400000.0,-4000000.0,-4700000.0,-5400000.0,-5900000.0,-6200000.0,-6500000.0,-12000000.0,-10000000.0,-10000000.0,-39500000.0,4206.0,-38000000.0,-36000000.0,-36300000.0,-36100000.0,-36000000.0
23282,300000000.0,-601200000000.0,300000000.0,-330000000.0,-280000000.0,-320000000.0,-400000000.0,-390000000.0,-400000000.0,-410000000.0,-35680000000.0,300000000.0,130000000.0,-160000000.0,-186200000.0,-152000000.0,-157000000.0,-156000000.0,-156000000.0,-156000000.0,7000000.0,10000000.0,4000000.0,-854100000.0,-64000000.0,-57600000.0,-55900000.0,-56600000.0,-56100000.0,-5593.0,-20000000.0,-30000000.0,-26740000000.0,54000000.0,57000000.0,51000000.0,-759400000.0,43400000.0,42400000.0,41900000.0
23283,56480000000.0,290000000.0,120000000.0,20000000.0,20000000.0,10000000.0,0.0,39250000000.0,10000000.0,10000000.0,94600000.0,119000000.0,74100000.0,117900000.0,858200000.0,108000000.0,100300000.0,101100000.0,99100000.0,97200000.0,-7803000000.0,153000000.0,99000000.0,-28100000.0,-30900000.0,-29200000.0,-29000000.0,-28700000.0,-28700000.0,-28900000.0,42000000.0,66000000.0,2359000000.0,-1500000.0,-2900000.0,-630900000.0,-3400000.0,-3500000.0,-3600000.0,-3700000.0
23284,-100000000.0,-200000000.0,-100000000.0,390000000.0,239000000.0,370000000.0,480000000.0,470000000.0,470000000.0,38820000000.0,-89140000000.0,-170000000.0,-3810000000.0,1737000000.0,737700000.0,216000000.0,3283000000.0,212000000.0,213000000.0,5641000000.0,3000000.0,51000000.0,9000000.0,-92500000.0,96800000.0,-85200000.0,-86000000.0,-85500000.0,-84700000.0,915300000.0,0.0,-10000000.0,-10000000.0,-85000000.0,-3293000000.0,-83000000.0,6696.0,-3193575.0,6670.0,66000000.0
23285,-12470000000.0,60000000.0,20000000.0,-460000000.0,-479000000.0,-420000000.0,-3921000000.0,-370000000.0,-361000000.0,-354000000.0,1245000000.0,50000000.0,42000000.0,-89000000.0,-88000000.0,-80000000.0,-73000000.0,-73000000.0,-72000000.0,-71000000.0,-74000000.0,-95000000.0,-65000000.0,-9000000.0,-69000000.0,-14600000.0,-11400000.0,-856800000.0,9000000.0,10677.0,25000000.0,30000000.0,18000000.0,0.0,700000.0,-4360.0,41000000.0,40800000.0,40500000.0,40300000.0
23286,-60000000.0,-49740000000.0,-20000000.0,9000000000.0,-5690000000.0,-10950000000.0,15620000000.0,-310000000.0,-300000000.0,-30000000.0,-4238000000.0,-40000000.0,-43000000.0,-142000000.0,3262000000.0,-129000000.0,-121000000.0,-121000000.0,6946000000.0,-117000000.0,12800000.0,30000000.0,13100000.0,-1938.0,-2014.0,-1803.0,-715400000.0,-18600000.0,709500000.0,-18700000.0,-14100000.0,-10500000.0,-13800000.0,21000000.0,21900000.0,18900000.0,18500000.0,18400000.0,18200000.0,18200000.0
23287,-58790000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,4921000000.0,-1000000.0,-1000000.0,-800000.0,100000.0,0.0,0.0,0.0,1000000.0,900000.0,647600000.0,400000.0,500000.0,-4800000.0,-3000000.0,269900000.0,0.0,0.0,0.0,-4200000.0,-3000000.0,-1600000.0,2000000.0
23288,-20000000.0,0.0,81550000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,4920000000.0,3000000.0,2000000.0,0.0,0.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,-732500000.0,-200000.0,-200000.0,-3374000000.0,0.0,1000000.0,-700000.0,-500000.0,-300000.0,-400000.0,184.0,-800000.0,72.0,0.0,0.0,0.0,-1400000.0,-276100000.0,-400000.0,600000.0
23289,-20000000.0,0.0,0.0,0.0,0.0,27190000000.0,0.0,0.0,0.0,0.0,-3000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,-2000000.0,1115000000.0,0.0,0.0,-400000.0,-200000.0,-200000.0,0.0,0.0,0.0,-700000.0,-300000.0,-284600000.0,-200000000.0,-336000000.0,-200000.0,-200000.0,0.0,1000000.0,1000000.0,42.0,-300000.0,21.0,-4.0
