rank,node_number,x_n,y_n,z_n,t_n,score
2254,10533,0.1125,0.8023125,0.8788820624021202,0.6206896551724137,74.87999999999998
2255,22225,0.3625,0.786875,0.9827611131189014,0.6896551724137931,74.81132075471697
2256,12217,0.375,0.8514375,0.9854234429586796,0.0,74.81012658227847
2257,14030,0.875,0.9375,0.6752463558607397,0.0,74.81012658227847
2258,22950,0.6125,0.8369375,0.9818817009998795,0.6206896551724137,74.79999999999998
2259,12306,0.375,0.82128125,0.9870015660763762,0.3448275862068966,74.79999999999998
2260,12306,0.375,0.82128125,0.9870015660763762,0.6206896551724137,74.79999999999998
2261,10738,0.1125,0.7068125000000001,0.7915190940850501,0.3448275862068966,74.79999999999998
2262,11216,0.125,0.79984375,0.9989157932779182,0.6206896551724137,74.79999999999998
2263,10556,0.1125,0.8195625,0.8788820624021202,0.8275862068965517,74.78260869565216
2264,12628,0.6125,0.90625,0.7671364895795687,0.8275862068965517,74.78260869565216
2265,13176,0.625,0.715625,0.62643055053608,0.8275862068965517,74.78260869565216
2266,23613,0.375,0.79315625,0.9972172027466569,0.8275862068965517,74.78260869565216
2267,10425,0.1125,0.7924375,0.9969883146608842,0.8275862068965517,74.78260869565216
2268,10418,0.1125,0.844125,0.9902300927599084,0.8275862068965517,74.78260869565216
2269,11485,0.3625,0.715625,0.62643055053608,0.8275862068965517,74.78260869565216
2270,12039,0.375,0.903125,0.655524635586074,0.8275862068965517,74.78260869565216
2271,24165,0.12500000000000003,0.8275,0.9855077701481749,0.8275862068965517,74.78260869565216
2272,11285,0.125,0.85690625,0.96883508011083,0.8275862068965517,74.78260869565216
2273,22241,0.31513749999999996,0.7744375,0.9759547042524996,1.0,74.77777777777776
2274,12487,0.6125,0.715625,0.6545717383447777,0.48275862068965514,74.75345167652858
2275,10533,0.1125,0.8023125,0.8788820624021202,0.3448275862068966,74.72999999999999
2276,22950,0.6125,0.8369375,0.9818817009998795,0.3448275862068966,74.69999999999999
2277,12224,0.375,0.79984375,0.9989157932779182,0.3448275862068966,74.69999999999999
2278,23536,0.33882500000000004,0.79475,0.9856161908203831,0.9655172413793103,74.69999999999999
2279,13921,0.875,0.7068125000000001,0.7915190940850501,0.0,74.68354430379746
2280,24185,0.303125,0.8158125,0.9877484640404769,1.0,74.66666666666666
2281,24171,0.31513749999999996,0.8181875,0.9874834357306348,1.0,74.66666666666666
2282,10533,0.1125,0.8023125,0.8788820624021202,0.48275862068965514,74.65483234714003
2283,13186,0.625,0.70125,0.7658836284784966,0.48275862068965514,74.65483234714003
2284,11625,0.3625,0.90625,0.62643055053608,0.48275862068965514,74.65483234714003
2285,11018,0.125,0.9252812499999999,0.7551740754126008,0.27586206896551724,74.6111111111111
2286,22950,0.6125,0.8369375,0.9818817009998795,0.13793103448275862,74.59999999999998
